exp,source,target,edges,density,t_dijkstra,t_floyd
65,30,38,345,0.2816326530612245,7.361999996646773e-05,0.017892855999889434
66,7,46,337,0.27510204081632655,2.77600001936662e-05,0.018013914999755798
67,34,2,351,0.28653061224489795,6.96300003255601e-05,0.017732204999902024
68,49,41,377,0.30775510204081635,9.735999992699362e-05,0.01784943500024383
69,33,23,337,0.27510204081632655,3.327000013086945e-05,0.017723174999900948
70,16,13,357,0.2914285714285714,9.791000002223882e-05,0.017960285999834014
71,29,47,344,0.2808163265306122,0.00010199999996984843,0.01939851799988901
72,3,46,351,0.28653061224489795,0.00018438000006426591,0.022607082999911654
73,17,2,368,0.3004081632653061,8.72400000844209e-05,0.02275955300001442
74,34,28,343,0.28,0.0001332799997726397,0.022555112000191002
75,31,29,329,0.26857142857142857,7.940000023154425e-05,0.021742111000094155
76,29,16,390,0.3183673469387755,0.00011741999969672179,0.017624295000132406
77,21,49,365,0.2979591836734694,0.00010618999976941268,0.017901606000123138
78,5,10,363,0.2963265306122449,2.4360000224987743e-05,0.01775583500011635
79,32,33,363,0.2963265306122449,8.977000015875092e-05,0.017884554999909597
80,20,7,367,0.29959183673469386,7.929100002002087e-05,0.017766984999980195
81,39,13,339,0.276734693877551,9.695000017018174e-05,0.017723134999869217
82,42,9,365,0.2979591836734694,6.736000023011002e-05,0.018145205000109854
83,10,21,374,0.3053061224489796,6.049000012353645e-05,0.017958235999685712
84,25,29,359,0.29306122448979594,2.9860000267944997e-05,0.01846897599989461
85,14,43,350,0.2857142857142857,0.00010051000026578549,0.01751558500018291
86,31,31,327,0.26693877551020406,1.5040000107546803e-05,0.01778285499995036
87,17,1,354,0.2889795918367347,7.947999984025955e-05,0.017903684999964753
88,44,45,332,0.2710204081632653,9.733999968375429e-05,0.018156525999984297
89,45,4,354,0.2889795918367347,5.244999965725583e-05,0.017817625000134285
90,33,18,345,0.2816326530612245,5.122999982631882e-05,0.01766753499987317
91,16,19,398,0.3248979591836735,7.865999987188843e-05,0.017858906000128627
92,15,6,338,0.27591836734693875,0.0001104200000554556,0.01783098500027336
93,15,47,381,0.3110204081632653,0.00010059999976874678,0.01788733500006856
94,36,2,375,0.30612244897959184,5.447000012281933e-05,0.017717194999931962
95,19,29,381,0.3110204081632653,9.795000005397014e-05,0.01779393499964499
96,40,32,364,0.29714285714285715,3.4019999930023914e-05,0.017830265000156942
97,47,16,332,0.2710204081632653,8.847100025377586e-05,0.017902605000017502
98,45,35,359,0.29306122448979594,3.4559999676275766e-05,0.017799974999888946
99,6,37,347,0.283265306122449,8.013999968170538e-05,0.01781068599984792
100,45,4,371,0.3028571428571429,6.487000018751132e-05,0.017775635000361945
101,44,36,381,0.3110204081632653,4.3510000068636145e-05,0.01782113500030391
102,43,26,371,0.3028571428571429,5.074999990029028e-05,0.01760834500009878
103,32,29,351,0.28653061224489795,8.915999978853506e-05,0.01796169599992936
104,9,28,363,0.2963265306122449,5.529000009119045e-05,0.017833134999818867
105,37,7,355,0.2897959183673469,0.00011401099982322194,0.018043274999854475
106,36,14,342,0.27918367346938777,7.29700000192679e-05,0.017795175000173913
107,3,41,336,0.2742857142857143,6.493000000773463e-05,0.017816434999986086
108,26,12,358,0.2922448979591837,7.39799997973023e-05,0.017779015000087384
109,30,40,350,0.2857142857142857,9.099099997911253e-05,0.01780901400024959
110,25,47,332,0.2710204081632653,7.646999983990099e-05,0.01773026499995467
111,43,36,367,0.29959183673469386,1.95399998119683e-05,0.018099904999871796
112,3,20,348,0.28408163265306124,2.4760000087553635e-05,0.017834045000199694
113,21,48,378,0.30857142857142855,9.722999993755366e-05,0.017917314999976952
114,5,15,348,0.28408163265306124,7.270000014614197e-05,0.01774898600024244
115,20,10,366,0.2987755102040816,8.476999983031419e-05,0.01770625500012102
116,22,40,358,0.2922448979591837,6.959999973332742e-05,0.018108805999872857
117,23,10,355,0.2897959183673469,8.910999986255774e-05,0.018001635000018723
118,28,27,350,0.2857142857142857,7.264000032591866e-05,0.018264354999701027
119,28,5,344,0.2808163265306122,9.305100002166e-05,0.018228514999918843
120,29,31,370,0.3020408163265306,8.14899999568297e-05,0.0178089959999852
121,19,47,355,0.2897959183673469,5.8510000144451624e-05,0.017441953999878024
122,11,26,332,0.2710204081632653,4.411000008985866e-05,0.018042335000245657
123,4,23,362,0.29551020408163264,0.00010092000002259738,0.01776879499993811
124,40,21,360,0.2938775510204082,6.610999980694032e-05,0.017679023999789933
125,11,15,361,0.2946938775510204,5.131999978402746e-05,0.017960135000066657
126,46,48,340,0.27755102040816326,9.086999989449396e-05,0.01819560600006298
127,35,24,348,0.28408163265306124,0.00010300099984306144,0.017928275000031135
128,14,17,374,0.3053061224489796,0.00011583000014070421,0.017848214999958145
129,29,35,325,0.2653061224489796,8.416999980909168e-05,0.017890625999825716
130,17,3,333,0.27183673469387754,5.773000020781183e-05,0.017872574999728386
131,29,9,343,0.28,3.20999997711624e-05,0.017961146000288863
132,1,30,366,0.2987755102040816,5.8369999806018313e-05,0.01802684499989482
133,33,29,357,0.2914285714285714,4.8631000026944093e-05,0.0178985540001122
134,38,19,363,0.2963265306122449,3.375999995114398e-05,0.01784379499986244
135,11,0,350,0.2857142857142857,4.6999999995023245e-05,0.018094265999934578
136,11,43,347,0.283265306122449,0.00010371999997005332,0.017654015000061918
137,3,25,352,0.2873469387755102,4.61399999949208e-05,0.01775758500025404
138,45,22,341,0.2783673469387755,4.484000010052114e-05,0.018177276000187703
139,20,19,371,0.3028571428571429,6.351999991238699e-05,0.017983885999910854
140,5,35,333,0.27183673469387754,7.082999991325778e-05,0.01805167500015159
141,39,15,349,0.28489795918367344,2.5519999780954095e-05,0.01820304600005329
142,31,20,353,0.28816326530612246,6.988999984969269e-05,0.01792571499981932
143,4,1,350,0.2857142857142857,8.286999991469202e-05,0.018025935999958165
144,7,35,342,0.27918367346938777,5.3279999974620296e-05,0.017986895000376535
145,19,7,344,0.2808163265306122,0.00011098000004494679,0.017888715000026423
146,6,4,369,0.30122448979591837,6.751999990228796e-05,0.01776620499958881
147,11,22,347,0.283265306122449,8.214999979827553e-05,0.017939836000095966
148,11,47,332,0.2710204081632653,4.234000016367645e-05,0.01796218500021496
149,24,13,365,0.2979591836734694,4.768000007970841e-05,0.017827815000146074
150,47,28,376,0.3069387755102041,8.409999963987502e-05,0.017770814999948925
151,33,35,345,0.2816326530612245,0.00010411999983261921,0.01793815499968332
152,48,2,343,0.28,6.278999990172451e-05,0.018060564999814233
153,24,13,334,0.2726530612244898,7.410000034724362e-05,0.018130124999970576
154,13,48,331,0.2702040816326531,8.756099987294874e-05,0.017961694999939937
155,15,21,351,0.28653061224489795,6.670999982816284e-05,0.01798316500025976
156,2,48,373,0.30448979591836733,9.077999993678532e-05,0.017837224999766477
157,27,47,391,0.31918367346938775,4.411999998410465e-05,0.018047796000246308
158,7,4,370,0.3020408163265306,7.449999975506216e-05,0.017856184999800462
159,25,32,375,0.30612244897959184,5.638999982693349e-05,0.017829634999998234
160,34,24,354,0.2889795918367347,7.245999995575403e-05,0.01777233500024522
161,26,23,357,0.2914285714285714,4.007999996247236e-05,0.01745220500015421
162,19,13,375,0.30612244897959184,7.612999979755841e-05,0.01779172499982451
163,41,28,337,0.27510204081632655,9.587000022293068e-05,0.017748525000115478
164,22,37,347,0.283265306122449,7.05599995853845e-05,0.01771579499973086
165,21,16,369,0.30122448979591837,9.644000010666787e-05,0.01785266499973659
166,16,33,371,0.3028571428571429,8.071000002018991e-05,0.01770886500025881
167,17,3,368,0.3004081632653061,8.50700002956728e-05,0.01772952500004976
168,3,7,361,0.2946938775510204,0.00010284099971613614,0.01780774400003793
169,21,39,377,0.30775510204081635,9.352999995826394e-05,0.01808142499976384
170,43,35,370,0.3020408163265306,8.836999995764927e-05,0.01810128499982966
171,29,12,358,0.2922448979591837,6.978000010349206e-05,0.01799439499973232
172,35,37,366,0.2987755102040816,0.00010875999987547402,0.017897685000207275
173,37,40,395,0.3224489795918367,0.00010227100028714631,0.017814134000218473
174,25,14,351,0.28653061224489795,7.309100010388647e-05,0.017726573999880202
175,49,33,355,0.2897959183673469,5.564999992202502e-05,0.0179023949999646
176,26,0,361,0.2946938775510204,5.1309999889781466e-05,0.01787682499980292
177,37,4,349,0.28489795918367344,5.5760000122973e-05,0.017968945000120584
178,15,42,342,0.27918367346938777,7.196999968073214e-05,0.017867144999854645
179,9,7,359,0.29306122448979594,0.00010847099974853336,0.01784623499997906
180,0,33,355,0.2897959183673469,7.588000016767182e-05,0.01782034500001828
181,47,21,350,0.2857142857142857,0.00010992999978043372,0.01801585499970315
182,48,2,359,0.29306122448979594,0.00010713999972722377,0.01777651500015054
183,32,33,332,0.2710204081632653,8.587000002080458e-05,0.018266466000113724
184,48,0,349,0.28489795918367344,2.2079999780544313e-05,0.01795502499999202
185,10,6,331,0.2702040816326531,8.378999973501777e-05,0.017956164999759494
186,32,16,350,0.2857142857142857,7.927000024210429e-05,0.017694954000035068
187,28,44,381,0.3110204081632653,9.340999986306997e-05,0.017852965000201948
188,32,38,376,0.3069387755102041,3.935999984605587e-05,0.018029735000254732
189,1,35,363,0.2963265306122449,5.132999967827345e-05,0.017770864999874902
190,47,12,362,0.29551020408163264,2.629000027809525e-05,0.017695234999791865
191,49,10,361,0.2946938775510204,0.00010644999974829261,0.01769822500000373
192,6,7,368,0.3004081632653061,7.967999999891617e-05,0.01757167499999923
193,15,38,367,0.29959183673469386,0.00010333999989597942,0.01786890499988658
194,20,19,362,0.29551020408163264,7.469000001947279e-05,0.017652224999892496
195,44,43,360,0.2938775510204082,0.0001045400003931718,0.017814133999763726
196,3,33,355,0.2897959183673469,8.002999993550475e-05,0.017725694000091607
197,32,36,328,0.2677551020408163,8.04999999672873e-05,0.01777645499987557
198,39,24,376,0.3069387755102041,7.868000011512777e-05,0.017788725000173145
199,14,23,348,0.28408163265306124,9.545000011712546e-05,0.017970695000258274
200,46,48,357,0.2914285714285714,0.00010697000016079983,0.017896655000186
201,35,18,349,0.28489795918367344,4.445000013220124e-05,0.017710224999973434
202,45,45,369,0.30122448979591837,1.2710000191873405e-05,0.017881294999824604
203,2,11,344,0.2808163265306122,4.6209999709390104e-05,0.01815572500026974
204,45,34,353,0.28816326530612246,2.953000011984841e-05,0.01820916499991654
205,37,37,349,0.28489795918367344,1.2620999768842012e-05,0.017737573999966116
206,3,31,333,0.27183673469387754,7.386000015685568e-05,0.01775624499987316
207,23,17,374,0.3053061224489796,4.980999983672518e-05,0.01800540500016723
208,30,18,349,0.28489795918367344,2.5410000034753466e-05,0.0180748049997419
209,31,10,368,0.3004081632653061,8.876999982021516e-05,0.017845054999725107
210,30,6,383,0.31265306122448977,9.025999997902545e-05,0.017841944999872794
211,6,5,354,0.2889795918367347,3.654000011010794e-05,0.01795378500037259
212,14,10,343,0.28,2.8860000384156592e-05,0.01773647499976505
213,22,31,352,0.2873469387755102,5.00199998896278e-05,0.01792655500003093
214,38,9,331,0.2702040816326531,7.749999986117473e-05,0.017986534999636206
215,47,1,345,0.2816326530612245,6.407999990187818e-05,0.017719105000196578
216,24,6,385,0.3142857142857143,0.00010762000010799966,0.01794643499988524
217,6,47,346,0.28244897959183674,7.724000033704215e-05,0.01787130499997147
218,46,20,367,0.29959183673469386,2.494000000297092e-05,0.017821774999902118
219,17,9,348,0.28408163265306124,8.55999996929313e-05,0.017932275000021036
220,16,24,363,0.2963265306122449,7.821999997759121e-05,0.017682564999631722
221,20,19,364,0.29714285714285715,0.00012462999984563794,0.01766624399988359
222,41,11,345,0.2816326530612245,6.675100030406611e-05,0.01753881399963575
223,37,17,351,0.28653061224489795,5.7780000133789144e-05,0.01783840500002043
224,43,19,362,0.29551020408163264,0.00010412000028736657,0.017794025000057445
225,1,1,367,0.29959183673469386,1.2449999758246122e-05,0.01768249399992783
226,32,41,364,0.29714285714285715,0.00011199100026715314,0.01788434399986727
227,7,45,374,0.3053061224489796,0.0001129809998019482,0.017659034000189422
228,29,2,377,0.30775510204081635,7.734000018899678e-05,0.017792314999951486
229,13,20,336,0.2742857142857143,0.00010689999999158317,0.01811263500030691
230,49,49,356,0.29061224489795917,1.2490000244724797e-05,0.017662005000147474
231,28,13,360,0.2938775510204082,0.00010538999958953355,0.017946745000244846
232,11,30,395,0.3224489795918367,8.626999988337047e-05,0.017802164999920933
233,25,40,363,0.2963265306122449,8.048000017879531e-05,0.017983114999879035
234,41,0,357,0.2914285714285714,4.1900000269379234e-05,0.017726555000081134
235,24,12,356,0.29061224489795917,8.284000023195404e-05,0.01785575499980041
236,5,39,343,0.28,2.407000010862248e-05,0.01787714500005677
237,41,5,364,0.29714285714285715,9.498000008534291e-05,0.01775370399991516
238,38,17,352,0.2873469387755102,8.887100011634175e-05,0.017936874000042735
239,16,32,367,0.29959183673469386,0.00010093000037159072,0.01759957400008716
240,46,3,342,0.27918367346938777,6.811000002926448e-05,0.01779044500017335
241,30,49,357,0.2914285714285714,8.362000016859383e-05,0.017825025000092865
242,8,19,344,0.2808163265306122,2.2619999981543515e-05,0.018126105000192183
243,39,28,386,0.31510204081632653,5.942000007053139e-05,0.017874764999760373
244,21,13,348,0.28408163265306124,1.7379999917466193e-05,0.018255465000038384
245,29,38,341,0.2783673469387755,9.519000013824552e-05,0.01775440500023251
246,16,45,362,0.29551020408163264,9.898000007524388e-05,0.01769622400024673
247,32,11,363,0.2963265306122449,4.411999998410465e-05,0.0178262449999238
248,25,36,333,0.27183673469387754,0.00011089999998148414,0.01780118400029096
249,4,26,358,0.2922448979591837,7.779099996696459e-05,0.01780821400006971
250,43,25,340,0.27755102040816326,8.579999985158793e-05,0.017865454999991925
251,32,25,353,0.28816326530612246,9.916999988490716e-05,0.01787261400022544
252,45,20,373,0.30448979591836733,5.83909995839349e-05,0.01807043500002692
253,38,37,327,0.26693877551020406,9.298999975726474e-05,0.017837043999861635
254,1,20,359,0.29306122448979594,3.2219999866356375e-05,0.01793843499990544
255,2,39,378,0.30857142857142855,0.00010540999983277288,0.018062855000152922
256,38,1,348,0.28408163265306124,3.6389999877428636e-05,0.01774381400036873
257,27,45,361,0.2946938775510204,0.00010973999997077044,0.018062864000057743
258,12,43,360,0.2938775510204082,9.290999969380209e-05,0.01754713400032415
259,32,31,371,0.3028571428571429,8.557000001019333e-05,0.018113024999820482
260,17,15,345,0.2816326530612245,3.943999990951852e-05,0.01796379400002479
261,11,16,360,0.2938775510204082,6.590000020878506e-05,0.018030983999778982
262,7,29,351,0.28653061224489795,3.4969999887835e-05,0.017750204000094527
263,34,7,366,0.2987755102040816,0.00011638000023594941,0.018236075000004348
264,42,25,347,0.283265306122449,2.248999999210355e-05,0.017710514999635052
265,30,35,345,0.2816326530612245,2.9509999876609072e-05,0.017988604000038322
266,41,0,360,0.2938775510204082,9.959099998013698e-05,0.017755234000105702
267,16,7,360,0.2938775510204082,0.00010423999992781319,0.018108855000264157
268,0,9,354,0.2889795918367347,6.338000002870103e-05,0.017853215000286582
269,1,14,361,0.2946938775510204,0.0001050799996846763,0.01757004399996731
270,1,2,343,0.28,0.00010054999984276947,0.018046085000150924
271,1,33,346,0.28244897959183674,9.551000039209612e-05,0.017914234999807377
272,46,43,371,0.3028571428571429,9.08800002434873e-05,0.01788603500017416
273,4,18,358,0.2922448979591837,8.844000012686593e-05,0.017910954999933892
274,10,28,366,0.2987755102040816,6.121999967945158e-05,0.017873774000236153
275,1,29,355,0.2897959183673469,2.8949999887117883e-05,0.017863335000129155
276,29,39,355,0.2897959183673469,6.020999990141718e-05,0.018017955000232178
277,48,13,355,0.2897959183673469,9.312000020145206e-05,0.017954334000023664
278,34,40,342,0.27918367346938777,7.05609995748091e-05,0.017789893999633932
279,11,30,370,0.3020408163265306,9.821100002227467e-05,0.01754868300031376
280,47,38,356,0.29061224489795917,4.9650999699224485e-05,0.01779536399999415
281,43,33,345,0.2816326530612245,5.0969999847438885e-05,0.017983095000090543
282,44,5,351,0.28653061224489795,8.490999971400015e-05,0.01786376400013978
283,24,27,333,0.27183673469387754,8.079999997789855e-05,0.018004875000315224
284,1,30,344,0.2808163265306122,7.021999999778927e-05,0.018019533999904525
285,31,47,361,0.2946938775510204,6.879000011394965e-05,0.01811792600028639
286,16,38,337,0.27510204081632655,4.863999993176549e-05,0.018045924000034574
287,3,33,347,0.283265306122449,8.419000005233102e-05,0.0179323550000845
288,8,5,376,0.3069387755102041,8.611100020061713e-05,0.018016854000052263
289,31,40,362,0.29551020408163264,0.00010036999992735218,0.017906385000060254
290,31,18,361,0.2946938775510204,6.512000027214526e-05,0.01763128399989
291,49,23,347,0.283265306122449,7.72409998717194e-05,0.017741034000209766
292,29,25,358,0.2922448979591837,7.899999991423101e-05,0.017495363999842084
293,28,30,348,0.28408163265306124,9.475999968344695e-05,0.017777665000267007
294,32,35,358,0.2922448979591837,7.942999991428223e-05,0.017724054000154865
295,11,45,358,0.2922448979591837,0.00011633999974947073,0.017860865000329795
296,46,8,373,0.30448979591836733,7.889000016803038e-05,0.01768705399990722
297,36,30,356,0.29061224489795917,5.354000040824758e-05,0.017820604000007734
298,25,23,366,0.2987755102040816,0.00010968100013997173,0.017870874000436743
299,18,42,340,0.27755102040816326,3.282000034232624e-05,0.01792061400010425
300,13,37,358,0.2922448979591837,6.0429999848565785e-05,0.01799447399980636
301,36,5,337,0.27510204081632655,6.475000009231735e-05,0.01823133500010954
302,43,34,360,0.2938775510204082,8.034000029510935e-05,0.01779835399975127
303,14,30,353,0.28816326530612246,6.959099982850603e-05,0.018210904000170558
304,39,49,346,0.28244897959183674,8.379099972444237e-05,0.017936944000211952
305,37,41,362,0.29551020408163264,0.00010564000012891483,0.017781374000151118
306,22,1,367,0.29959183673469386,6.189999976413674e-05,0.0180427340001188
307,40,42,358,0.2922448979591837,6.180000036692945e-05,0.017869494000024133
308,42,4,319,0.26040816326530614,5.3360000038082944e-05,0.017923134999819013
309,35,21,374,0.3053061224489796,9.77900003817922e-05,0.017937754999820754
310,44,48,355,0.2897959183673469,0.00010990999999194173,0.018003634000251623
311,4,42,347,0.283265306122449,8.17399995867163e-05,0.017759304999799497
312,24,43,338,0.27591836734693875,5.4689999615220586e-05,0.01777700399998139
313,36,8,375,0.30612244897959184,0.00011008000001311302,0.017915844000071957
314,18,42,372,0.3036734693877551,8.580999974583392e-05,0.018049324999992677
315,43,18,347,0.283265306122449,7.736999987173476e-05,0.01817550499981735
316,43,43,352,0.2873469387755102,1.2540000170702115e-05,0.01772681400007059
317,43,30,349,0.28489795918367344,9.7240000286547e-05,0.017967595000300207
318,41,27,376,0.3069387755102041,8.123999987219577e-05,0.01782076400013466
319,12,35,357,0.2914285714285714,8.046999982980196e-05,0.01806453400013197
320,46,30,333,0.27183673469387754,2.033000009760144e-05,0.017961363999802415
321,34,19,367,0.29959183673469386,0.00010270000029777293,0.01798134399996343
322,27,13,369,0.30122448979591837,5.55999999960477e-05,0.018128485000033834
323,26,15,345,0.2816326530612245,5.7050000123126665e-05,0.01799394499994378
324,34,30,333,0.27183673469387754,0.0001084100003936328,0.01782279400003972
325,43,48,333,0.27183673469387754,7.07099998180638e-05,0.01773866400026236
326,45,26,353,0.28816326530612246,7.694100031585549e-05,0.017894934000196372
327,33,2,371,0.3028571428571429,7.510000023103203e-05,0.017934783999862702
328,3,45,337,0.27510204081632655,8.703000003151828e-05,0.018000563999976293
329,45,16,356,0.29061224489795917,5.5810000048950315e-05,0.017865604999769857
330,21,2,351,0.28653061224489795,7.78499997977633e-05,0.01788570400003664
331,17,20,360,0.2938775510204082,3.0510000215144828e-05,0.01796499500005666
332,24,35,383,0.31265306122448977,9.068999997907667e-05,0.017717354000069463
333,36,15,361,0.2946938775510204,3.3730000268406e-05,0.01790030400024989
334,25,32,371,0.3028571428571429,6.039000027158181e-05,0.017571284000041487
335,40,47,354,0.2889795918367347,0.00011700000004566391,0.017809853999551706
336,19,3,357,0.2914285714285714,0.00010717999975895509,0.017936454999926355
337,48,42,340,0.27755102040816326,0.00011532000007719034,0.017843793999873014
338,36,16,332,0.2710204081632653,0.00010604999988572672,0.017990395000197168
339,15,20,361,0.2946938775510204,9.440999974685838e-05,0.01785994399961055
340,31,44,371,0.3028571428571429,8.563100027458859e-05,0.017903863999890746
341,10,6,357,0.2914285714285714,7.694999976592953e-05,0.01805933500008905
342,38,10,382,0.31183673469387757,4.0890000036597485e-05,0.017593133999980637
343,48,24,349,0.28489795918367344,5.1789999815810006e-05,0.01762708400019619
344,10,37,359,0.29306122448979594,5.740999995396123e-05,0.017683814000065468
345,24,28,341,0.2783673469387755,0.00010509999992791563,0.017958574000203953
346,8,39,340,0.27755102040816326,9.051999995790538e-05,0.018166893999932654
347,9,45,351,0.28653061224489795,5.359999977372354e-05,0.017714684000111447
348,4,4,385,0.3142857142857143,1.2680000054388074e-05,0.01798111500011146
349,24,27,350,0.2857142857142857,9.688000000096508e-05,0.01781736400016598
350,5,48,338,0.27591836734693875,4.2950000079144957e-05,0.01787964400000419
351,5,13,382,0.31183673469387757,4.6269999984360766e-05,0.018014175000189425
352,23,7,363,0.2963265306122449,9.258000000045286e-05,0.017875393999929656
353,20,12,356,0.29061224489795917,4.614999988916679e-05,0.017962363999686204
354,19,23,335,0.27346938775510204,0.00010696000026655383,0.017806823999762855
355,1,29,354,0.2889795918367347,7.122999977582367e-05,0.018092915000124776
356,13,32,347,0.283265306122449,0.00011070999971707352,0.017975813999782986
357,10,0,376,0.3069387755102041,6.829999983892776e-05,0.01781693400016593
358,13,11,364,0.29714285714285715,9.412000008524046e-05,0.017936824999651435
359,46,48,343,0.28,4.417999980432796e-05,0.017848834000233182
360,1,0,346,0.28244897959183674,7.631000016772305e-05,0.017923873999734496
361,42,5,375,0.30612244897959184,4.088000014235149e-05,0.017969674000141822
362,34,30,340,0.27755102040816326,8.396000021093641e-05,0.017998384999827977
363,5,17,367,0.29959183673469386,6.80900002407725e-05,0.017774523999833036
364,11,42,349,0.28489795918367344,9.697999985291972e-05,0.017805913999836775
365,11,14,354,0.2889795918367347,6.290000010267249e-05,0.018006373999924108
366,48,30,337,0.27510204081632655,7.226000025184476e-05,0.0178452240002116
367,3,0,331,0.2702040816326531,7.641999991392368e-05,0.018005324000114342
368,39,11,341,0.2783673469387755,2.9069999982311856e-05,0.01779878400020607
369,9,35,368,0.3004081632653061,0.0001087199998437427,0.01788254400025835
370,42,41,365,0.2979591836734694,3.946000015275786e-05,0.01793294400022205
371,20,46,357,0.2914285714285714,5.968000004941132e-05,0.01800989399998798
372,6,44,349,0.28489795918367344,8.349999961865251e-05,0.018054644000130793
373,7,35,353,0.28816326530612246,7.549000019935193e-05,0.017881413999930373
374,7,7,352,0.2873469387755102,1.2619999779417412e-05,0.01771454400022776
375,45,13,373,0.30448979591836733,2.8370000109134708e-05,0.017923763999988296
376,37,42,339,0.276734693877551,0.00010836999990715412,0.017784784000014042
377,24,21,343,0.28,6.504000020868261e-05,0.017740673999924184
378,27,1,342,0.27918367346938777,6.647999998676823e-05,0.01785059399981037
