exp,source,target,edges,density,t_dijkstra,t_floyd
99,50,1,1239,0.7,0.00012800300009985222,0.029879576000439556
100,0,35,1252,0.7073446327683616,0.00014425300014409004,0.02944051699978445
101,11,45,1215,0.6864406779661016,0.0001721640001051128,0.02970595199985837
102,24,34,1223,0.6909604519774011,9.931199974744231e-05,0.0299667680001221
103,11,13,1251,0.7067796610169491,0.00013334400000530877,0.029906395999660162
104,10,4,1226,0.6926553672316385,0.0001540640000712301,0.029789763999815477
105,32,28,1233,0.6966101694915254,0.00020626400009859935,0.03000015900033759
106,29,41,1247,0.7045197740112994,0.0002119350001521525,0.029820324999946024
107,48,11,1224,0.6915254237288135,7.016199970166781e-05,0.029857135999918683
108,30,7,1273,0.7192090395480226,0.00013662299988936866,0.02955473800011532
109,20,12,1213,0.6853107344632768,0.00012981300005776575,0.02973555199969269
110,32,26,1206,0.6813559322033899,0.00016219300005104742,0.030106000000159838
111,46,54,1216,0.6870056497175141,0.00019660499992824043,0.030046257999856607
112,18,5,1211,0.6841807909604519,0.00014334299976326292,0.02997146799998518
113,18,34,1246,0.703954802259887,0.00014989400006015785,0.029888754999774392
114,4,18,1204,0.6802259887005649,0.00012458200035325717,0.029872305000026245
115,14,56,1229,0.6943502824858757,0.00024172500025088084,0.029734921999988728
116,5,18,1197,0.676271186440678,0.00012980300016351976,0.029898804999902495
117,51,25,1239,0.7,0.00012698299997282447,0.02989880599989192
118,47,8,1228,0.6937853107344633,0.0001691339998615149,0.029966427000090334
119,28,56,1283,0.7248587570621469,0.00024893599993447424,0.029785073000311968
120,34,4,1208,0.6824858757062147,8.531200001016259e-05,0.029620938999869395
121,21,12,1234,0.6971751412429379,0.00024208499962696806,0.0297162209999442
122,51,22,1229,0.6943502824858757,0.00022787500029153307,0.02996185699976195
123,56,14,1235,0.6977401129943502,3.87710001632513e-05,0.02971470100010265
124,2,18,1245,0.7033898305084746,0.00013548299966714694,0.02989217499998631
125,55,2,1217,0.6875706214689266,8.794199993644725e-05,0.029702051000185747
126,27,31,1220,0.6892655367231638,8.876200035956572e-05,0.029610339000100794
127,12,45,1234,0.6971751412429379,8.865200015861774e-05,0.029871525000089605
128,11,11,1219,0.6887005649717514,1.5069999790284783e-05,0.02990492599974459
129,8,17,1239,0.7,8.378199981962098e-05,0.029695091000121465
130,43,23,1230,0.6949152542372882,8.604200002082507e-05,0.02990985599990381
131,54,8,1260,0.711864406779661,0.0002431860002616304,0.029756432000340283
132,11,20,1226,0.6926553672316385,7.006099986028858e-05,0.030032748999929026
133,3,49,1261,0.7124293785310735,9.922199978973367e-05,0.03014635099998486
134,33,50,1232,0.696045197740113,0.00018461500030753086,0.02991984499976752
135,10,4,1218,0.688135593220339,0.00017892400001073838,0.029878694999752042
136,46,9,1263,0.7135593220338983,0.00014198300004863995,0.029946625999855314
137,21,20,1254,0.7084745762711865,0.00014759399982722243,0.029709101000207738
138,2,35,1210,0.6836158192090396,0.0001574930001879693,0.0299447060001512
139,36,59,1195,0.6751412429378532,0.0001845749998210522,0.02970669899968925
140,42,2,1235,0.6977401129943502,3.806099994108081e-05,0.02977945099974022
141,27,58,1242,0.7016949152542373,0.00020593500039467472,0.030082927999956155
142,11,39,1215,0.6864406779661016,0.00017446399988330086,0.029840662999959022
143,36,26,1234,0.6971751412429379,8.681200006321887e-05,0.03021924199993009
144,2,41,1205,0.6807909604519774,0.00023625499989066157,0.02990230400018845
145,18,23,1237,0.6988700564971752,8.574200001021381e-05,0.029875994000121864
146,29,0,1265,0.7146892655367232,0.00015127300002859556,0.029684649000046193
147,52,14,1220,0.6892655367231638,0.0001277230003324803,0.030034446999707143
148,20,9,1214,0.6858757062146893,0.0002036150003732473,0.02984328299999106
149,59,40,1233,0.6966101694915254,0.00014449299987973063,0.029898934000357258
150,30,12,1217,0.6875706214689266,6.387099983840017e-05,0.02986730400016313
151,28,29,1202,0.6790960451977401,0.00023501500027123257,0.029936575000192533
152,44,48,1237,0.6988700564971752,0.0001542340000924014,0.029808652000156144
153,7,22,1236,0.6983050847457627,8.08720001259644e-05,0.030023517000245192
154,52,20,1233,0.6966101694915254,0.00012557299987747683,0.02995301600003586
155,38,12,1259,0.7112994350282486,0.00013295300004756427,0.029819952999787347
156,34,44,1231,0.6954802259887005,0.00017349400013699778,0.029923165000127483
157,36,17,1208,0.6824858757062147,0.00014784300037717912,0.02987217400004738
158,31,48,1261,0.7124293785310735,0.00021491500001502573,0.02976732200022525
159,38,5,1200,0.6779661016949152,0.00010162199987462373,0.029916394999872864
160,32,6,1235,0.6977401129943502,0.00024323599973286036,0.029879343999709818
161,15,26,1243,0.7022598870056497,0.00013689300021724193,0.029880684000090696
162,34,18,1255,0.7090395480225988,0.0001447730001018499,0.02987622399996326
163,49,21,1240,0.7005649717514124,0.00011590199983402272,0.029776641999887943
164,28,1,1220,0.6892655367231638,5.3200999900582246e-05,0.029764021999653778
165,18,6,1249,0.7056497175141243,5.386200018620002e-05,0.02990546399996674
166,34,7,1271,0.7180790960451977,0.00020134500027779723,0.030034856999918702
167,40,55,1261,0.7124293785310735,0.00020396499985508854,0.029876763000174833
168,13,18,1218,0.688135593220339,0.00014658300005976344,0.02971626999988075
169,58,56,1176,0.6644067796610169,0.0001191030000882165,0.029994375000114815
170,30,30,1231,0.6954802259887005,1.549099988551461e-05,0.02977099999998245
171,19,19,1242,0.7016949152542373,1.4870000086375512e-05,0.029410361000373086
172,12,49,1246,0.703954802259887,0.0001907549999486946,0.029675776999738446
173,40,26,1245,0.7033898305084746,0.00016728299988244544,0.029821051999988413
174,12,48,1246,0.703954802259887,0.00019874500003425055,0.029859362000024703
175,30,57,1187,0.6706214689265537,0.00022711500014338526,0.029588765999960742
176,40,27,1258,0.7107344632768362,3.801100001510349e-05,0.029797940000207745
177,17,16,1245,0.7033898305084746,0.00012479299994083703,0.02980169099964769
178,52,21,1232,0.696045197740113,0.00015628299979653093,0.02968470799987699
179,37,25,1267,0.715819209039548,6.937099988135742e-05,0.029713479000292864
180,18,29,1193,0.6740112994350282,0.0001154729998233961,0.029660697000053915
181,32,19,1240,0.7005649717514124,0.00018729399971562088,0.029531225000027916
182,19,26,1240,0.7005649717514124,0.0001596040001459187,0.029705358000228443
183,56,14,1228,0.6937853107344633,0.00012008300018351292,0.029666967000139266
184,52,36,1194,0.6745762711864407,6.525099979626248e-05,0.02959767600032137
185,50,35,1242,0.7016949152542373,0.00010684299968488631,0.02986862200032192
186,31,14,1242,0.7016949152542373,0.00010698200003389502,0.029828341000211367
187,10,15,1216,0.6870056497175141,0.00011064199998145341,0.029593426000246836
188,7,43,1278,0.7220338983050848,0.00023531499982709647,0.029642327000146906
189,22,56,1239,0.7,9.222299968314474e-05,0.029725569000220275
190,31,15,1241,0.7011299435028249,7.916200002000551e-05,0.029971104999731324
191,39,59,1236,0.6983050847457627,0.00024081599985947832,0.029599315999803366
192,50,10,1242,0.7016949152542373,6.888100006108289e-05,0.029779750000216154
193,4,47,1240,0.7005649717514124,0.00011777300005633151,0.029753239000001486
194,7,38,1265,0.7146892655367232,0.00022491500021715183,0.029595495999728882
195,6,32,1251,0.7067796610169491,0.00019550499973775004,0.029519823999635264
196,17,49,1251,0.7067796610169491,0.00011721300006684032,0.029785130000163917
197,54,52,1233,0.6966101694915254,0.0001554629998281598,0.02982049199999892
198,58,12,1250,0.7062146892655368,0.00010014300005423138,0.029990434999945137
199,41,8,1239,0.7,0.0002235550000477815,0.03002748500011876
200,24,23,1264,0.7141242937853107,9.330199964097119e-05,0.02974830799985284
201,56,28,1229,0.6943502824858757,0.00015248400040945853,0.029661915999895427
202,42,55,1227,0.6932203389830508,9.348200001113582e-05,0.029865641000014875
203,17,43,1206,0.6813559322033899,0.0001633729998502531,0.02959978599983515
204,11,37,1238,0.6994350282485876,3.8470999697892694e-05,0.029558883999925456
205,32,19,1201,0.6785310734463277,0.0001129130000663281,0.029577173999769002
206,33,59,1241,0.7011299435028249,0.00024186599966924405,0.029662886000096478
207,56,50,1218,0.688135593220339,0.00023125499956222484,0.02925492700023824
208,41,2,1256,0.7096045197740113,0.00013973299974168185,0.029498003000298922
209,33,55,1209,0.6830508474576271,0.00013302300021678093,0.029489243000170973
210,14,8,1230,0.6949152542372882,5.6991000292327954e-05,0.029646045999925263
211,3,28,1264,0.7141242937853107,9.149200013780501e-05,0.02956292399994709
212,41,27,1260,0.711864406779661,7.168100000853883e-05,0.029784149000079196
213,51,4,1188,0.6711864406779661,0.00011592300006668665,0.029588615000193386
214,46,12,1268,0.7163841807909604,2.990099983435357e-05,0.029635124999913387
215,22,41,1251,0.7067796610169491,7.37410000510863e-05,0.029282947999945463
216,22,52,1247,0.7045197740112994,0.0002632660002745979,0.02987612100014303
217,36,31,1229,0.6943502824858757,4.989199987903703e-05,0.029869881000195164
218,20,1,1229,0.6943502824858757,7.256100025188061e-05,0.029382051000084175
219,47,0,1241,0.7011299435028249,0.00014976400007071788,0.029758317999949213
220,9,34,1240,0.7005649717514124,0.0002179650000471156,0.030306071000268275
221,29,39,1251,0.7067796610169491,0.00019223399976908695,0.029903922000357852
222,55,57,1289,0.7282485875706215,0.00011967299997195369,0.02981612000030509
223,23,27,1220,0.6892655367231638,0.00011664200019367854,0.029845520999970176
224,1,30,1199,0.6774011299435029,0.0001625539998713066,0.03001399400000082
225,7,14,1263,0.7135593220338983,0.00021152499994059326,0.029883891000281437
226,55,7,1219,0.6887005649717514,0.00012035300005663885,0.029817329999787034
227,21,50,1257,0.7101694915254237,6.177099976412137e-05,0.030093286000010266
228,54,35,1209,0.6830508474576271,0.0002051950000350189,0.029897901999902388
229,14,37,1275,0.7203389830508474,0.00015909399962765747,0.02992869099989548
230,46,59,1233,0.6966101694915254,0.0001615940000192495,0.02994962200000373
231,7,19,1259,0.7112994350282486,7.779099996696459e-05,0.029773128000215365
232,43,29,1221,0.6898305084745763,8.997200029625674e-05,0.02998469300018769
233,26,45,1273,0.7192090395480226,0.00012565299994093948,0.029873281000163843
234,48,13,1207,0.6819209039548022,8.206199981941609e-05,0.02978985800018563
235,31,1,1268,0.7163841807909604,9.17319998734456e-05,0.030347180999797274
236,42,19,1247,0.7045197740112994,0.00011734300005628029,0.029623505000017758
237,3,11,1253,0.707909604519774,0.00013666299992109998,0.029792897999868728
238,0,42,1219,0.6887005649717514,0.000168724000104703,0.02961548400026004
239,41,7,1189,0.6717514124293785,0.00020280500029912218,0.030047074000322027
240,11,35,1252,0.7073446327683616,0.00023514500026067253,0.029914071999883163
241,8,15,1230,0.6949152542372882,0.0001428230002602504,0.02985683999986577
242,9,37,1227,0.6932203389830508,0.0001501930000813445,0.02998880299992379
243,44,40,1235,0.6977401129943502,0.0001395829999637499,0.029941461999897
244,44,47,1196,0.6757062146892655,0.00011604299970713328,0.030100725000011153
245,11,37,1230,0.6949152542372882,0.00017620399967199774,0.02993028199989567
246,37,29,1227,0.6932203389830508,0.0001621330002308241,0.03003394400002435
247,5,50,1262,0.7129943502824859,0.00023547499995402177,0.02987509000013233
248,43,22,1248,0.7050847457627119,0.00017132399989350233,0.029898090999722626
249,26,25,1221,0.6898305084745763,0.00013498299995262641,0.030029124000066076
250,6,55,1243,0.7022598870056497,0.00023017600005914574,0.03113975800033586
251,17,58,1239,0.7,0.0003343080002196075,0.03217836200019519
252,48,59,1230,0.6949152542372882,0.0002597049997348222,0.030091275999893696
253,44,35,1220,0.6892655367231638,0.0001146829999925103,0.029971452000154386
254,34,25,1226,0.6926553672316385,0.00014728299993294058,0.029872409999825322
255,59,54,1248,0.7050847457627119,0.00022166600001582992,0.029863248999845382
256,20,16,1242,0.7016949152542373,0.00020589399991877144,0.029958673000237468
257,59,26,1227,0.6932203389830508,0.00022151499979372602,0.029895870000018476
258,7,5,1233,0.6966101694915254,0.0002081439997709822,0.0341505579999648
259,40,12,1254,0.7084745762711865,0.00022371499971995945,0.030574575000173354
260,44,19,1258,0.7107344632768362,0.00018503399996916414,0.029811828000219975
261,47,34,1233,0.6966101694915254,0.00011533300039445749,0.0301424849999421
262,50,9,1255,0.7090395480225988,0.00011194299986527767,0.030132053999750497
263,51,59,1203,0.6796610169491526,0.00011515200003486825,0.030214587000045867
264,26,25,1243,0.7022598870056497,0.00023610599964740686,0.03067281700032254
265,58,9,1257,0.7101694915254237,0.0002461260000927723,0.030312658999719133
266,50,0,1238,0.6994350282485876,0.00014415299983738805,0.030532254000263492
267,19,9,1245,0.7033898305084746,0.00025765600003069267,0.029970511999636074
268,9,29,1218,0.688135593220339,0.00019964500006608432,0.029792227000143612
269,4,2,1239,0.7,0.000220304999857035,0.02980130800006009
270,11,11,1232,0.696045197740113,1.5050000001792796e-05,0.03002099300010741
271,41,22,1230,0.6949152542372882,9.013199996843468e-05,0.029883739999604586
272,28,30,1222,0.6903954802259887,0.0002217850001215993,0.029841428000054293
273,10,13,1236,0.6983050847457627,0.0001530740000816877,0.029617622999921878
274,33,56,1254,0.7084745762711865,9.583199971530121e-05,0.029980931999944005
275,12,5,1225,0.692090395480226,7.720099983998807e-05,0.029760057000203233
276,35,18,1249,0.7056497175141243,0.00013366299981498742,0.029903619999913644
277,3,8,1199,0.6774011299435029,0.00012802300034309155,0.029974211000080686
278,46,30,1258,0.7107344632768362,0.0001025219999064575,0.030185546000211616
279,42,19,1275,0.7203389830508474,0.0001517430000603781,0.029606644000068627
280,51,48,1245,0.7033898305084746,0.0001193329999296111,0.02984306899998046
281,20,52,1239,0.7,0.00019576400018195272,0.03002232200014987
282,34,25,1248,0.7050847457627119,0.0001857050001490279,0.030002431999946566
283,34,19,1237,0.6988700564971752,0.0001955849998012127,0.02994938000028924
284,2,1,1237,0.6988700564971752,6.763200008208514e-05,0.02971649500022977
285,50,39,1207,0.6819209039548022,9.327199995823321e-05,0.030030132999854686
286,41,21,1234,0.6971751412429379,0.00013235300002634176,0.02963098300006095
287,44,3,1222,0.6903954802259887,0.00010090199975820724,0.029955669999708334
288,16,16,1221,0.6898305084745763,2.106000010826392e-05,0.029871037999782857
289,44,9,1225,0.692090395480226,0.00023541500013379846,0.029850237000118796
290,22,46,1204,0.6802259887005649,0.00018460399996911292,0.03013001399995119
291,42,1,1239,0.7,6.12619996900321e-05,0.029832087000158936
292,4,54,1218,0.688135593220339,0.0002276649997838831,0.02982422700006282
293,34,29,1235,0.6977401129943502,0.00015854299999773502,0.029970699999921635
294,31,46,1220,0.6892655367231638,0.00016421400005128817,0.03022925599998416
295,39,13,1256,0.7096045197740113,7.330199969146634e-05,0.030092342999978428
296,26,8,1222,0.6903954802259887,0.00022624499979428947,0.029857087999971554
297,41,49,1242,0.7016949152542373,0.00017383400017934036,0.02966306300004362
298,31,20,1227,0.6932203389830508,0.0001867139999376377,0.029765816000235645
299,38,58,1230,0.6949152542372882,0.00014336300000650226,0.029924940000000788
300,3,52,1229,0.6943502824858757,0.00012261300025784294,0.029890729000271676
301,8,44,1211,0.6841807909604519,0.00018947399985336233,0.02984179699978995
302,28,29,1225,0.692090395480226,0.00015644399991288083,0.0295403999998598
303,43,2,1241,0.7011299435028249,0.00015848399971218896,0.030022020999695087
304,51,42,1258,0.7107344632768362,5.3851999837206677e-05,0.02994285900012983
305,59,31,1248,0.7050847457627119,0.00016403400013587088,0.029738945000190142
306,35,13,1228,0.6937853107344633,5.8830999932979466e-05,0.029660613000032754
307,44,37,1240,0.7005649717514124,0.00012269299986655824,0.030049282000163657
308,4,20,1246,0.703954802259887,8.035199971345719e-05,0.029964808999920933
309,30,24,1218,0.688135593220339,0.00011648200006675324,0.029829066999809584
310,27,57,1248,0.7050847457627119,0.000205033999918669,0.029644213000210584
311,32,47,1253,0.707909604519774,0.00020400399989739526,0.03001420100008545
312,9,53,1241,0.7011299435028249,0.00010807300031956402,0.029885678000027838
313,53,38,1228,0.6937853107344633,7.171099969127681e-05,0.029959469999994326
314,55,19,1256,0.7096045197740113,9.982299980038079e-05,0.029924308999852656
315,12,7,1235,0.6977401129943502,0.0001461729998482042,0.03007472199988115
316,48,50,1224,0.6915254237288135,0.00018351499966229312,0.029616962000091007
317,53,25,1192,0.6734463276836158,7.942100000946084e-05,0.029889289000038843
318,50,53,1220,0.6892655367231638,0.00021015499987697694,0.029957408999962354
319,45,8,1222,0.6903954802259887,0.00020907400039504864,0.029631202000018675
320,58,30,1245,0.7033898305084746,6.875199960632017e-05,0.02961796099998537
321,31,24,1250,0.7062146892655368,9.611200039216783e-05,0.029507998999633855
322,44,6,1220,0.6892655367231638,0.0002260350001961342,0.030063960999996198
323,9,45,1258,0.7107344632768362,0.00021383500006777467,0.029892666999785433
324,38,32,1233,0.6966101694915254,8.21920002636034e-05,0.029654462000053172
325,29,49,1209,0.6830508474576271,0.00020180399997116183,0.02959392000002481
326,52,22,1261,0.7124293785310735,0.00021501499986698036,0.02998858899991319
327,42,2,1223,0.6909604519774011,8.561200002077385e-05,0.030008039999756875
328,30,56,1236,0.6983050847457627,0.00022813499981566565,0.029903428000125132
329,17,4,1202,0.6790960451977401,0.00012787300011041225,0.029486158000054274
330,30,48,1209,0.6830508474576271,0.0001984539999284607,0.02991305800014743
331,34,16,1240,0.7005649717514124,3.5830999877362046e-05,0.030065031000049203
332,6,30,1232,0.696045197740113,0.000186564999694383,0.02953513899956306
333,11,23,1226,0.6926553672316385,0.00015348299984907499,0.029512859000078606
334,35,7,1247,0.7045197740112994,0.00013724399968850776,0.02960542000027999
335,9,36,1221,0.6898305084745763,9.434200001123827e-05,0.029902578000019275
336,49,25,1222,0.6903954802259887,0.0001654640000197105,0.03010588100005407
337,28,0,1234,0.6971751412429379,0.0001571939997120353,0.030143722000048
338,0,24,1280,0.7231638418079096,0.00010230199995930889,0.029945937999855232
339,52,25,1237,0.6988700564971752,0.00011474300026748097,0.0299223769998207
340,58,44,1236,0.6983050847457627,0.00014762299997528316,0.030082420999860915
341,6,23,1229,0.6943502824858757,0.0002185849998568301,0.02978863500038642
342,51,45,1270,0.7175141242937854,0.00010067199991681264,0.030031100000087463
343,56,14,1232,0.696045197740113,0.0001473229999646719,0.02991487799999959
344,12,49,1212,0.6847457627118644,0.00016253300009339,0.02999206000004051
345,56,48,1245,0.7033898305084746,0.00014628300004915218,0.029944787999738764
346,39,25,1258,0.7107344632768362,9.375199988426175e-05,0.030006399999820133
347,4,13,1213,0.6853107344632768,7.261199971253518e-05,0.02967294200016113
348,30,11,1216,0.6870056497175141,9.917299985318095e-05,0.030055679999804852
349,12,18,1244,0.7028248587570621,7.190200039985939e-05,0.029928746000223327
350,3,45,1267,0.715819209039548,0.0001986649999707879,0.029911866000020382
351,45,52,1234,0.6971751412429379,0.00015908400018815883,0.029947707000246737
352,45,20,1221,0.6898305084745763,6.458200004999526e-05,0.029783922999740753
353,11,47,1204,0.6802259887005649,0.0001811439997254638,0.030223554000258446
354,46,27,1247,0.7045197740112994,0.00018061399987345794,0.030074730000251293
355,29,3,1231,0.6954802259887005,0.0001362430002700421,0.029641210000136198
356,59,22,1242,0.7016949152542373,3.8391000089177396e-05,0.02979450300017561
357,0,45,1245,0.7033898305084746,0.00016669399974489352,0.029897525999786012
358,24,30,1235,0.6977401129943502,0.0001490330000706308,0.029806504000134737
359,28,21,1229,0.6943502824858757,0.0001461040001231595,0.029734111999914603
360,5,1,1197,0.676271186440678,4.895100028079469e-05,0.029908667000199785
361,35,50,1260,0.711864406779661,0.00019838400021399138,0.02982671499967182
362,9,13,1260,0.711864406779661,3.413100012039649e-05,0.029879725000228063
363,16,11,1231,0.6954802259887005,0.0001278529998671729,0.03007032999994408
364,43,24,1234,0.6971751412429379,3.8670999856549315e-05,0.029928307000318455
365,51,52,1211,0.6841807909604519,0.00018784499980029068,0.029946437000035075
366,42,49,1246,0.703954802259887,0.0001510429997324536,0.029877755999677902
367,2,16,1221,0.6898305084745763,0.00013453299970933585,0.029776003999813838
368,19,4,1229,0.6943502824858757,0.00014787299960516975,0.029890356000123575
369,39,40,1232,0.696045197740113,0.0001971050000975083,0.029791783999826293
370,0,52,1283,0.7248587570621469,9.637199991630041e-05,0.02983388400025433
371,40,19,1210,0.6836158192090396,0.00013885300040783477,0.02980702399963775
372,21,20,1240,0.7005649717514124,0.00013946300032330328,0.029679601000225375
373,56,41,1231,0.6954802259887005,0.00010010200003307546,0.030005538999830605
374,47,44,1266,0.7152542372881356,0.00017336400014755782,0.029961857999751373
375,9,46,1249,0.7056497175141243,0.00021854500027984614,0.02972916199996689
