exp,source,target,edges,density,t_dijkstra,t_floyd
64,78,81,2985,0.7453183520599251,0.00011498300045786891,0.09603600899936282
65,66,1,3027,0.7558052434456929,0.00011193299997103168,0.09570949000044493
66,20,15,3024,0.755056179775281,0.0001475729995945585,0.09534365000035905
67,5,14,3006,0.750561797752809,0.0003187180000168155,0.09491866900043533
68,53,46,2962,0.7395755305867665,7.140199977584416e-05,0.09540439099964715
69,3,52,2986,0.7455680399500624,0.00039927000034367666,0.09676671500074008
70,57,41,2987,0.7458177278401997,0.0002001449993258575,0.0951855749999595
71,54,27,3027,0.7558052434456929,0.00013835299978381954,0.09552075400006288
72,42,85,3015,0.7528089887640449,0.00028968700007681036,0.09394970600078523
73,26,56,2917,0.7283395755305868,0.0003948500007027178,0.09521680600028049
74,88,28,2972,0.7420724094881398,0.00017083399961848045,0.09459215100014262
75,78,87,3004,0.7500624219725344,0.00047883199931675335,0.09566343400001642
76,81,14,2944,0.7350811485642946,0.00012532300024759024,0.0948837360001562
77,21,27,2989,0.7463171036204744,0.0001802750002752873,0.09639289299957454
78,76,25,3007,0.7508114856429463,6.45119998807786e-05,0.09422255900062737
79,56,75,3042,0.7595505617977528,0.00026304699986212654,0.09542955800043273
80,45,43,3013,0.7523096129837703,0.00034458899972378276,0.09522489400023915
81,44,78,3016,0.7530586766541822,0.0004628120004781522,0.09549180100020749
82,23,55,2939,0.733832709113608,0.00018746499972621677,0.0962557899993044
83,60,33,2948,0.7360799001248439,0.00028778800060536014,0.09488104499996552
84,4,84,2987,0.7458177278401997,0.0004626709996955469,0.09579503799977829
85,50,16,2969,0.7413233458177279,0.00015058300050441176,0.09561309199943935
86,59,8,2956,0.7380774032459426,0.00023846600015531294,0.09556737000002613
87,75,1,2981,0.7443196004993757,0.00010090300020237919,0.09658406499966077
88,55,30,2993,0.7473158551810237,0.00032884800020838156,0.09486765299971012
89,14,27,2955,0.7378277153558053,6.438200034608599e-05,0.09548639799959346
90,31,70,2977,0.7433208489388264,0.00023141600013332209,0.09552090899978793
91,37,2,3025,0.7553058676654182,0.0003597490003812709,0.09476399000050151
92,72,9,2967,0.7408239700374532,0.00047789200016268296,0.09698020500036364
93,64,88,2978,0.7435705368289638,0.00046465100058412645,0.09597229100018012
94,84,86,3006,0.750561797752809,0.00045085100009600865,0.09464818600008584
95,41,41,2970,0.7415730337078652,2.8980999559280463e-05,0.09578322299967112
96,32,75,3006,0.750561797752809,0.0004475310006455402,0.09537815299972863
97,56,19,2991,0.746816479400749,0.000271676999545889,0.0946046839999326
98,33,41,3006,0.750561797752809,0.00019931499991798773,0.09523441900000762
99,75,73,2997,0.748314606741573,0.0004430009994393913,0.09549311599948851
100,40,6,2952,0.7370786516853932,0.00014697300048283068,0.0959479969997119
101,80,59,3008,0.7510611735330837,0.0003885490004904568,0.0949960040006772
102,74,55,2995,0.7478152309612984,0.00020627499998226995,0.09515806699982932
103,39,61,2974,0.7425717852684145,0.00042606099941622233,0.0956941000004008
104,66,9,2966,0.7405742821473159,0.00046367200047825463,0.09464778200072033
105,10,10,2992,0.7470661672908864,2.9990999792062212e-05,0.0954569020004783
106,81,22,2976,0.7430711610486891,0.00031465699976251926,0.0953014090000579
107,51,64,2985,0.7453183520599251,0.0004027799996038084,0.09505015299964725
108,40,53,2999,0.7488139825218477,0.00040380999962508213,0.09458519100007834
109,17,76,2965,0.7403245942571786,0.00046162200032995315,0.09517366500040225
110,70,27,2989,0.7463171036204744,0.0003570790004232549,0.09556850499939173
111,21,7,2979,0.7438202247191011,0.0004158510000706883,0.09484503700059577
112,45,48,2994,0.7475655430711611,0.00019777399938902818,0.09617905100003554
113,71,17,2923,0.7298377028714107,0.00033593900025152834,0.09532770799978607
114,51,52,2952,0.7370786516853932,0.0004208609998386237,0.09518277299957845
115,18,48,2999,0.7488139825218477,0.000477900999612757,0.09546014000079595
116,27,72,3008,0.7510611735330837,0.00029481700039468706,0.09591747099966597
117,19,51,2926,0.7305867665418228,0.0004688520002673613,0.09569626499978767
118,38,87,2944,0.7350811485642946,0.00028290699992794544,0.09548610000001645
119,38,9,2960,0.7390761548064919,0.0004533709998213453,0.09580062900022313
120,60,4,2960,0.7390761548064919,0.00032308700065186713,0.09500727900012862
121,27,51,2965,0.7403245942571786,0.00022579500000574626,0.09549384100046154
122,78,76,2999,0.7488139825218477,0.00031877800029178616,0.09567444500044076
123,43,60,2991,0.746816479400749,0.00024494600074831396,0.09607133299959969
124,39,66,3007,0.7508114856429463,0.0003914599992640433,0.09565079200001492
125,11,66,2960,0.7390761548064919,0.00043280999943817733,0.09515740999995614
126,28,86,2993,0.7473158551810237,0.00031384800058731344,0.0962771269996665
127,22,7,3025,0.7553058676654182,0.00024274599945783848,0.09592947900000581
128,45,55,3001,0.7493133583021223,0.00010220300009677885,0.09479870099949039
129,55,32,2958,0.7385767790262172,0.000167484000485274,0.09501076600008673
130,36,82,2987,0.7458177278401997,0.00010768300035124412,0.09574993400019594
131,2,45,2973,0.7423220973782771,0.00014457399993261788,0.09610882299966761
132,40,60,2949,0.7363295880149813,0.0004231410002830671,0.09537078500034113
133,77,42,2997,0.748314606741573,0.0003893000002790359,0.09582135399978142
134,48,71,2974,0.7425717852684145,0.0004361910005172831,0.09483161899970582
135,1,51,2987,0.7458177278401997,0.00035274899983051,0.09575772199968924
136,32,0,2981,0.7443196004993757,0.000314466999952856,0.09589188599966292
137,14,83,2998,0.7485642946317104,0.000294858000415843,0.0963251160001164
138,28,45,3008,0.7510611735330837,0.00020009500076412223,0.09503969399975176
139,16,56,2953,0.7373283395755306,0.00037447000067913905,0.09564748899992992
140,65,21,3008,0.7510611735330837,0.00042519999988144264,0.09599131800041505
141,62,6,2982,0.7445692883895131,0.0004190699992250302,0.0958948950001286
142,43,32,2977,0.7433208489388264,0.0003606179998314474,0.09513511700060917
143,24,3,2986,0.7455680399500624,0.00014581399955204688,0.0969720299999608
144,11,67,2986,0.7455680399500624,0.0004183610008112737,0.0953940400004285
145,70,45,2984,0.7450686641697878,0.0003884490006385022,0.0952934679999089
146,54,75,3041,0.7593008739076155,0.00023993500053620664,0.09485412800040649
147,17,72,2972,0.7420724094881398,0.0004472310001801816,0.0950429719996464
148,33,88,2926,0.7305867665418228,0.00047295199965446955,0.09619493999980477
149,2,45,2977,0.7433208489388264,0.00024158599990187213,0.09513936399980594
150,69,44,3015,0.7528089887640449,0.00014913399991201004,0.09565158700024767
151,29,79,2975,0.7428214731585518,0.00044728100056090625,0.09544059099971491
152,7,44,3013,0.7523096129837703,0.00023965599939401727,0.09491169800003263
153,38,70,2974,0.7425717852684145,0.00026824600081454264,0.09566989599989029
154,3,30,2955,0.7378277153558053,0.0003039880002688733,0.09538493800027936
155,24,17,2982,0.7445692883895131,0.0002871870001399657,0.09522431400000642
156,20,5,3011,0.7518102372034956,0.0002388559996688855,0.0944741459998113
157,44,73,3005,0.7503121098626716,0.0004554009992716601,0.09599411300041538
158,67,82,3007,0.7508114856429463,0.0002812669999912032,0.09580652800013922
159,54,12,2980,0.7440699126092385,0.0001411930006725015,0.09628190100011125
160,60,43,2966,0.7405742821473159,0.00032453800031362334,0.0951655529997879
161,62,65,2978,0.7435705368289638,0.00021854599981452338,0.0953199660007158
162,16,63,2960,0.7390761548064919,0.00024651599960634485,0.09655172500060871
163,39,48,2969,0.7413233458177279,0.00023980599962669658,0.09553761999995913
164,47,7,2988,0.7460674157303371,0.0003898600007232744,0.09517083999980969
165,77,21,3033,0.7573033707865169,0.00032144799934030743,0.09499243600021146
166,49,63,3012,0.752059925093633,9.349300034955377e-05,0.09489164300066477
167,38,1,2990,0.7465667915106118,0.00012464300016290508,0.09614566499931243
168,25,56,2964,0.7400749063670412,0.00031674799993197666,0.09620020500005921
169,20,86,2967,0.7408239700374532,0.0004899220002698712,0.09597389999998995
170,30,47,2954,0.7375780274656679,0.000170144000549044,0.09625090700046712
171,64,83,2950,0.7365792759051186,0.000258616999417427,0.09500769500027673
172,15,27,3010,0.7515605493133583,0.0001446229998691706,0.09873519599932479
173,24,36,3045,0.7602996254681648,0.00018848499985324452,0.09595348699986062
174,0,12,2988,0.7460674157303371,0.00011209300009795697,0.09492022099948372
175,83,51,2984,0.7450686641697878,0.0002106949996232288,0.09609269000065979
176,18,76,3016,0.7530586766541822,0.0004631910005628015,0.09517878899987409
177,73,65,2947,0.7358302122347066,0.0004158809997534263,0.09502452400010952
178,88,89,3011,0.7518102372034956,0.00047448200075450586,0.09492925199992897
179,46,62,2974,0.7425717852684145,0.00023700600013398798,0.09593425699949876
180,35,13,3021,0.7543071161048689,0.00014354399991134414,0.09597948800001177
181,79,29,2976,0.7430711610486891,4.702099977293983e-05,0.09497480200025166
182,7,47,2986,0.7455680399500624,0.00040146999981516274,0.09593194400076754
183,57,17,3025,0.7553058676654182,0.00015531400003965246,0.09587339300014719
184,4,85,2997,0.748314606741573,0.00018901499970525037,0.09644851700068102
185,59,86,3004,0.7500624219725344,0.0003000269998665317,0.09471415400003025
186,20,11,3037,0.7583021223470662,0.00012126300043746596,0.09483602700038318
187,27,44,3010,0.7515605493133583,0.00018592400010675192,0.09466015300040453
188,24,62,2955,0.7378277153558053,0.00041031999990082113,0.09504838300017582
189,33,32,2949,0.7363295880149813,7.590200038976036e-05,0.0953896610008087
190,33,59,2991,0.746816479400749,0.0002162549999411567,0.0948073170002317
191,57,49,2984,0.7450686641697878,0.00020166499962215312,0.09630115200070577
192,50,47,2977,0.7433208489388264,0.00018723400080489228,0.09461476999967999
193,89,88,3035,0.7578027465667915,0.0002781269995466573,0.09574960700047086
194,30,79,2933,0.732334581772784,0.000378849000298942,0.09575260700057697
195,25,11,2967,0.7408239700374532,4.8830999730853364e-05,0.09518698400006542
196,32,0,3002,0.7495630461922597,0.0003147769994029659,0.09542775000045367
197,1,37,2973,0.7423220973782771,0.00032968900086416397,0.09620474799976364
198,16,23,2980,0.7440699126092385,0.00014956399991206126,0.09613591600009386
199,76,67,3019,0.7538077403245943,0.00027900699933525175,0.09756567099975655
200,32,35,3033,0.7573033707865169,0.0003455890000623185,0.09523430400076904
201,80,50,3005,0.7503121098626716,0.0003871890003210865,0.09600545200009947
202,29,66,2987,0.7458177278401997,0.00041730000066309003,0.09504958799971064
203,85,78,2991,0.746816479400749,0.00022865600021759747,0.09653378300026816
204,4,51,3010,0.7515605493133583,0.00047994199940148974,0.09581464599978062
205,51,2,3040,0.7590511860174781,0.0003536990006978158,0.09597621000011713
206,37,31,2963,0.7398252184769039,0.00010737200045696227,0.09582715700071276
207,76,63,3002,0.7495630461922597,0.0005027020006309613,0.0970217659996706
208,4,48,3018,0.753558052434457,0.0002833070002452587,0.09544108800037066
209,42,26,2988,0.7460674157303371,0.0002523260000089067,0.09502103700015141
210,49,38,3003,0.749812734082397,8.939199960877886e-05,0.09440962000007858
211,1,12,2963,0.7398252184769039,0.00012063299982401077,0.09576774299966928
212,72,12,3084,0.7700374531835206,5.121100002725143e-05,0.09596786700058146
213,78,10,3001,0.7493133583021223,0.00010792200009746011,0.09603392000008171
214,31,68,3016,0.7530586766541822,0.00042934999964927556,0.09652246099994954
215,16,25,2966,0.7405742821473159,0.0002983270005643135,0.09614440199948149
216,27,37,2976,0.7430711610486891,0.00018173500029661227,0.09546233499986556
217,89,41,2972,0.7420724094881398,0.00020429500000318512,0.09544204499979969
218,4,86,2950,0.7365792759051186,0.00045611099994857796,0.09570039099980931
219,25,10,2987,0.7458177278401997,0.0004620119998435257,0.09557169799973053
220,24,6,2971,0.7418227215980024,0.00041770000007090857,0.09632935299941892
221,86,4,2986,0.7455680399500624,0.00019599499955802457,0.09465211300084775
222,63,54,2972,0.7420724094881398,0.00038877000042703,0.09572726899932604
223,76,35,2961,0.7393258426966293,0.00030332700043800287,0.09613369899943791
224,67,48,2975,0.7428214731585518,0.00031768799999554176,0.09649474799971358
225,74,8,2923,0.7298377028714107,0.000406940000175382,0.09486720899985812
226,64,53,2963,0.7398252184769039,0.00023757600047247251,0.09564904699982435
227,45,76,3027,0.7558052434456929,0.00024589599979663035,0.09585480199984886
228,46,58,2957,0.7383270911360799,0.00039007899977150373,0.09480256699953316
229,78,43,3038,0.7585518102372035,0.00019281499953649472,0.09645371699934913
230,26,26,2992,0.7470661672908864,2.9940999411337543e-05,0.09518191300048784
231,35,37,2993,0.7473158551810237,0.0003264380002292455,0.09629574099926685
232,4,83,3026,0.7555555555555555,0.0002837169995473232,0.09485555500032206
233,77,45,2984,0.7450686641697878,0.00027820699961011996,0.09475301299971761
234,33,25,3010,0.7515605493133583,0.0003444679996391642,0.09499264999976731
235,29,56,2968,0.7410736579275905,0.0003375979995325906,0.09506329099986033
236,64,25,3037,0.7583021223470662,0.00018806400021276204,0.0960525949994917
237,60,11,2971,0.7418227215980024,0.0002831369993145927,0.09494886800075619
238,88,11,2981,0.7443196004993757,4.797099973075092e-05,0.09566336500029138
239,45,6,3004,0.7500624219725344,0.0004002999994554557,0.09434109199992236
240,50,1,2969,0.7413233458177279,0.00027649700041365577,0.0956914329999563
241,43,32,2997,0.748314606741573,0.00018129499949282035,0.09650892300032865
242,51,21,2951,0.736828963795256,0.00030490700009977445,0.09570842399989488
243,0,69,2960,0.7390761548064919,0.0004364299993540044,0.09529475399995135
244,47,44,2984,0.7450686641697878,0.00037268899995979154,0.09611572399990109
245,23,30,2983,0.7448189762796504,0.000253735999649507,0.09442997299993294
246,5,35,3023,0.7548064918851436,0.00022825599990028422,0.09576958499928878
247,37,28,3008,0.7510611735330837,0.00019632500061561586,0.09548238800016406
248,28,18,2971,0.7418227215980024,0.00030617700031143613,0.09591744899989862
249,44,65,2987,0.7458177278401997,0.0004077599996890058,0.09590395600025658
250,89,5,2984,0.7450686641697878,0.00019341400002304,0.09553507799955696
251,42,82,3026,0.7555555555555555,0.00028011699941998813,0.09555265800008783
252,44,41,2954,0.7375780274656679,0.00032560799991188105,0.09524790000068606
253,30,69,3053,0.7622971285892635,0.000423830000727321,0.09745523400033562
254,55,67,2997,0.748314606741573,0.00027427599980001105,0.09666597500017815
255,71,52,2978,0.7435705368289638,0.00014850400020804955,0.09643174899974838
256,64,72,3025,0.7553058676654182,0.0004258500002833898,0.09592742699987866
257,82,47,2951,0.736828963795256,0.00017972399928112281,0.09508158700009517
258,20,52,3013,0.7523096129837703,0.0003611089996411465,0.09580298299988499
259,81,68,2929,0.7313358302122347,0.0001951650001501548,0.09550748399942677
260,13,9,2963,0.7398252184769039,0.0003235280000808416,0.0955012340000394
261,15,55,2985,0.7453183520599251,0.0003900600004271837,0.09534460000031686
262,83,89,2963,0.7398252184769039,0.00029760699999314966,0.09561478700015869
263,61,68,3018,0.753558052434457,0.00039525000011053635,0.09579854100047669
264,47,43,3028,0.7560549313358302,0.00019570499989640666,0.09608804799972859
265,73,15,3025,0.7553058676654182,0.0002967770005852799,0.09617169000011927
266,28,26,2992,0.7470661672908864,0.00018419400021230103,0.09551701500004128
267,66,22,2955,0.7378277153558053,0.00026611700013745576,0.09658795999985159
268,17,16,2956,0.7380774032459426,0.0002445560003252467,0.0961929400000372
269,83,40,2985,0.7453183520599251,0.0003228780005883891,0.09590248199947382
270,49,51,2973,0.7423220973782771,0.0003741489999811165,0.0947783840001648
271,49,82,2969,0.7413233458177279,0.0004348109996499261,0.09600035399944318
272,62,81,2981,0.7443196004993757,0.00045181099994806573,0.09524295499977598
273,83,50,3006,0.750561797752809,0.0006347649996314431,0.09516825399987283
274,86,42,2998,0.7485642946317104,0.00022075600008975016,0.09534257700033777
275,59,34,3031,0.7568039950062422,0.0003201770005034632,0.09486289699998451
276,46,76,3014,0.7525593008739077,0.00022155599981488194,0.09514312299961603
277,13,37,2999,0.7488139825218477,0.00020351500006654533,0.09469881200038799
278,34,69,3002,0.7495630461922597,0.0002477059997545439,0.09632705000058195
279,29,84,2958,0.7385767790262172,0.0004276210001989966,0.09527768299994932
280,13,17,2955,0.7378277153558053,0.0001485940001657582,0.09492878500077495
281,76,50,2983,0.7448189762796504,0.00025425599960726686,0.09505428800002846
282,8,0,2973,0.7423220973782771,0.00046530100007657893,0.09550787899934221
283,11,76,2994,0.7475655430711611,0.00043751100020017475,0.09537537599953794
284,10,10,3005,0.7503121098626716,2.93099992632051e-05,0.09689005400014139
285,83,54,2995,0.7478152309612984,0.00019576500017137732,0.09532272500018735
286,71,54,2964,0.7400749063670412,0.0003705589997480274,0.09566446300050302
287,5,60,3004,0.7500624219725344,9.364299967273837e-05,0.09475072999975964
288,12,51,2976,0.7430711610486891,0.00025164599992422154,0.09555757799989806
289,82,73,3028,0.7560549313358302,7.689199992455542e-05,0.09546356600003492
290,20,31,3001,0.7493133583021223,6.648199996561743e-05,0.09491395299937722
291,32,5,3014,0.7525593008739077,0.0004117500002394081,0.09473278899986326
292,20,2,3009,0.751310861423221,5.06409996887669e-05,0.09648927099988214
293,14,50,2972,0.7420724094881398,0.00018040399936580798,0.09534008300033747
294,4,7,2998,0.7485642946317104,0.00017712499993649544,0.09497873400050594
295,57,6,3013,0.7523096129837703,0.0002514869993319735,0.09550583600048412
296,85,57,3026,0.7555555555555555,0.0003737189999810653,0.0956636000000799
297,24,69,2951,0.736828963795256,0.0002606859998195432,0.09488602100009302
298,77,15,3017,0.7533083645443196,0.0002299049992871005,0.09429078500033938
299,28,35,3013,0.7523096129837703,0.0001454030007153051,0.09559187700051552
300,34,35,3027,0.7558052434456929,0.00013338300050236285,0.09538161199998285
301,88,4,2958,0.7385767790262172,0.00035686899991560495,0.09438138699988485
302,74,29,2967,0.7408239700374532,0.00016946499999903608,0.09657384000001912
303,50,20,3021,0.7543071161048689,0.00014972400003898656,0.09556497599987779
304,65,34,2976,0.7430711610486891,0.00035067899989371654,0.09541497200007143
305,1,33,3026,0.7555555555555555,0.00016927400065469556,0.09579243200005294
306,41,75,2991,0.746816479400749,0.00046992100033094175,0.09660361200076295
307,74,24,2983,0.7448189762796504,0.00026481600070837885,0.09632608299943968
308,64,35,3024,0.755056179775281,0.00033209799948963337,0.0957874890000312
309,39,82,2929,0.7313358302122347,0.00044711099963024026,0.09634148199984338
310,87,34,2989,0.7463171036204744,6.408200079022208e-05,0.09614918799979932
311,4,34,3014,0.7525593008739077,0.00019653399976959918,0.09565216600003623
312,36,68,3001,0.7493133583021223,0.0004221600001983461,0.09610471699943446
313,11,70,2929,0.7313358302122347,0.00041371999941475224,0.09639337399949
314,15,75,3039,0.7588014981273409,0.0002530760002628085,0.09480648499993549
315,53,54,3006,0.750561797752809,0.00020128500000282656,0.09585783999955311
316,4,3,2973,0.7423220973782771,0.00046264100001280895,0.0951305130001856
317,64,24,2972,0.7420724094881398,0.00019305500063637737,0.09633004900024389
318,49,36,2966,0.7405742821473159,0.0003810090001934441,0.09578567600055976
319,3,21,2994,0.7475655430711611,0.00031158699948719004,0.09534239599997818
320,70,8,2986,0.7455680399500624,0.0004270899999028188,0.09447624499989615
321,65,17,2957,0.7383270911360799,0.0002935069996965467,0.09488165399943682
322,37,77,2999,0.7488139825218477,0.0002980680001201108,0.09496224600025016
323,66,59,2979,0.7438202247191011,0.00040631899992149556,0.09468453000044974
324,49,24,3006,0.750561797752809,0.0001463839998905314,0.09536849600044661
325,50,78,2995,0.7478152309612984,0.0004536810001809499,0.09493823600041651
326,82,25,2975,0.7428214731585518,0.00019389499993849313,0.0957961960002649
327,83,73,2964,0.7400749063670412,0.0002619059996504802,0.09609712200017384
328,14,7,3019,0.7538077403245943,0.0004130300003453158,0.09470842799964885
329,7,88,2964,0.7400749063670412,0.0004282199997760472,0.09581215500020335
330,16,21,2975,0.7428214731585518,0.0003229280000596191,0.09617905400045856
331,2,1,2979,0.7438202247191011,0.00013185300031182123,0.09374459500031662
332,42,36,2954,0.7375780274656679,0.0003253169998060912,0.09577799399994547
333,51,67,2956,0.7380774032459426,0.00022716600051353453,0.0949038129992914
334,29,68,3026,0.7555555555555555,0.00024267499975394458,0.09468750799987902
335,25,72,2986,0.7455680399500624,0.0004364400001577451,0.09447057299985318
336,44,3,2991,0.746816479400749,0.00015018399972177576,0.09544678400015982
337,2,81,3006,0.750561797752809,0.0004667009998229332,0.09565635800026939
338,8,49,3008,0.7510611735330837,0.00034733800021058414,0.09591408500000398
339,63,63,2957,0.7383270911360799,2.5221000214514788e-05,0.09588746400004311
340,11,18,2973,0.7423220973782771,0.0002769269995042123,0.09502464300021529
341,71,70,2995,0.7478152309612984,0.0004322400000091875,0.09630171400021936
342,53,27,2985,0.7453183520599251,0.0001603640002940665,0.09552548499959812
343,59,21,2978,0.7435705368289638,0.00025895599992509233,0.09588545499991596
344,77,48,2973,0.7423220973782771,0.00021822500002599554,0.09689463799986697
345,60,22,2993,0.7473158551810237,0.00028011700032948283,0.09585442299976421
346,5,63,2969,0.7413233458177279,0.00040653999985806877,0.09681955399992148
347,75,52,3000,0.7490636704119851,0.0004111500002181856,0.09582659999978205
348,36,70,2997,0.748314606741573,0.00041450000026088674,0.09666349999952217
349,16,44,2977,0.7433208489388264,0.0002020250003624824,0.0949842499994702
350,89,70,2949,0.7363295880149813,0.00043138999990333105,0.09610982699996384
351,36,20,2997,0.748314606741573,0.00015387300027214224,0.09583295100037503
352,0,16,2959,0.7388264669163546,0.0002682569993339712,0.0947920750004414
353,70,59,3013,0.7523096129837703,0.0004113400000278489,0.09428380400004244
354,46,30,2976,0.7430711610486891,0.0002661759999682545,0.09513740399961534
355,34,13,2985,0.7453183520599251,0.00033737800004018936,0.09481743600008485
356,32,17,2990,0.7465667915106118,0.00014840299991192296,0.09576319700045133
357,29,12,2956,0.7380774032459426,5.318100011209026e-05,0.09597704200041335
358,2,4,2993,0.7473158551810237,0.00035225800002081087,0.09486539499994251
359,10,16,2955,0.7378277153558053,0.0002573260007920908,0.09576383600051486
360,50,27,2975,0.7428214731585518,8.72430000526947e-05,0.09516385200004152
361,61,51,2998,0.7485642946317104,0.00031098699946596753,0.09509912100020301
362,74,41,2982,0.7445692883895131,0.000339917999554018,0.09542981899994629
363,42,1,3003,0.749812734082397,0.00023726600011286791,0.09567064400016534
364,54,0,3019,0.7538077403245943,0.0002745969995885389,0.09660385699953622
365,63,17,2986,0.7455680399500624,0.00046371100052056136,0.09420348700041359
366,16,34,2976,0.7430711610486891,0.0002792370005408884,0.09618873400086159
367,53,2,2929,0.7313358302122347,0.0001330739996774355,0.09473375899960956
368,52,88,3038,0.7585518102372035,0.0002804159994411748,0.09557105000021693
369,25,72,2988,0.7460674157303371,0.00017322500025329646,0.0954704869991474
370,70,61,3023,0.7548064918851436,0.00021197499972913647,0.09486429299977317
371,3,63,2990,0.7465667915106118,0.0002599059998829034,0.09523292100038816
372,35,74,2976,0.7430711610486891,0.0004258400003891438,0.09454868500051816
373,69,42,2957,0.7383270911360799,0.0003326379992358852,0.09516726000038034
374,73,74,2975,0.7428214731585518,0.00026555600015854,0.09538668499953928
375,6,34,2957,0.7383270911360799,0.00035780899997917004,0.09450897099941358
376,35,57,3012,0.752059925093633,0.00017265399947063997,0.09577138199983892
