exp,source,target,edges,density,t_dijkstra,t_floyd
25,11,13,99,0.5210526315789473,3.972000013163779e-05,0.0014172380001582496
26,14,1,113,0.5947368421052631,2.6359999992564553e-05,0.0013671980000253825
27,18,13,111,0.5842105263157895,2.575999997134204e-05,0.0013793170001008548
28,17,3,105,0.5526315789473685,3.057999992961413e-05,0.00133677799999532
29,3,19,113,0.5947368421052631,3.1840000019656145e-05,0.0013778469999579102
30,0,13,99,0.5210526315789473,1.910000014504476e-05,0.0013700480001261894
31,0,3,115,0.6052631578947368,2.8160000056232093e-05,0.0013920469998538465
32,14,10,101,0.531578947368421,3.99400000787864e-05,0.0014086279998082318
33,9,0,112,0.5894736842105263,2.5030000188053236e-05,0.0013941979998435272
34,7,14,104,0.5473684210526316,1.5950000033626566e-05,0.001391817000012452
35,18,13,101,0.531578947368421,3.0599999945479794e-05,0.001380988000164507
36,2,15,100,0.5263157894736842,2.2469999976237887e-05,0.001387287999932596
37,3,6,108,0.5684210526315789,2.873000016734295e-05,0.001394097000002148
38,14,13,102,0.5368421052631579,3.8640000184386736e-05,0.001381007999952999
39,6,19,110,0.5789473684210527,3.19899997975881e-05,0.0013511070001186454
40,19,6,101,0.531578947368421,3.547000005710288e-05,0.0014605179999307438
41,17,9,109,0.5736842105263158,1.4779999901293195e-05,0.0014005880000240722
42,4,6,112,0.5894736842105263,3.08199998926284e-05,0.0013696780001737352
43,7,6,103,0.5421052631578948,3.6011000020153006e-05,0.001364406999982748
44,8,8,106,0.5578947368421052,5.760000021837186e-06,0.00135905700017247
45,17,11,94,0.49473684210526314,3.463999996711209e-05,0.001405218000172681
46,7,6,100,0.5263157894736842,2.002999985961651e-05,0.0013929879999068362
47,5,9,105,0.5526315789473685,3.072999993491976e-05,0.0013973770001030061
48,13,19,114,0.6,2.7009999939764384e-05,0.0013809780000428873
49,12,6,104,0.5473684210526316,2.6530000013735844e-05,0.0013868280000224331
50,4,7,113,0.5947368421052631,3.4290000030523515e-05,0.0013866770000277029
51,12,4,98,0.5157894736842106,2.196000014009769e-05,0.0013811779999741702
52,5,3,101,0.531578947368421,2.5800000003073364e-05,0.0013672969998879125
53,14,2,101,0.531578947368421,3.7160000147196115e-05,0.0014067879999402066
54,12,3,106,0.5578947368421052,1.6729999970266363e-05,0.0013744670000050974
55,16,2,99,0.5210526315789473,3.165000020999287e-05,0.001422628000000259
56,8,0,106,0.5578947368421052,2.8670000119745964e-05,0.0013932379999914701
57,15,9,104,0.5473684210526316,1.702999998087762e-05,0.0014091380000991194
58,2,10,111,0.5842105263157895,2.4471000187986647e-05,0.0013674869999249495
59,1,1,105,0.5526315789473685,5.610000016531558e-06,0.0014152080000258138
60,11,16,103,0.5421052631578948,2.096000002893561e-05,0.0013575069999660627
61,4,19,104,0.5473684210526316,1.924000002873072e-05,0.0014280679999956192
62,2,2,100,0.5263157894736842,5.740000005971524e-06,0.0013959969999177702
63,10,14,100,0.5263157894736842,3.3300000040981104e-05,0.0013889580000068236
64,18,8,117,0.6157894736842106,2.718000018830935e-05,0.0013943579999704525
65,0,14,118,0.6210526315789474,2.274999997098348e-05,0.0013418470000488014
66,10,1,93,0.48947368421052634,2.9270000140968477e-05,0.001390217999869492
67,0,8,109,0.5736842105263158,3.366999999343534e-05,0.0013904570000704553
68,2,16,105,0.5526315789473685,3.0599999945479794e-05,0.0014084879999245459
69,2,11,111,0.5842105263157895,1.090999990083219e-05,0.0013864080001440016
70,9,4,107,0.5631578947368421,3.943999990951852e-05,0.001407777999929749
71,8,19,102,0.5368421052631579,3.4520999861342716e-05,0.0014249480000216863
72,13,3,104,0.5473684210526316,2.388999996583152e-05,0.001367858000094202
73,13,5,111,0.5842105263157895,3.5580000030677184e-05,0.0013817779999953927
74,5,16,101,0.531578947368421,2.399100003458443e-05,0.0013769969998520537
75,1,3,110,0.5789473684210527,3.644000003077963e-05,0.001392288000033659
76,17,11,105,0.5526315789473685,3.482099987195397e-05,0.0014383479999651172
77,4,5,105,0.5526315789473685,2.302100006090768e-05,0.0014356479998696159
78,2,19,109,0.5736842105263158,3.328100001454004e-05,0.0013743970000632544
79,4,11,100,0.5263157894736842,2.7199999976801337e-05,0.0013640069998928084
80,2,1,104,0.5473684210526316,1.8060000002151355e-05,0.0013913880000018253
81,19,18,106,0.5578947368421052,2.6720000050772796e-05,0.0013662880000993027
82,18,11,108,0.5684210526315789,2.485999993950827e-05,0.0014168770001106168
83,15,4,106,0.5578947368421052,2.298999993399775e-05,0.0014189480000368349
84,13,9,100,0.5263157894736842,2.104000009239826e-05,0.001378547000058461
85,16,16,105,0.5526315789473685,5.80000005356851e-06,0.001368197999909171
86,1,19,107,0.5631578947368421,1.7659999912211788e-05,0.0013832069998898078
87,5,11,96,0.5052631578947369,2.2189999981492292e-05,0.0013748679998570879
88,0,3,102,0.5368421052631579,2.1250000145300874e-05,0.0013757080000686983
89,17,9,120,0.631578947368421,4.39309999364923e-05,0.001396817000113515
90,16,14,97,0.5105263157894737,2.8440000050977687e-05,0.0013971879998280201
91,17,4,95,0.5,2.403999997113715e-05,0.0014319880001494312
92,10,11,107,0.5631578947368421,2.5340000092910486e-05,0.0013973769998756325
93,4,19,99,0.5210526315789473,3.0939999987822375e-05,0.0013997880000715668
94,15,4,109,0.5736842105263158,2.0130000166318496e-05,0.0013718080001581257
95,13,0,105,0.5526315789473685,2.535099997658108e-05,0.001374677000058
96,5,12,105,0.5526315789473685,2.0649999896704685e-05,0.0013794280000638537
97,4,5,117,0.6157894736842106,3.2469999950990314e-05,0.001380146999963472
98,12,18,104,0.5473684210526316,3.962000005230948e-05,0.0013689080001313414
99,15,13,117,0.6157894736842106,2.8430000156731694e-05,0.001379756999995152
100,14,0,104,0.5473684210526316,2.926000001934881e-05,0.0013857779999852937
101,15,5,105,0.5526315789473685,3.491000006761169e-05,0.001383728000064366
102,11,8,95,0.5,3.860000015265541e-05,0.0013889869999275106
103,8,1,93,0.48947368421052634,1.743999996506318e-05,0.0014631179999469168
104,19,8,106,0.5578947368421052,4.214000000501983e-05,0.0013918979998379655
105,0,14,103,0.5421052631578948,1.743999996506318e-05,0.001402837999876283
106,9,10,109,0.5736842105263158,2.5680000135253067e-05,0.0013394469999639114
107,18,12,108,0.5684210526315789,1.0069999916595407e-05,0.0013746570000421343
108,14,8,110,0.5789473684210527,2.596000012999866e-05,0.0014189779999469465
109,10,9,109,0.5736842105263158,4.07110001106048e-05,0.0013817669998843485
110,10,18,98,0.5157894736842106,2.68300000243471e-05,0.0013984380000238161
111,1,12,106,0.5578947368421052,2.7929999987463816e-05,0.0014058280000881496
112,8,13,109,0.5736842105263158,2.7780999971582787e-05,0.0013919170000917802
113,2,13,101,0.531578947368421,2.1889999970881036e-05,0.0013911979999647883
114,5,13,106,0.5578947368421052,3.91199998830416e-05,0.0013994979999552015
115,2,5,96,0.5052631578947369,3.393099996173987e-05,0.00141719699990972
116,18,3,102,0.5368421052631579,2.0979999817427597e-05,0.0014151280001897248
117,18,7,113,0.5947368421052631,2.8300000167291728e-05,0.0013817869999002141
118,4,5,97,0.5105263157894737,1.4570000075764256e-05,0.0014066679998450127
119,0,16,103,0.5421052631578948,4.064000017933722e-05,0.00138830799983225
120,0,12,109,0.5736842105263158,3.92800000099669e-05,0.0013824479999584582
121,4,17,93,0.48947368421052634,2.9080000103931525e-05,0.0013789480001378251
122,14,15,112,0.5894736842105263,3.500000002532033e-05,0.0013725779999731458
123,19,3,99,0.5210526315789473,3.4851000009439304e-05,0.0013615170000775834
124,9,6,120,0.631578947368421,3.2899999951041536e-05,0.0013706879999517696
125,16,5,116,0.6105263157894737,2.456000015627069e-05,0.0013706370000363677
126,13,1,114,0.6,3.893999996762432e-05,0.0013892780000333005
127,13,11,110,0.5789473684210527,2.9719999929511687e-05,0.0013649279999299324
128,13,11,96,0.5052631578947369,2.485999993950827e-05,0.0013948569999229221
129,15,0,108,0.5684210526315789,1.3900000112698763e-05,0.0013843979998000577
130,4,9,102,0.5368421052631579,3.192999997736479e-05,0.0013867269999536802
131,4,7,105,0.5526315789473685,1.6969999933280633e-05,0.0013913179998326086
132,1,17,112,0.5894736842105263,1.909000002342509e-05,0.0013705970000046364
133,11,16,105,0.5526315789473685,3.783000011026161e-05,0.001411628000141718
134,19,5,100,0.5263157894736842,4.038999986732961e-05,0.001400418000002901
135,17,11,114,0.6,3.6559999898599926e-05,0.0013876880000225356
136,19,15,101,0.531578947368421,2.9101000109221786e-05,0.0014315379999061406
137,2,6,105,0.5526315789473685,3.348099994582299e-05,0.0014115569999830768
138,2,2,100,0.5263157894736842,5.770000143456855e-06,0.0014044480001302873
139,19,4,111,0.5842105263157895,3.358999992997269e-05,0.0014188780000949919
140,2,2,104,0.5473684210526316,5.919999921388808e-06,0.0014076580000619288
141,3,1,116,0.6105263157894737,2.590999997664767e-05,0.0013928280000072846
142,4,6,99,0.5210526315789473,3.278999997746723e-05,0.0014130679999198037
143,18,10,101,0.531578947368421,3.172100014126045e-05,0.0014050069999029802
144,2,15,102,0.5368421052631579,2.6570000045467168e-05,0.0013927080001394643
145,4,0,96,0.5052631578947369,1.3260000059744925e-05,0.0014134479999938776
146,8,6,100,0.5263157894736842,2.544099993428972e-05,0.0014290780000010272
147,9,8,106,0.5578947368421052,2.5719999939610716e-05,0.0013959880000129488
148,4,12,103,0.5421052631578948,3.2350000083170016e-05,0.001384887999847706
149,18,8,101,0.531578947368421,3.138099987154419e-05,0.0013645470000938076
150,6,14,96,0.5052631578947369,2.15200000184268e-05,0.0013909780000176397
151,1,12,112,0.5894736842105263,2.0200000108161476e-05,0.0013679269998192467
152,17,12,102,0.5368421052631579,1.7990000060308375e-05,0.001421297999968374
153,0,10,114,0.6,3.9739999920129776e-05,0.0014360879999912868
154,7,15,96,0.5052631578947369,9.890000001178123e-06,0.0014197769999100274
155,14,19,101,0.531578947368421,2.3980000150913838e-05,0.0014068879997921613
156,1,6,103,0.5421052631578948,9.470000122746569e-06,0.001413427999978012
157,14,13,119,0.6263157894736842,2.3919999875943176e-05,0.0013520669999707025
158,12,18,112,0.5894736842105263,1.412000005984737e-05,0.001387477999969633
159,13,11,102,0.5368421052631579,9.979999958886765e-06,0.0013799969999581663
160,15,2,96,0.5052631578947369,2.735999987635296e-05,0.0013669580000623682
161,12,14,110,0.5789473684210527,1.3350000017453567e-05,0.0013617070001146203
162,19,7,112,0.5894736842105263,4.0789999957269174e-05,0.0013892080000914575
163,1,10,107,0.5631578947368421,3.058000015698781e-05,0.0014004269999077223
164,15,8,113,0.5947368421052631,4.0720000015426194e-05,0.0014037579999239824
165,18,14,97,0.5105263157894737,1.934000010805903e-05,0.0013841180000326858
166,6,14,101,0.531578947368421,2.9799999992974335e-05,0.0013843869999163871
167,12,12,99,0.5210526315789473,5.640000154016889e-06,0.0013769679999313666
168,10,5,103,0.5421052631578948,3.499000013107434e-05,0.0013803269998788892
169,0,10,111,0.5842105263157895,9.689999842521502e-06,0.0013930680001976725
170,16,17,93,0.48947368421052634,3.685999990921118e-05,0.001399907999939387
171,14,4,106,0.5578947368421052,2.5889999960782006e-05,0.0014199270001427067
172,3,6,104,0.5473684210526316,3.8131000110297464e-05,0.0014583780000521074
173,5,2,102,0.5368421052631579,2.0661000007748953e-05,0.0014188669999839476
174,19,8,107,0.5631578947368421,3.157999981340254e-05,0.0013647780001520005
175,9,8,99,0.5210526315789473,2.914999981840083e-05,0.0013585469998815825
176,13,1,103,0.5421052631578948,3.518000016811129e-05,0.0013839279999956489
177,1,18,107,0.5631578947368421,3.472100001999934e-05,0.001426567999942563
178,4,4,96,0.5052631578947369,5.659999942508875e-06,0.0014863589999549731
179,7,17,107,0.5631578947368421,3.113999991910532e-05,0.0014857680000659457
180,6,15,108,0.5684210526315789,3.401000003577792e-05,0.0013784169998416473
181,19,8,107,0.5631578947368421,3.6020000152348075e-05,0.0014274779998686427
182,1,15,93,0.48947368421052634,3.625999988798867e-05,0.0014371680001659115
183,18,6,101,0.531578947368421,2.2780000108468812e-05,0.001385678000133339
184,12,6,100,0.5263157894736842,2.007000011872151e-05,0.0015408079998451285
185,8,5,104,0.5473684210526316,2.274999997098348e-05,0.001435308000054647
186,9,6,101,0.531578947368421,1.7770000113159767e-05,0.0014089380001678364
187,5,11,110,0.5789473684210527,1.5519999806201668e-05,0.0013767070001904358
188,5,10,103,0.5421052631578948,1.3200000012147939e-05,0.0014261679998526233
189,18,14,97,0.5105263157894737,3.281999988757889e-05,0.0014077379998980177
190,10,18,95,0.5,2.52810000347381e-05,0.001369277000094371
191,8,17,110,0.5789473684210527,3.833000005215581e-05,0.0013471079998907953
192,0,17,106,0.5578947368421052,3.799999990405922e-05,0.0014159780000682076
193,1,7,107,0.5631578947368421,3.0950000109442044e-05,0.0013955079998595465
194,6,10,101,0.531578947368421,1.223000003847119e-05,0.0013960380001662998
195,9,13,101,0.531578947368421,3.169000001435052e-05,0.001358127000003151
196,16,9,104,0.5473684210526316,2.5609999966036412e-05,0.0014236879999316443
197,18,15,95,0.5,1.6590000086580403e-05,0.0013845070000115811
198,3,15,106,0.5578947368421052,3.0120000019451254e-05,0.0014222979998521623
199,8,9,101,0.531578947368421,2.2439999838752556e-05,0.001395987999785575
200,9,11,93,0.48947368421052634,9.760000011738157e-06,0.0014295579999270558
201,8,14,112,0.5894736842105263,2.5209999876096845e-05,0.0013939680000021326
202,0,0,100,0.5263157894736842,5.86999999541149e-06,0.0013688470000943198
203,16,16,119,0.6263157894736842,5.6200001381512266e-06,0.0013945979999334668
204,1,10,109,0.5736842105263158,2.6090000119438628e-05,0.0013751880001109384
205,13,7,109,0.5736842105263158,2.2879999960423447e-05,0.0014220080001905444
206,11,0,98,0.5157894736842106,3.4020999919448514e-05,0.0014053169998078374
207,8,8,96,0.5052631578947369,5.780000037702848e-06,0.0014145279999411287
208,8,9,92,0.4842105263157895,2.9500999971787678e-05,0.0014133370000308787
209,17,5,109,0.5736842105263158,2.8110000130254775e-05,0.0014105479999670933
210,11,1,107,0.5631578947368421,2.6070000103572966e-05,0.0013994380001349782
211,17,11,98,0.5157894736842106,1.6189999996640836e-05,0.001418317999878127
212,9,10,96,0.5052631578947369,2.4950000124590588e-05,0.0013965279999865743
213,13,14,103,0.5421052631578948,2.031000008173578e-05,0.0014261679998526233
214,18,19,110,0.5789473684210527,3.8780000068072695e-05,0.001393798000208335
215,9,5,101,0.531578947368421,3.837999997813313e-05,0.001443067999844061
216,5,0,108,0.5684210526315789,1.3431000070340815e-05,0.0013713769999412762
217,13,15,100,0.5263157894736842,3.9089999972929945e-05,0.0014023080000242771
218,8,3,115,0.6052631578947368,4.1060000057768775e-05,0.0013784880000002886
219,13,2,106,0.5578947368421052,4.034999983559828e-05,0.0014008480000029522
220,1,10,96,0.5052631578947369,1.036000003296067e-05,0.0014029379999556113
221,4,12,104,0.5473684210526316,3.201999993507343e-05,0.0014198380001744226
222,8,5,108,0.5684210526315789,2.50099999448139e-05,0.0013490070000443666
223,1,8,105,0.5526315789473685,3.1249999892679625e-05,0.0013781180000478344
224,0,6,105,0.5526315789473685,2.9869999934817315e-05,0.0013813680000112072
225,6,10,102,0.5368421052631579,2.5420000156373135e-05,0.0013805379999212164
226,11,4,112,0.5894736842105263,2.8520000114440336e-05,0.0013573070000347798
227,13,14,105,0.5526315789473685,2.9379999887169106e-05,0.001393377999875156
228,6,15,121,0.6368421052631579,2.513000004000787e-05,0.0013870179998320964
229,11,8,103,0.5421052631578948,3.089000006184506e-05,0.0014007370000399533
230,11,2,99,0.5210526315789473,3.07099999190541e-05,0.0013809979998313793
231,5,10,110,0.5789473684210527,1.0810000048877555e-05,0.0013633870000830939
232,7,0,101,0.531578947368421,2.2700000045006163e-05,0.001369328000009773
233,10,5,96,0.5052631578947369,2.8040000188411796e-05,0.0013612469999770838
234,5,2,112,0.5894736842105263,3.198000013071578e-05,0.001406438000003618
235,15,10,108,0.5684210526315789,3.058000015698781e-05,0.0014229280000108702
236,13,12,92,0.4842105263157895,2.15210000078514e-05,0.0014151970001421432
237,6,0,99,0.5210526315789473,3.0839999908494065e-05,0.0013999880000028497
238,10,5,93,0.48947368421052634,1.711999993858626e-05,0.0014532680002048437
239,18,7,104,0.5473684210526316,1.0870000096474541e-05,0.0014045880000139732
240,14,11,105,0.5526315789473685,2.5750000077096047e-05,0.001420597999867823
241,5,16,94,0.49473684210526314,2.8059999976903782e-05,0.0018384610000339308
242,16,12,109,0.5736842105263158,3.503099992485659e-05,0.0013947770000868331
243,5,10,94,0.49473684210526314,1.337000003331923e-05,0.0014056380000511126
244,18,3,110,0.5789473684210527,2.701100015656266e-05,0.0013905270000122982
245,17,16,106,0.5578947368421052,1.7799999795897747e-05,0.0014122980001047836
246,10,3,100,0.5263157894736842,2.5739999955476378e-05,0.0013977780001823703
247,3,6,102,0.5368421052631579,2.9820000008839997e-05,0.001378296999973827
248,3,9,118,0.6210526315789474,3.710999999384512e-05,0.0013791080000373768
249,1,0,89,0.46842105263157896,1.8129999943994335e-05,0.0014135080000414746
250,14,13,110,0.5789473684210527,2.917999995588616e-05,0.0013581470000190166
251,7,4,113,0.5947368421052631,3.832000015790982e-05,0.0013992480000979413
252,14,16,105,0.5526315789473685,1.7150000076071592e-05,0.001388896999969802
253,4,13,106,0.5578947368421052,3.492999985610368e-05,0.0013422780000382772
254,13,9,104,0.5473684210526316,3.440000000409782e-05,0.001362956999855669
255,19,17,109,0.5736842105263158,2.776999986053852e-05,0.0013871180001387984
256,16,5,103,0.5421052631578948,2.7239999781158986e-05,0.0013967179997962376
257,3,11,100,0.5263157894736842,3.1190000072456314e-05,0.001393887000176619
258,4,3,102,0.5368421052631579,3.5739999930228805e-05,0.00139362799995979
259,6,1,103,0.5421052631578948,2.3849999934100197e-05,0.0013945780001449748
260,6,5,106,0.5578947368421052,2.1739999965575407e-05,0.0014040769999610347
261,6,11,100,0.5263157894736842,3.897999999935564e-05,0.0013953279999441293
262,19,10,99,0.5210526315789473,1.8559999944045558e-05,0.0014051279999875987
263,1,3,106,0.5578947368421052,2.2701000034430763e-05,0.0013941270001396333
264,11,14,98,0.5157894736842106,2.5240000013582176e-05,0.001449198000045726
265,15,1,109,0.5736842105263158,2.5139999934253865e-05,0.0013571079998655478
266,14,13,102,0.5368421052631579,3.1920000083118794e-05,0.0014052770000034798
267,4,13,91,0.4789473684210526,2.137000001312117e-05,0.0014078179999614804
268,11,13,106,0.5578947368421052,2.802999983941845e-05,0.0013493270000708435
269,0,18,109,0.5736842105263158,1.8939999790745787e-05,0.001361207999934777
270,18,18,119,0.6263157894736842,5.650000048262882e-06,0.00135399700002381
271,6,3,90,0.47368421052631576,1.733999988573487e-05,0.001340606999974625
272,13,16,101,0.531578947368421,2.6019999950221973e-05,0.0014171680002164067
273,8,13,107,0.5631578947368421,1.3080000144327641e-05,0.0014045279999663762
274,7,0,110,0.5789473684210527,2.7960000124949147e-05,0.001403138000114268
275,5,11,92,0.4842105263157895,1.4980000059949816e-05,0.0013677169999937178
276,13,17,102,0.5368421052631579,1.98099999124679e-05,0.0014192979999734234
277,7,2,100,0.5263157894736842,2.5920000098267337e-05,0.0014191170000685815
278,12,1,111,0.5842105263157895,2.9480000193871092e-05,0.0013816480000059528
279,19,2,107,0.5631578947368421,3.6330000057205325e-05,0.0013588479998816183
280,17,15,97,0.5105263157894737,3.4461000041119405e-05,0.0013828570001805929
281,13,1,106,0.5578947368421052,2.6919999982055742e-05,0.001376608000100532
282,17,9,99,0.5210526315789473,3.845000014734978e-05,0.0014162679999571992
283,15,2,109,0.5736842105263158,3.368000011505501e-05,0.001371067000036419
284,8,1,100,0.5263157894736842,3.4300000152143184e-05,0.001414368000041577
285,15,15,101,0.531578947368421,5.480000027091592e-06,0.0013804069999423518
286,9,17,105,0.5526315789473685,3.057000003536814e-05,0.0014140380001208541
287,10,4,94,0.49473684210526314,1.8439999848851585e-05,0.0013838980000855372
288,3,7,100,0.5263157894736842,3.1350999961432535e-05,0.001387696999927357
289,18,11,101,0.531578947368421,2.8540000130305998e-05,0.001388877999943361
290,18,15,87,0.45789473684210524,2.3120000150811393e-05,0.0013675879999937024
291,9,16,104,0.5473684210526316,3.8509999967573094e-05,0.0013928380001289042
292,4,3,105,0.5526315789473685,3.99400000787864e-05,0.00141190799990909
293,19,3,94,0.49473684210526314,1.6630000118311727e-05,0.0013715879999836034
294,16,10,117,0.6157894736842106,3.0129999913697247e-05,0.0013747369998782233
295,9,14,116,0.6105263157894737,3.6911000051986775e-05,0.0013772570000583073
296,7,11,106,0.5578947368421052,1.6340000001946464e-05,0.0013607679998131061
297,0,17,116,0.6105263157894737,3.179000009367883e-05,0.0013468369998008711
298,10,13,102,0.5368421052631579,4.175000003669993e-05,0.0014045279999663762
299,9,1,104,0.5473684210526316,2.1059999880890246e-05,0.001393036999843389
300,15,12,103,0.5421052631578948,3.661000005195092e-05,0.0014104179999776534
301,4,5,104,0.5473684210526316,2.7809999892269843e-05,0.0013881880001918034
302,7,0,101,0.531578947368421,1.6139999843289843e-05,0.0013738370000737632
303,3,8,103,0.5421052631578948,1.536000013402372e-05,0.0014164780000101018
304,18,6,101,0.531578947368421,3.9600000036443816e-05,0.001421968000158813
305,5,11,103,0.5421052631578948,2.6710000156526803e-05,0.001401748000034786
306,15,14,100,0.5263157894736842,1.5480999991268618e-05,0.0013767170000846818
307,2,2,97,0.5105263157894737,5.590000000665896e-06,0.001402888000029634
308,15,8,99,0.5210526315789473,3.905099993062322e-05,0.0014000769999711338
309,11,11,108,0.5684210526315789,5.6200001381512266e-06,0.001399837999997544
310,19,11,103,0.5421052631578948,2.8830000019297586e-05,0.0014292079999904672
311,9,14,106,0.5578947368421052,1.7479999996794504e-05,0.0014085579998663889
312,8,15,101,0.531578947368421,2.4599999960628338e-05,0.001390147999927649
313,9,15,119,0.6263157894736842,1.0869999869100866e-05,0.0014027780000560597
314,6,13,89,0.46842105263157896,3.797999988819356e-05,0.0014183980001689633
315,4,2,102,0.5368421052631579,1.5139999959501438e-05,0.0014146080000045913
316,3,12,106,0.5578947368421052,1.769000004969712e-05,0.0014253480001116259
317,3,12,86,0.45263157894736844,3.3119999898190144e-05,0.0014241080000374495
318,2,10,103,0.5421052631578948,2.822000010382908e-05,0.0013828969999849505
319,10,18,100,0.5263157894736842,2.5089999780902872e-05,0.0013853180000751308
320,1,15,107,0.5631578947368421,3.4370000093986164e-05,0.0013988380001137557
321,0,14,106,0.5578947368421052,3.4940999967147945e-05,0.0013987270001507568
322,17,10,108,0.5684210526315789,2.9839999797331984e-05,0.0013728880001053767
323,17,12,103,0.5421052631578948,2.9219999987617484e-05,0.0014185669999733364
324,17,16,102,0.5368421052631579,3.773999992517929e-05,0.0013688269998510805
325,9,6,95,0.5,1.4299999975264654e-05,0.0014345280001180072
326,10,3,108,0.5684210526315789,3.007999998771993e-05,0.001384928000106811
327,13,5,104,0.5473684210526316,3.171000003021618e-05,0.001379747000100906
328,1,19,105,0.5526315789473685,1.793000001271139e-05,0.0013894579999487178
329,19,3,105,0.5526315789473685,1.5320000102292397e-05,0.001435336999975334
330,13,10,98,0.5157894736842106,1.2910000123156351e-05,0.0013867279999431048
331,19,1,100,0.5263157894736842,4.011999999420368e-05,0.0014184780000050523
332,0,15,100,0.5263157894736842,1.5169999869613093e-05,0.0014528079998399335
333,12,19,107,0.5631578947368421,2.2059999992052326e-05,0.001339717999826462
334,9,8,103,0.5421052631578948,1.7900999864650657e-05,0.0014302370000223164
335,13,9,117,0.6157894736842106,2.438000001347973e-05,0.001406888000019535
336,11,9,106,0.5578947368421052,3.365000020494335e-05,0.0014148679999834712
337,18,13,105,0.5526315789473685,2.8989999918849207e-05,0.0013722579999466689
338,10,12,99,0.5210526315789473,2.9109999786669505e-05,0.0014030380000349396
339,19,19,92,0.4842105263157895,5.740000005971524e-06,0.0014406079999389476
340,10,7,106,0.5578947368421052,1.876100009212678e-05,0.001410786999940683
341,9,3,113,0.5947368421052631,1.2819999938074034e-05,0.001415777999909551
342,5,14,102,0.5368421052631579,2.3040000087348744e-05,0.0013967469999442983
343,5,8,113,0.5947368421052631,2.5390000018887804e-05,0.001390818000118088
344,5,0,109,0.5736842105263158,2.0559999938996043e-05,0.0013650070000039705
345,3,17,108,0.5684210526315789,2.9130000029908842e-05,0.0013882480000120268
346,0,11,123,0.6473684210526316,3.794000008383591e-05,0.0013696779999463615
347,8,5,103,0.5421052631578948,4.069099986736546e-05,0.0013995970000451052
348,15,3,102,0.5368421052631579,4.1300000020783045e-05,0.0014143979999516887
349,11,11,107,0.5631578947368421,5.650000048262882e-06,0.001414368000041577
350,11,18,98,0.5157894736842106,2.016000007643015e-05,0.001355086999865307
351,5,17,105,0.5526315789473685,3.0630000082965125e-05,0.001409488000035708
352,1,11,96,0.5052631578947369,3.406099995117984e-05,0.0013820770000165794
353,0,0,103,0.5421052631578948,5.5199998314492404e-06,0.0014143480000257114
354,5,14,106,0.5578947368421052,1.929999984895403e-05,0.0013873170000806567
355,19,3,109,0.5736842105263158,3.902999992533296e-05,0.0014340580000862246
356,8,8,102,0.5368421052631579,5.910000027142814e-06,0.0013734880001265992
357,19,4,95,0.5,2.5250999897252768e-05,0.001417767000020831
358,18,16,115,0.6052631578947368,2.5080000114030554e-05,0.0014161980000153562
359,18,8,95,0.5,3.069999979743443e-05,0.001384738000069774
360,4,17,109,0.5736842105263158,3.6900999930367107e-05,0.0013832170000114274
361,12,9,95,0.5,2.8250000013940735e-05,0.0014490179999029351
362,5,8,99,0.5210526315789473,3.2809999993332895e-05,0.001395408000007592
363,2,12,105,0.5526315789473685,3.166100009366346e-05,0.0013971370001399919
364,15,7,106,0.5578947368421052,2.420999999230844e-05,0.0013480869999966671
365,12,9,104,0.5473684210526316,1.6870000081325998e-05,0.0014008680000188178
