exp,source,target,edges,density,t_dijkstra,t_floyd
51,28,41,254,0.2073469387755102,3.904000004695263e-05,0.018103849999988597
52,34,35,252,0.2057142857142857,8.120000006783812e-05,0.017898920000106955
53,1,48,240,0.19591836734693877,9.398099996360543e-05,0.018257870000070398
54,21,22,256,0.2089795918367347,8.50300000365678e-05,0.018430541000043377
55,36,40,262,0.21387755102040817,0.00010459999998602143,0.018544290999898294
56,41,30,260,0.21224489795918366,7.217999996100843e-05,0.01911516199993457
57,17,11,250,0.20408163265306123,8.074999982454756e-05,0.018420481000021027
58,15,2,237,0.19346938775510203,2.9029999950580532e-05,0.017911140000023806
59,43,44,260,0.21224489795918366,8.466999997835956e-05,0.01813497000011921
60,26,20,227,0.1853061224489796,3.1520999982603826e-05,0.017790050000030533
61,42,16,259,0.21142857142857144,6.185999995977909e-05,0.017977550999830783
62,19,44,268,0.21877551020408162,7.14200000402343e-05,0.017944819999911488
63,24,25,253,0.20653061224489797,8.236999997279781e-05,0.018085879999944154
64,32,14,264,0.21551020408163266,2.141999993909849e-05,0.01828887100009524
65,23,23,252,0.2057142857142857,1.2629999901037081e-05,0.018112821000158874
66,32,29,269,0.21959183673469387,8.324000009451993e-05,0.017953090999981214
67,0,43,257,0.20979591836734693,8.559999992030498e-05,0.017837500000041473
68,1,4,259,0.21142857142857144,6.288999998105282e-05,0.018103530000189494
69,46,24,239,0.19510204081632654,6.430999997064646e-05,0.018202361000021483
70,33,14,258,0.21061224489795918,8.87900000634545e-05,0.017846980000058466
71,31,16,243,0.1983673469387755,7.841999990887416e-05,0.01800871999989795
72,34,2,216,0.1763265306122449,6.523100000777049e-05,0.018061489999809055
73,35,32,241,0.19673469387755102,5.1289999873915804e-05,0.018095760000051087
74,38,19,226,0.18448979591836734,6.795000012971286e-05,0.018300240999906237
75,20,24,255,0.20816326530612245,5.938000003880006e-05,0.018209151000064594
76,12,10,256,0.2089795918367347,8.881000007932016e-05,0.017933610000000044
77,3,42,260,0.21224489795918366,5.100999987917021e-05,0.018201589999989665
78,45,5,241,0.19673469387755102,5.7901000218407717e-05,0.01811554999994769
79,19,37,244,0.19918367346938776,6.45099999019294e-05,0.018017900000131704
80,39,49,254,0.2073469387755102,8.448000016869628e-05,0.01799871000002895
81,2,21,264,0.21551020408163266,1.973000007637893e-05,0.017907840000134456
82,45,4,233,0.19020408163265307,4.317999992053956e-05,0.01782904999981838
83,26,17,256,0.2089795918367347,4.593000016939186e-05,0.018085591000044587
84,8,20,261,0.21306122448979592,5.654999995385879e-05,0.01846109100006288
85,47,1,250,0.20408163265306123,7.121099997675628e-05,0.01800296999999773
86,33,15,249,0.20326530612244897,2.5820000018939027e-05,0.01817243100003907
87,45,44,241,0.19673469387755102,3.765999986171664e-05,0.01852181100002781
88,3,25,262,0.21387755102040817,5.828000007568335e-05,0.017993430999922566
89,23,32,260,0.21224489795918366,9.967000005417503e-05,0.018066541000052894
90,23,40,248,0.20244897959183675,8.671999989928736e-05,0.017755899999883695
91,42,1,279,0.22775510204081634,7.005099996604258e-05,0.017992269999922428
92,35,47,224,0.18285714285714286,8.009999987734773e-05,0.0182418609999786
93,7,6,264,0.21551020408163266,9.439000018574006e-05,0.01781669999991209
94,33,4,253,0.20653061224489797,5.0009999995381804e-05,0.01797263000003113
95,42,28,267,0.2179591836734694,7.117999984984635e-05,0.018201581000084843
96,48,12,252,0.2057142857142857,6.933999998182117e-05,0.01795150999987527
97,41,19,252,0.2057142857142857,8.04900000730413e-05,0.018141340000056516
98,6,33,242,0.19755102040816327,6.159100007607776e-05,0.018226700000013807
99,22,1,225,0.1836734693877551,2.659000006133283e-05,0.017808309999963967
100,20,6,242,0.19755102040816327,8.45300000946736e-05,0.01812576999986959
101,3,27,222,0.18122448979591838,7.202100005088141e-05,0.01822489999995014
102,44,4,244,0.19918367346938776,7.432099982906948e-05,0.01779973899988363
103,5,10,271,0.22122448979591836,5.3380000053948606e-05,0.01808975999983886
104,8,15,241,0.19673469387755102,7.919999984551396e-05,0.018258110000033412
105,19,44,250,0.20408163265306123,3.5879999813914765e-05,0.01787141999989217
106,18,2,271,0.22122448979591836,6.390999988070689e-05,0.018038400000023103
107,11,49,262,0.21387755102040817,8.478999984617985e-05,0.01804680999998709
108,25,6,267,0.2179591836734694,6.366999991769262e-05,0.017891899999995076
109,42,14,265,0.2163265306122449,2.827999992405239e-05,0.018037880000065343
110,41,12,238,0.19428571428571428,4.039000009470328e-05,0.01766631899999993
111,12,31,232,0.1893877551020408,9.122000005845621e-05,0.017928310000115744
112,22,7,247,0.2016326530612245,7.274099993992422e-05,0.017835020000120494
113,41,33,250,0.20408163265306123,4.3819999973493395e-05,0.017883470000015222
114,15,42,250,0.20408163265306123,6.306000000222411e-05,0.017953711000018302
115,43,20,259,0.21142857142857144,4.278999995221966e-05,0.017980009999973845
116,34,24,248,0.20244897959183675,7.24700000773737e-05,0.018085850000034043
117,22,47,277,0.22612244897959183,3.29199999669072e-05,0.01801506999981939
118,49,39,263,0.2146938775510204,9.120000004259055e-05,0.017887330000121437
119,22,24,260,0.21224489795918366,7.731999994575744e-05,0.01803238999991663
120,44,25,232,0.1893877551020408,4.359999979897111e-05,0.017788469999914014
121,19,35,259,0.21142857142857144,7.030100005067652e-05,0.017969349999930273
122,29,7,262,0.21387755102040817,4.756999987876043e-05,0.018164770000112185
123,42,27,243,0.1983673469387755,5.9149999970031786e-05,0.018493780999961018
124,31,15,238,0.19428571428571428,6.166999992274214e-05,0.018105869999999413
125,12,32,258,0.21061224489795918,5.293000003803172e-05,0.018065849999857164
126,40,25,265,0.2163265306122449,3.819000016846985e-05,0.01808894999999211
127,25,39,256,0.2089795918367347,3.343999992466706e-05,0.018323540999972465
128,33,15,250,0.20408163265306123,7.510000000365835e-05,0.017767479999974967
129,32,23,257,0.20979591836734693,3.842000000986445e-05,0.0178302500000882
130,36,40,242,0.19755102040816327,7.924999999886495e-05,0.018374611000126606
131,16,8,251,0.20489795918367346,8.661099991513765e-05,0.01796293899997181
132,3,3,252,0.2057142857142857,1.243000019712781e-05,0.01802539000004799
133,14,35,269,0.21959183673469387,6.387999997059524e-05,0.01798609000002216
134,4,26,267,0.2179591836734694,8.741000010559219e-05,0.01765144900014093
135,41,38,230,0.18775510204081633,6.923000000824686e-05,0.018095500000072207
136,27,35,250,0.20408163265306123,9.973999999601801e-05,0.017758459000106086
137,21,27,231,0.18857142857142858,3.6010000030728406e-05,0.018274840000003678
138,48,4,260,0.21224489795918366,8.080099996732315e-05,0.01802119999979368
139,40,21,240,0.19591836734693877,8.369000011043681e-05,0.018249889999879088
140,27,10,267,0.2179591836734694,2.3909999981697183e-05,0.018219090000002325
141,17,1,256,0.2089795918367347,8.266000008916308e-05,0.018386791000011726
142,28,27,238,0.19428571428571428,6.931000007170951e-05,0.0182336899999882
143,29,8,259,0.21142857142857144,5.7050000123126665e-05,0.017914309999923717
144,7,11,255,0.20816326530612245,7.047000008242321e-05,0.01797033000002557
145,20,12,268,0.21877551020408162,2.160999997613544e-05,0.017671259000053396
146,22,0,266,0.21714285714285714,6.39009999758855e-05,0.017858448999959364
147,42,3,268,0.21877551020408162,6.639000002905959e-05,0.017960319999929197
148,46,43,241,0.19673469387755102,9.43700001698744e-05,0.017720190000090952
149,15,6,268,0.21877551020408162,9.224000018548395e-05,0.018036260000144466
150,6,20,249,0.20326530612244897,2.50500002039189e-05,0.01838150100002167
151,2,43,279,0.22775510204081634,5.7909999895855435e-05,0.017857329999969807
152,14,36,276,0.2253061224489796,5.51000000541535e-05,0.01795424900001308
153,31,32,247,0.2016326530612245,6.862999998702435e-05,0.018067199999904915
154,10,11,225,0.1836734693877551,2.5880000066536013e-05,0.01823091000005661
155,46,10,267,0.2179591836734694,3.918000015801226e-05,0.01835855099989203
156,40,38,264,0.21551020408163266,4.553000007945229e-05,0.01786591000018234
157,49,35,237,0.19346938775510203,8.903100001589337e-05,0.017686199000081615
158,47,11,261,0.21306122448979592,8.241000000452914e-05,0.017961359999844717
159,2,1,262,0.21387755102040817,2.0169999970676145e-05,0.017799949000163906
160,48,1,260,0.21224489795918366,7.36300000880874e-05,0.01807293000001664
161,34,7,249,0.20326530612244897,5.084999997961859e-05,0.017864020000160963
162,19,16,255,0.20816326530612245,7.514000003538968e-05,0.01812657000004947
163,13,7,240,0.19591836734693877,8.758000012676348e-05,0.018138310000040292
164,9,33,254,0.2073469387755102,4.205999994155718e-05,0.018019630000026154
165,31,36,258,0.21061224489795918,6.839999991825607e-05,0.018400079999992158
166,16,37,234,0.1910204081632653,7.718999995631748e-05,0.01823962000003121
167,7,10,268,0.21877551020408162,4.46999999894615e-05,0.01800862900017819
168,41,0,241,0.19673469387755102,3.973000002588378e-05,0.01828920000002654
169,26,39,273,0.22285714285714286,4.367999986243376e-05,0.017891050000116593
170,9,45,239,0.19510204081632654,5.0530000180515344e-05,0.018040700000028664
171,7,21,242,0.19755102040816327,5.293000003803172e-05,0.0181647399999747
172,22,40,278,0.22693877551020408,4.258000012669072e-05,0.018032250000032946
173,30,32,243,0.1983673469387755,6.149000000732485e-05,0.01796321999995598
174,17,25,268,0.21877551020408162,7.627099989804265e-05,0.0179385189999266
175,14,5,265,0.2163265306122449,7.785000002513698e-05,0.018146350000051825
176,27,0,269,0.21959183673469387,3.436999986661249e-05,0.017890409000074214
177,30,35,241,0.19673469387755102,3.5260000004200265e-05,0.018189649999840185
178,8,45,248,0.20244897959183675,7.548999997197825e-05,0.017938660000027085
179,4,18,273,0.22285714285714286,0.00010123099991687923,0.01822426900002938
180,25,34,241,0.19673469387755102,8.113000012599514e-05,0.017999289000044882
181,4,29,235,0.19183673469387755,8.61999999415275e-05,0.017707648999930825
182,19,49,246,0.20081632653061224,7.275100006154389e-05,0.017818888999954652
183,45,39,248,0.20244897959183675,8.535999995729071e-05,0.01787398999999823
184,49,30,244,0.19918367346938776,2.1020000076532597e-05,0.018012010000120426
185,10,18,242,0.19755102040816327,9.277000003748981e-05,0.017994629999975587
186,44,41,233,0.19020408163265307,6.250000001273293e-05,0.018107300000110627
187,12,23,243,0.1983673469387755,5.282999995870341e-05,0.01811970000017027
188,38,20,257,0.20979591836734693,2.5959999902624986e-05,0.01817017999997006
189,9,42,263,0.2146938775510204,7.716000004620582e-05,0.018054269999993267
190,43,40,244,0.19918367346938776,2.0339999991847435e-05,0.018129300000055082
191,9,18,245,0.2,5.0829999963752925e-05,0.017933528999947157
192,18,19,236,0.1926530612244898,5.440000018097635e-05,0.018225230000098236
193,19,42,263,0.2146938775510204,5.102000000078988e-05,0.017665169000110836
194,22,19,229,0.18693877551020407,5.3669999942940194e-05,0.01832446000003074
195,40,37,252,0.2057142857142857,9.595999995326565e-05,0.017975139999862222
196,17,12,258,0.21061224489795918,1.8550000049799564e-05,0.017923879999898418
197,24,30,261,0.21306122448979592,8.51900001634931e-05,0.01774741899998844
198,8,21,271,0.22122448979591836,6.314999995993276e-05,0.01758945900019171
199,11,7,275,0.22448979591836735,6.113099993854121e-05,0.01786298899992289
200,17,25,252,0.2057142857142857,6.796000002395886e-05,0.018201810999926238
201,45,19,250,0.20408163265306123,4.7010000116642914e-05,0.017984028999990187
202,26,20,266,0.21714285714285714,3.1530000114798895e-05,0.017797238999946785
203,7,48,258,0.21061224489795918,9.468999996897765e-05,0.01824160999990454
204,31,46,246,0.20081632653061224,3.717000004144211e-05,0.018055789999834815
205,29,4,236,0.1926530612244898,3.261999995629594e-05,0.018031419999942955
206,7,34,242,0.19755102040816327,3.87700001738267e-05,0.01825856000004933
207,39,26,254,0.2073469387755102,8.185999990928394e-05,0.017989940000006754
208,35,46,251,0.20489795918367346,6.907000010869524e-05,0.018072439999968992
209,20,42,252,0.2057142857142857,5.94799998907547e-05,0.01786191999985931
210,44,36,262,0.21387755102040817,6.729999995513936e-05,0.017916020000029675
211,47,27,254,0.2073469387755102,9.57699999162287e-05,0.018062400000189882
212,5,33,262,0.21387755102040817,7.80109999141132e-05,0.018079838999938147
213,1,0,242,0.19755102040816327,5.210099993746553e-05,0.0180247190000955
214,24,27,257,0.20979591836734693,3.4499999856052455e-05,0.017711548999841398
215,32,28,248,0.20244897959183675,7.664999998269195e-05,0.017882038999914585
216,42,22,271,0.22122448979591836,4.461100002117746e-05,0.018022529000063514
217,48,8,226,0.18448979591836734,7.283000013558194e-05,0.01764868899999783
218,0,13,261,0.21306122448979592,8.694000007380964e-05,0.018069870000090305
219,28,18,238,0.19428571428571428,5.3290000096239964e-05,0.01813854000010906
220,7,37,265,0.2163265306122449,9.336999983133865e-05,0.017908499999975902
221,48,38,256,0.2089795918367347,5.802999999104941e-05,0.017630829000154336
222,27,30,275,0.22448979591836735,6.492000011348864e-05,0.01832620099980886
223,25,43,261,0.21306122448979592,9.694999994280806e-05,0.018098580000014408
224,20,47,266,0.21714285714285714,7.669000001442328e-05,0.017767198999990796
225,4,49,251,0.20489795918367346,6.899000004523259e-05,0.017962220000072193
226,18,43,226,0.18448979591836734,8.533999994142505e-05,0.018024919000026784
227,32,9,245,0.2,4.159000013714831e-05,0.01818939000008868
228,26,5,239,0.19510204081632654,7.209999989754579e-05,0.01778489899993474
229,35,13,245,0.2,2.0499999891399057e-05,0.01790474999984326
230,17,4,247,0.2016326530612245,3.564000007827417e-05,0.017934679000063625
231,29,3,256,0.2089795918367347,1.711999993858626e-05,0.017737549000003128
232,28,35,245,0.2,7.314999993468518e-05,0.018106109999962428
233,47,39,228,0.18612244897959185,4.515999989962438e-05,0.018102960000078383
234,49,26,240,0.19591836734693877,5.381000005399983e-05,0.018278700000109893
235,28,28,261,0.21306122448979592,1.253999994332844e-05,0.018055390000199623
236,33,18,251,0.20489795918367346,5.2119999963906594e-05,0.018228140000019266
237,0,27,232,0.1893877551020408,5.5459999884988065e-05,0.018209759999990638
238,11,7,243,0.1983673469387755,7.570999991912686e-05,0.018129080000107933
239,27,16,233,0.19020408163265307,6.960999985494709e-05,0.0177729790000285
240,3,19,238,0.19428571428571428,3.781999998864194e-05,0.017969749000030788
241,22,48,226,0.18448979591836734,8.37009999941074e-05,0.017648178999934316
242,8,12,266,0.21714285714285714,1.6630000118311727e-05,0.017950019000181783
243,1,27,260,0.21224489795918366,5.4739999995945254e-05,0.018260599000086586
244,44,5,269,0.21959183673469387,0.00010232999989057134,0.018225590000156444
245,22,7,256,0.2089795918367347,3.509999987727497e-05,0.018083530000012615
246,26,17,255,0.20816326530612245,6.84300000557414e-05,0.01820817999987412
247,49,47,264,0.21551020408163266,7.140000002436864e-05,0.01817305999998098
248,22,28,265,0.2163265306122449,3.635999996731698e-05,0.018234560000109923
249,12,30,235,0.19183673469387755,1.7139999954451923e-05,0.018134719000045152
250,32,40,231,0.18857142857142858,6.496099990727089e-05,0.0181070890000683
251,18,32,233,0.19020408163265307,8.101999992504716e-05,0.018510261000074024
252,48,23,251,0.20489795918367346,5.557999998018204e-05,0.017936859999963417
253,22,33,255,0.20816326530612245,8.921999983613205e-05,0.01816260999999031
254,45,2,249,0.20326530612244897,1.755000016601116e-05,0.018013949000078355
255,17,23,250,0.20408163265306123,2.725000013015233e-05,0.018088908999970954
256,17,26,255,0.20816326530612245,9.617000000616827e-05,0.01818081900000834
257,43,19,280,0.22857142857142856,9.277000003748981e-05,0.017820518999997148
258,30,6,256,0.2089795918367347,5.525999995370512e-05,0.018285938999952123
259,23,0,265,0.2163265306122449,4.970999998477055e-05,0.017918129000008776
260,10,33,263,0.2146938775510204,6.462999999712338e-05,0.018072179000000688
261,1,33,255,0.20816326530612245,3.973100001530838e-05,0.017933889000005365
262,49,14,265,0.2163265306122449,7.013999993432662e-05,0.01808176999998068
263,4,18,266,0.21714285714285714,9.216999978889362e-05,0.018164280000064537
264,2,15,256,0.2089795918367347,8.232999994106649e-05,0.017874938999966616
265,1,19,235,0.19183673469387755,2.1139999944352894e-05,0.018014839999977994
266,19,5,272,0.2220408163265306,3.409999999348656e-05,0.017883699000094566
267,45,5,232,0.1893877551020408,8.804000003692636e-05,0.018032708999953684
268,20,48,238,0.19428571428571428,0.00010178100001212442,0.018191819000094256
269,8,35,260,0.21224489795918366,8.188000015252328e-05,0.01820937899992714
270,4,41,254,0.2073469387755102,3.4120000009352225e-05,0.01785633899999084
271,14,41,262,0.21387755102040817,2.451999989716569e-05,0.0184339509999063
272,28,36,265,0.2163265306122449,6.643000006079092e-05,0.017958878999934313
273,16,36,238,0.19428571428571428,6.150999979581684e-05,0.018254790000128196
274,14,4,245,0.2,4.0789999957269174e-05,0.01800639999987652
275,34,14,269,0.21959183673469387,4.805000003216264e-05,0.018027508999921338
276,41,14,275,0.22448979591836735,5.634000012832985e-05,0.01810393899995688
277,7,34,254,0.2073469387755102,4.088999980922381e-05,0.017960228999982064
278,30,4,265,0.2163265306122449,9.223000006386428e-05,0.018208019999974567
279,4,26,260,0.21224489795918366,8.787999991000106e-05,0.018236679999972694
280,4,10,242,0.19755102040816327,4.011999999420368e-05,0.018068339000137712
281,32,28,227,0.1853061224489796,7.546999995611259e-05,0.018590809999977864
282,8,41,267,0.2179591836734694,9.16100000267761e-05,0.017935549000185347
283,7,12,237,0.19346938775510203,7.249999998748535e-05,0.018051848999903086
284,47,22,248,0.20244897959183675,7.44100000247272e-05,0.01837496000007377
285,36,11,245,0.2,4.2169999915131484e-05,0.01793226900008449
286,9,24,236,0.1926530612244898,3.499000013107434e-05,0.01794152899992696
287,45,30,240,0.19591836734693877,8.376000005227979e-05,0.018086629999970683
288,9,49,260,0.21224489795918366,8.416000014221936e-05,0.018048649000093064
289,44,49,233,0.19020408163265307,5.2869999990434735e-05,0.017953949000002467
290,42,25,256,0.2089795918367347,8.12199998563301e-05,0.01809596899988719
291,48,4,259,0.21142857142857144,8.288999993055768e-05,0.01801626899987241
292,9,17,266,0.21714285714285714,6.280999991759018e-05,0.018038329000091835
293,25,26,255,0.20816326530612245,4.5620000037160935e-05,0.018117089999805103
294,34,42,249,0.20326530612244897,9.099999988393392e-05,0.017932059000031586
295,10,10,253,0.20653061224489797,1.2749999996231054e-05,0.018543798999871797
296,31,4,240,0.19591836734693877,7.288000006155926e-05,0.018369969000104902
297,39,6,239,0.19510204081632654,5.033000002185872e-05,0.017901228999789964
298,4,11,229,0.18693877551020407,1.7699999943943112e-05,0.01807650000000649
299,32,23,249,0.20326530612244897,4.1199999941454735e-05,0.017603377999876102
300,12,8,224,0.18285714285714286,8.872000012161152e-05,0.01801909899995735
301,11,14,262,0.21387755102040817,6.42810000499594e-05,0.017803107999952772
302,4,23,248,0.20244897959183675,4.9630000148681575e-05,0.01824428899999475
303,23,4,242,0.19755102040816327,9.88699998742959e-05,0.017966828999988138
304,12,27,258,0.21061224489795918,7.000000005064066e-05,0.01804725000010876
305,38,43,278,0.22693877551020408,9.736999982123962e-05,0.018088548999912746
306,6,48,264,0.21551020408163266,4.30400000368536e-05,0.017846959000053175
307,20,4,260,0.21224489795918366,8.299000000988599e-05,0.017855409000048894
308,28,39,243,0.1983673469387755,2.3770000098011224e-05,0.01833354999985204
309,34,9,226,0.18448979591836734,6.626000003961963e-05,0.018217909999975745
310,38,9,262,0.21387755102040817,8.11600000361068e-05,0.018018900000015492
311,41,5,242,0.19755102040816327,5.213000008552626e-05,0.01794357900007526
312,1,44,258,0.21061224489795918,6.007000001773122e-05,0.018186138999908508
313,35,15,279,0.22775510204081634,8.637000019007246e-05,0.018004100000098333
314,2,5,248,0.20244897959183675,6.767000013496727e-05,0.01800029900005029
315,47,17,247,0.2016326530612245,9.049000004779373e-05,0.01770211799998833
316,31,21,235,0.19183673469387755,6.097999994381098e-05,0.018194509000068138
317,16,9,265,0.2163265306122449,5.56009999854723e-05,0.01788738799996281
318,40,17,260,0.21224489795918366,3.701000014189049e-05,0.018106549000094674
319,44,24,258,0.21061224489795918,8.494999997310515e-05,0.01815242899988334
320,43,11,268,0.21877551020408162,4.747100001623039e-05,0.017660467999803586
321,18,15,281,0.22938775510204082,2.0669999912570347e-05,0.018084908999981053
322,35,3,251,0.20489795918367346,5.998999995426857e-05,0.017821699000023727
323,16,31,266,0.21714285714285714,6.204099986462097e-05,0.017970258999866928
324,7,8,239,0.19510204081632654,8.684999988872733e-05,0.01811131999988902
325,39,38,286,0.23346938775510204,6.798000003982452e-05,0.01791758900003515
326,10,47,236,0.1926530612244898,5.8309999985795e-05,0.01822796900000867
327,5,10,265,0.2163265306122449,9.346000001642096e-05,0.01782848799985004
328,44,35,233,0.19020408163265307,4.5779999936712557e-05,0.01787479900008293
329,20,11,251,0.20489795918367346,6.110000003900495e-05,0.01846534900005281
330,28,48,240,0.19591836734693877,2.3110000029191724e-05,0.01811160900001596
331,43,39,269,0.21959183673469387,9.540999985802046e-05,0.017958609000061188
332,28,47,276,0.2253061224489796,8.294999997815466e-05,0.01816351999991639
333,48,4,246,0.20081632653061224,8.228999990933517e-05,0.01814820899994629
334,33,30,267,0.2179591836734694,3.295100009381713e-05,0.018205858999863267
335,5,23,245,0.2,7.785999991938297e-05,0.018272939999860682
336,21,17,258,0.21061224489795918,4.0399999988949276e-05,0.01798755900017568
337,38,46,251,0.20489795918367346,8.913000010579708e-05,0.018300400000043737
338,5,7,255,0.20816326530612245,5.871999996998056e-05,0.017927109000083874
339,23,19,238,0.19428571428571428,6.57200000659941e-05,0.018144119999988106
340,20,9,229,0.18693877551020407,9.292000004279544e-05,0.01824729899999511
341,7,39,255,0.20816326530612245,0.00010062100000141072,0.018019697999989148
342,25,38,247,0.2016326530612245,7.992999985617644e-05,0.018205868999984887
343,40,26,250,0.20408163265306123,9.167000007437309e-05,0.017794908000041687
344,40,33,262,0.21387755102040817,8.993000005830254e-05,0.018009429000130694
345,22,16,250,0.20408163265306123,5.078000003777561e-05,0.018190519000199856
346,12,20,254,0.2073469387755102,8.182999999917229e-05,0.01797891899991555
347,42,41,232,0.1893877551020408,7.845000004635949e-05,0.017953919000092355
348,1,42,239,0.19510204081632654,6.82799998230621e-05,0.01824025900009474
349,33,13,251,0.20489795918367346,4.001000002062938e-05,0.018370938999851205
350,9,41,264,0.21551020408163266,8.142999990923272e-05,0.017664328000137175
351,29,7,270,0.22040816326530613,7.37400000616617e-05,0.018024068000158877
352,26,45,246,0.20081632653061224,8.395000008931675e-05,0.017892609000000448
353,17,48,242,0.19755102040816327,9.73100000010163e-05,0.018069749000005686
354,38,47,246,0.20081632653061224,3.181100009896909e-05,0.017956447999949887
355,20,9,246,0.20081632653061224,8.013100000425766e-05,0.017845588000000134
356,44,49,253,0.20653061224489797,7.914999991953664e-05,0.01818935899996177
357,1,37,251,0.20489795918367346,4.930999989483098e-05,0.01811995899993235
358,41,3,249,0.20326530612244897,8.904000014808844e-05,0.018290408999973806
359,7,0,254,0.2073469387755102,4.231999992043711e-05,0.018105530000184444
360,0,37,269,0.21959183673469387,5.9330000112822745e-05,0.018104278999999224
361,43,23,262,0.21387755102040817,7.804999995641992e-05,0.017875718000141205
362,13,19,257,0.20979591836734693,4.622100004780805e-05,0.018067508999820348
363,38,1,262,0.21387755102040817,6.261999988055322e-05,0.01825050899992675
364,28,26,254,0.2073469387755102,3.1589999935022206e-05,0.018105079000179103
365,24,35,236,0.1926530612244898,5.160999990039272e-05,0.017777349000198228
366,21,22,287,0.2342857142857143,4.1230000078940066e-05,0.017637168999954156
367,44,33,249,0.20326530612244897,1.7970000044442713e-05,0.018097688999887396
368,24,7,232,0.1893877551020408,8.376000005227979e-05,0.018051989000014146
369,2,12,260,0.21224489795918366,7.430999994539889e-05,0.017884398999967743
370,23,42,269,0.21959183673469387,5.6220000033135875e-05,0.018381868999995277
371,7,42,256,0.2089795918367347,4.656000010072603e-05,0.018180499000209238
372,31,21,259,0.21142857142857144,5.2279999863458215e-05,0.017944498999895586
373,23,39,243,0.1983673469387755,8.249999996223778e-05,0.018260660000123607
374,38,36,270,0.22040816326530613,9.808000004341011e-05,0.017882268999983353
375,42,20,235,0.19183673469387755,3.279000020484091e-05,0.018254848999958995
