exp,source,target,edges,density,t_dijkstra,t_floyd
79,30,3,777,0.6342857142857142,8.94029999471968e-05,0.01738290700041034
80,42,35,791,0.6457142857142857,0.00012141500019424711,0.017374186999859376
81,47,11,766,0.6253061224489795,5.4321999868989224e-05,0.01740431799998987
82,40,45,787,0.6424489795918368,3.9570999888383085e-05,0.017176699000174267
83,40,39,770,0.6285714285714286,0.00015453600008186186,0.017363347000355134
84,30,18,799,0.6522448979591837,5.8522000017546816e-05,0.017291532999934134
85,22,40,775,0.6326530612244898,0.00011542500033101533,0.017127877000348235
86,18,3,826,0.6742857142857143,0.00015237600018735975,0.01730657500002053
87,13,8,784,0.64,0.00014083499991102144,0.01714347799997995
88,29,32,788,0.643265306122449,5.3731999742012704e-05,0.017163289000109216
89,32,35,804,0.6563265306122449,9.075400021174573e-05,0.01749429199981023
90,42,12,786,0.6416326530612245,9.230400019077933e-05,0.01723681100020258
91,45,29,770,0.6285714285714286,3.7991000226611504e-05,0.017309263999777613
92,43,2,789,0.6440816326530612,0.0001398059998791723,0.01721568000039042
93,23,0,800,0.6530612244897959,4.21019999521377e-05,0.017360935999931826
94,5,19,803,0.6555102040816326,9.119400010604295e-05,0.017300043999966874
95,21,24,813,0.6636734693877551,0.00013081499992040335,0.0174014479998732
96,6,5,812,0.6628571428571428,0.00014116599959379528,0.01817898899980719
97,47,27,786,0.6416326530612245,9.009399991555256e-05,0.01803468400021302
98,7,47,769,0.6277551020408163,0.00016487600032633054,0.01699352200012072
99,10,20,783,0.6391836734693878,6.206300031408318e-05,0.016909947999920405
100,45,38,804,0.6563265306122449,7.904299991423613e-05,0.0172691620000478
101,20,40,786,0.6416326530612245,0.00010419399995953427,0.017013051000049018
102,45,12,777,0.6342857142857142,3.7091000194777735e-05,0.017154756999843812
103,30,13,780,0.636734693877551,9.439399991606479e-05,0.01723420000007536
104,33,15,792,0.6465306122448979,0.00013379500023802393,0.017107054999996762
105,4,16,790,0.6448979591836734,9.009399991555256e-05,0.017018141000335163
106,26,7,782,0.6383673469387755,0.00016733699976612115,0.01753901299980498
107,2,31,789,0.6440816326530612,6.816300037826295e-05,0.017515530999844486
108,19,16,776,0.6334693877551021,0.00010347399984311778,0.017396826000094734
109,27,48,768,0.626938775510204,0.00014170599979479448,0.017402457000116556
110,8,10,790,0.6448979591836734,0.00010586500002318644,0.01760779400001411
111,3,10,784,0.64,3.345200002513593e-05,0.01728850200015586
112,20,43,799,0.6522448979591837,0.00017468700025347061,0.017250300999876345
113,27,49,773,0.6310204081632653,0.00014781599975322024,0.017290481999680196
114,39,7,769,0.6277551020408163,8.098400030576158e-05,0.017292122000071686
115,20,31,785,0.6408163265306123,7.126300033633015e-05,0.017245780999928684
116,22,34,821,0.6702040816326531,0.00010046399984275922,0.017013190999932704
117,5,21,804,0.6563265306122449,0.00014234499985832372,0.017359235000185436
118,0,14,794,0.6481632653061224,0.00014490600005956367,0.017449838000175077
119,11,14,777,0.6342857142857142,0.00015010600009190966,0.017389336000178446
120,0,29,803,0.6555102040816326,0.0001264749998881598,0.017254899999898043
121,25,22,808,0.6595918367346939,0.00010680400009732693,0.017226190000201314
122,14,39,769,0.6277551020408163,0.00011989500035269884,0.017445777999910206
123,14,29,795,0.6489795918367347,9.136400012721424e-05,0.017342854000162333
124,47,28,811,0.6620408163265306,0.00012203500000396161,0.017332133000309113
125,30,10,754,0.6155102040816327,4.231200000504032e-05,0.01723556999968423
126,40,47,769,0.6277551020408163,0.00011918500013052835,0.017232659999990574
127,27,15,778,0.6351020408163265,2.3891000182629796e-05,0.017255450999982713
128,4,42,785,0.6408163265306123,4.421199992066249e-05,0.020762112999818783
129,43,42,779,0.6359183673469387,0.00024181000026146648,0.019505732000197895
130,5,9,778,0.6351020408163265,0.00014777599972148892,0.01738003500031482
131,29,23,776,0.6334693877551021,0.00010179399987464421,0.01730159199996706
132,29,14,805,0.6571428571428571,9.148300023298361e-05,0.01738875699993514
133,8,30,778,0.6351020408163265,6.73120002829819e-05,0.017262350999772025
134,26,20,757,0.6179591836734694,0.00012619500012078788,0.017252750999887212
135,44,26,808,0.6595918367346939,0.0001285050002479693,0.017245211000044947
136,43,30,772,0.6302040816326531,0.00014875599981678533,0.01732472300000154
137,43,2,776,0.6334693877551021,0.00010084399991683313,0.01737328500030344
138,43,39,794,0.6481632653061224,7.122299984985148e-05,0.017472349999934522
139,20,14,800,0.6530612244897959,4.256200008967426e-05,0.017215688999840495
140,23,20,786,0.6416326530612245,7.46730001992546e-05,0.017349604000173713
141,47,27,775,0.6326530612244898,0.00010860500015041907,0.017217488999904162
142,11,49,785,0.6408163265306123,0.00016000699997675838,0.017229150000275695
143,24,43,812,0.6628571428571428,5.4721999731555115e-05,0.01745185899972057
144,10,39,788,0.643265306122449,0.00015017600026112632,0.01732255399974747
145,24,45,782,0.6383673469387755,0.00013418599974102108,0.017168416999993497
146,37,15,786,0.6416326530612245,7.910399972388404e-05,0.017100684000070032
147,8,19,799,0.6522448979591837,6.087200017645955e-05,0.01723600000013903
148,12,3,775,0.6326530612244898,5.972200005999184e-05,0.01729894299978696
149,49,5,775,0.6326530612244898,0.0001540769999337499,0.017261770000004617
150,36,10,804,0.6563265306122449,4.694200015364913e-05,0.01725198999974964
151,15,23,789,0.6440816326530612,8.728300008442602e-05,0.01724428999978045
152,42,40,808,0.6595918367346939,0.00014157600026010186,0.01742517599996063
153,40,21,768,0.626938775510204,5.0011999974231e-05,0.01745331799975247
154,34,32,785,0.6408163265306123,9.612399981051567e-05,0.017534960999910254
155,44,41,803,0.6555102040816326,9.955399991667946e-05,0.017302851999829727
156,19,9,767,0.6261224489795918,0.00012028499986627139,0.01730372099973465
157,40,1,790,0.6448979591836734,6.712200001857127e-05,0.017374895000102697
158,33,10,774,0.6318367346938776,0.0001370949999000004,0.01737120400002823
159,24,23,757,0.6179591836734694,0.0001521559997854638,0.01731596099989474
160,48,6,799,0.6522448979591837,0.000150146000123641,0.01697757800002364
161,12,29,785,0.6408163265306123,3.8641000173811335e-05,0.017278571000133525
162,5,22,772,0.6302040816326531,0.00010254400012854603,0.017345653000120365
163,33,34,780,0.636734693877551,0.00012363499990897253,0.01712565400021049
164,6,21,809,0.6604081632653062,0.00010047400019175257,0.01744992700014336
165,7,25,802,0.6546938775510204,0.00014816600014455616,0.017526171000099566
166,5,33,784,0.64,0.00013125500026944792,0.01721620799980883
167,27,47,809,0.6604081632653062,0.00012457499997253763,0.017336692999833758
168,23,0,802,0.6546938775510204,7.582299986097496e-05,0.017381324999860226
169,44,13,793,0.6473469387755102,3.134100006718654e-05,0.017338733000087814
170,48,1,774,0.6318367346938776,8.573299965064507e-05,0.01714251500015962
171,21,47,780,0.636734693877551,5.290200033414294e-05,0.017233429000043543
172,29,25,765,0.6244897959183674,0.0001587159999871801,0.017040190999978222
173,22,27,802,0.6546938775510204,0.0001552369999444636,0.017154404999928374
174,44,9,805,0.6571428571428571,0.00015841699996599345,0.017107953000049747
175,45,0,799,0.6522448979591837,6.096200013416819e-05,0.017098963000080403
176,26,37,780,0.636734693877551,0.00016522699979759636,0.017180386999825714
177,46,9,802,0.6546938775510204,0.00011304500003461726,0.01737217400022928
178,20,23,788,0.643265306122449,6.504299972220906e-05,0.017513568999675044
179,1,46,777,0.6342857142857142,0.000128254999708588,0.01737111400007052
180,27,36,786,0.6416326530612245,0.00016435599991382333,0.017280601000038587
181,4,15,800,0.6530612244897959,0.00012937600013174233,0.017300091000379325
182,32,34,788,0.643265306122449,7.002299980740645e-05,0.017208058000051096
183,27,18,808,0.6595918367346939,9.663399987402954e-05,0.0171929570001339
184,16,23,816,0.6661224489795918,0.00010759399992821272,0.01711548399998719
185,24,43,795,0.6489795918367347,7.676299992454005e-05,0.017002108999804477
186,35,19,796,0.649795918367347,0.0001267850002477644,0.017561961999945197
187,0,5,775,0.6326530612244898,0.00014587599980586674,0.017650476000198978
188,46,26,807,0.6587755102040816,0.00018605700006446568,0.018029281000053743
189,26,41,776,0.6334693877551021,0.0001039049998325936,0.017196586999943975
190,8,5,802,0.6546938775510204,7.696299962844932e-05,0.017123783999977604
191,16,4,786,0.6416326530612245,0.00010030400017058128,0.017238458000065293
192,25,29,764,0.6236734693877551,5.409200002759462e-05,0.01736946499977421
193,26,4,833,0.68,0.00012511599970821408,0.01724193900008686
194,14,16,799,0.6522448979591837,0.00010862499993891106,0.017286719999901834
195,24,13,789,0.6440816326530612,4.5090999719832325e-05,0.0172427190000235
196,27,44,790,0.6448979591836734,0.00011850500004584319,0.017600053000023763
197,8,12,770,0.6285714285714286,7.438300008288934e-05,0.017120883999723446
198,32,17,793,0.6473469387755102,6.082299978515948e-05,0.01733842299972821
199,39,0,798,0.6514285714285715,2.2451000404544175e-05,0.01718183599996337
200,37,26,811,0.6620408163265306,0.0001577160001033917,0.017259870000088995
201,10,28,779,0.6359183673469387,0.00010981500008711009,0.0170519210000748
202,44,32,795,0.6489795918367347,0.00010757399968497339,0.01716113399970709
203,42,4,761,0.6212244897959184,8.858399996825028e-05,0.017407704000106605
204,23,40,752,0.6138775510204082,0.00015040600010252092,0.01723650700023427
205,32,30,763,0.6228571428571429,5.6042999858618714e-05,0.017420525000034104
206,22,44,792,0.6465306122448979,0.0001183250001304259,0.01748563799992553
207,36,16,799,0.6522448979591837,3.260099992985488e-05,0.01730152000027374
208,30,33,765,0.6244897959183674,3.8872000004630536e-05,0.017268778000016027
209,30,27,795,0.6489795918367347,7.253299963849713e-05,0.017400803999862546
210,0,5,785,0.6408163265306123,5.21120000485098e-05,0.017511578999801714
211,30,48,815,0.6653061224489796,0.00013331600030142,0.017465186000208632
212,21,31,798,0.6514285714285715,0.00014241600001696497,0.017289079999954993
213,14,36,741,0.6048979591836735,6.214299992279848e-05,0.017354401999909896
214,45,19,780,0.636734693877551,5.9982000038871774e-05,0.017160643999886815
215,0,45,783,0.6391836734693878,0.00014371599991136463,0.017294139000114228
216,46,16,802,0.6546938775510204,0.00015146600026128,0.01733753100006652
217,3,0,804,0.6563265306122449,7.807400015735766e-05,0.017230847000064387
218,41,5,816,0.6661224489795918,0.00012245500010976684,0.017414465000001655
219,18,45,762,0.6220408163265306,8.42129998090968e-05,0.017442136000227038
220,46,10,779,0.6359183673469387,0.0001505860000179382,0.017340261000299506
221,28,20,782,0.6383673469387755,9.34439999582537e-05,0.017346851999718638
222,12,31,785,0.6408163265306123,0.00011079500018240651,0.017083011000067927
223,45,2,788,0.643265306122449,7.53629997234384e-05,0.017128962999777286
224,47,35,802,0.6546938775510204,0.00014334600018628407,0.017151334000118368
225,20,36,783,0.6391836734693878,6.673300003967597e-05,0.017309250000380416
226,4,20,762,0.6220408163265306,0.00012631500021598185,0.01731075999987297
227,20,48,806,0.6579591836734694,0.0001092550000976189,0.017177895000259014
228,39,6,768,0.626938775510204,9.955399991667946e-05,0.017276819000016985
229,4,20,803,0.6555102040816326,9.960400029740413e-05,0.017229837000286352
230,13,41,790,0.6448979591836734,6.787300026189769e-05,0.017264838999835774
231,40,4,783,0.6391836734693878,9.082399992621504e-05,0.017412403999969683
232,14,40,751,0.6130612244897959,0.0001320549999945797,0.01750153800003318
233,5,2,785,0.6408163265306123,2.5671000003057998e-05,0.017140354000275693
234,12,31,792,0.6465306122448979,6.00230000600277e-05,0.01747192599987102
235,20,47,804,0.6563265306122449,0.00012130499999329913,0.017261727999994037
236,47,21,781,0.6375510204081632,0.00016106700013551745,0.017644512999595463
237,15,43,813,0.6636734693877551,0.0001640260002204741,0.0173663430000488
238,23,6,771,0.6293877551020408,0.00012001499999314547,0.017560560000219994
239,2,48,806,0.6579591836734694,0.00016770699994594906,0.017297030000008817
240,27,7,789,0.6440816326530612,0.00016823699979795492,0.01727273899996362
241,36,49,782,0.6383673469387755,0.00012036499992973404,0.01722489699977814
242,19,2,794,0.6481632653061224,0.00012854499982495327,0.017378813000050286
243,22,16,806,0.6579591836734694,6.38930000604887e-05,0.017287249000219163
244,18,20,785,0.6408163265306123,5.0721999741654145e-05,0.01744853599984708
245,8,41,814,0.6644897959183673,0.00016607699990345282,0.017254467999919143
246,12,11,779,0.6359183673469387,0.00011691500003507826,0.017413044000022637
247,6,20,790,0.6448979591836734,0.000155016999997315,0.017613572000300337
248,4,22,806,0.6579591836734694,0.00015608600006089546,0.01720350600044185
249,41,36,778,0.6351020408163265,0.00010198400013905484,0.017119021999860706
250,36,22,755,0.6163265306122448,0.0001616069998817693,0.017122683000252437
251,48,47,801,0.6538775510204081,8.971399984147865e-05,0.01755133000006026
252,15,16,777,0.6342857142857142,5.1481999889801955e-05,0.017105892000017775
253,49,49,771,0.6293877551020408,1.3140000191924628e-05,0.017323671000212926
254,21,38,784,0.64,0.00010020399986387929,0.017174303000047075
255,35,42,786,0.6416326530612245,0.00012830500008931267,0.01725740699976086
256,34,47,795,0.6489795918367347,7.790299969201442e-05,0.017374802000176715
257,23,22,757,0.6179591836734694,3.0871000035403995e-05,0.01749574699988443
258,6,46,749,0.6114285714285714,8.821300025374512e-05,0.01724727700002404
259,0,25,794,0.6481632653061224,0.00014968599998610443,0.017392071999893233
260,11,8,798,0.6514285714285715,0.00016671699995640665,0.017471225000008417
261,39,37,754,0.6155102040816327,0.00014116499960437068,0.017322560000138765
262,5,29,787,0.6424489795918368,0.00014561600028173416,0.017217704999893613
263,10,48,770,0.6285714285714286,0.00015349600016634213,0.01749929700008579
264,0,13,784,0.64,6.095199978517485e-05,0.01736323099976289
265,24,30,794,0.6481632653061224,0.0001312959998358565,0.017352450000089448
266,15,49,786,0.6416326530612245,8.456400018985732e-05,0.017532787999698485
267,9,40,809,0.6604081632653062,0.0001145249998444342,0.01731755900027565
268,14,30,794,0.6481632653061224,3.106099984506727e-05,0.01745518500001708
269,7,34,795,0.6489795918367347,0.00015070600011313218,0.017415494000033505
270,40,24,787,0.6424489795918368,0.00010790499982249457,0.017482816000210732
271,48,15,808,0.6595918367346939,8.385299997826223e-05,0.01734484100006739
272,44,34,820,0.6693877551020408,7.733299980827724e-05,0.017211355000199546
273,19,1,797,0.6506122448979592,9.799400004339986e-05,0.01735337999980402
274,10,36,799,0.6522448979591837,0.00015357699976448203,0.01725187600004574
275,24,37,798,0.6514285714285715,0.00012546599964480265,0.01722523500029638
276,2,36,775,0.6326530612244898,8.463299991490203e-05,0.017314139000063733
277,48,20,770,0.6285714285714286,3.111200021521654e-05,0.01749086600011651
278,24,47,750,0.6122448979591837,9.931400018103886e-05,0.017255626999940432
279,4,20,796,0.649795918367347,9.3832999937149e-05,0.01711992199989254
280,6,23,809,0.6604081632653062,0.00013109499968777527,0.01733893100026762
281,39,8,800,0.6530612244897959,8.948400000008405e-05,0.017293268000230455
282,0,41,792,0.6465306122448979,0.00011645399990811711,0.01736802200002785
283,21,7,807,0.6587755102040816,0.00011934500025745365,0.017251926999961142
284,9,40,775,0.6326530612244898,0.00013491499976225896,0.017338680000193563
285,19,20,775,0.6326530612244898,0.0001310560001002159,0.01731194800004232
286,20,30,785,0.6408163265306123,0.00011574400014069397,0.01742571400018278
287,29,32,782,0.6383673469387755,0.000107783999737876,0.01747525599967048
288,33,19,771,0.6293877551020408,8.625300006315229e-05,0.017377432000103
289,23,4,796,0.649795918367347,0.00017229700006282656,0.01735826099957194
290,40,8,808,0.6595918367346939,0.00016350600026271422,0.017243506999875535
291,4,35,760,0.6204081632653061,7.147299993448541e-05,0.01744495499997356
292,33,15,772,0.6302040816326531,5.447200010166853e-05,0.017503217000012228
293,25,2,753,0.6146938775510205,0.00010774500015031663,0.01727856699972108
294,5,34,774,0.6318367346938776,9.069399993677507e-05,0.017384992000188504
295,11,48,772,0.6302040816326531,7.435299994540401e-05,0.017422853999960353
296,39,30,790,0.6448979591836734,0.0001505260001977149,0.017252056999950582
297,10,34,799,0.6522448979591837,0.000129675000152929,0.017314939000243612
298,16,26,762,0.6220408163265306,0.0001293549998990784,0.017396743000062997
299,37,14,820,0.6693877551020408,5.0441999974282226e-05,0.01738486299973374
300,17,20,791,0.6457142857142857,0.00012642499996218248,0.017316290000053414
301,19,26,762,0.6220408163265306,5.192199978409917e-05,0.017123931999776687
302,34,9,790,0.6448979591836734,0.00014910600020812126,0.017219776000274578
303,44,46,808,0.6595918367346939,8.960400009527802e-05,0.017310949000147957
304,36,39,798,0.6514285714285715,0.0001698959999885119,0.01726752700005818
305,14,2,800,0.6530612244897959,8.232300024246797e-05,0.017280647000006866
306,27,3,783,0.6391836734693878,9.228399994754e-05,0.017301567000231444
307,37,24,809,0.6604081632653062,0.00011998500031040749,0.017232605000117474
308,6,49,772,0.6302040816326531,0.00016318600000886363,0.017535537000185286
309,10,9,782,0.6383673469387755,0.00016173599988178466,0.017453824000313034
310,41,28,811,0.6620408163265306,5.450199978440651e-05,0.017370761000165658
311,47,16,790,0.6448979591836734,0.0001306550002482254,0.01737134099994364
312,8,20,790,0.6448979591836734,8.797400005278178e-05,0.017445452999709232
313,2,18,787,0.6424489795918368,0.0001258759998563619,0.017271056000026874
314,36,33,789,0.6440816326530612,7.255300033648382e-05,0.017492344999936904
315,11,43,789,0.6440816326530612,9.665400011726888e-05,0.017246464999971067
316,21,25,806,0.6579591836734694,4.2262000079063e-05,0.017216803999872354
317,39,23,793,0.6473469387755102,0.00014117600039753597,0.017397941000126593
318,7,43,783,0.6391836734693878,0.00016691700011506327,0.01741667199985386
319,30,49,798,0.6514285714285715,0.00010962500027744682,0.017145380999863846
320,15,21,793,0.6473469387755102,5.507300011231564e-05,0.017067066999970848
321,9,30,794,0.6481632653061224,9.730400006446871e-05,0.017187482999815984
322,10,38,805,0.6571428571428571,0.00012433500023689703,0.01704460700011623
323,44,10,806,0.6579591836734694,6.922200009285007e-05,0.01689838199990845
324,48,13,768,0.626938775510204,8.22829997559893e-05,0.016981235000002926
325,12,41,808,0.6595918367346939,7.37519999347569e-05,0.017150411999864446
326,49,26,795,0.6489795918367347,9.195400025419076e-05,0.017134310000074038
327,3,23,792,0.6465306122448979,0.00011126399977001711,0.0173655300000064
328,14,7,796,0.649795918367347,0.0001578160004100937,0.017137940999873535
329,15,39,797,0.6506122448979592,0.00013024500003666617,0.017176662999645487
330,40,9,809,0.6604081632653062,7.71630002418533e-05,0.017216424000253028
331,2,1,784,0.64,0.00010723400009737816,0.017225653999958013
332,0,47,796,0.649795918367347,0.00015956600009303656,0.01745533399980559
333,38,5,753,0.6146938775510205,0.0001403549999849929,0.017520676999993157
334,31,45,784,0.64,0.0001592959997651633,0.017268326000248635
335,9,14,798,0.6514285714285715,9.843299994827248e-05,0.017254326000056608
336,45,5,792,0.6465306122448979,0.00013766499978373758,0.017265755999687826
337,48,35,767,0.6261224489795918,2.3190999854705296e-05,0.01714338100009627
338,24,28,800,0.6530612244897959,0.00010133400019185501,0.01714593099995909
339,39,29,781,0.6375510204081632,0.000108865000129299,0.017345519000173226
340,31,8,772,0.6302040816326531,0.00016272599987132708,0.01725256600002467
341,22,25,765,0.6244897959183674,9.502299963060068e-05,0.017322249000244483
342,16,21,752,0.6138775510204082,3.553099986675079e-05,0.017551786999774777
343,44,9,775,0.6326530612244898,0.00016368599972338416,0.017415862000234483
344,9,23,802,0.6546938775510204,0.00012518500034275348,0.017443213999740692
345,21,33,778,0.6351020408163265,7.882299996708753e-05,0.017223885000021255
346,10,20,802,0.6546938775510204,0.0001571959996908845,0.017374941000070976
347,24,3,795,0.6489795918367347,8.857400007400429e-05,0.0174471430000267
348,0,45,778,0.6351020408163265,0.00015468600031454116,0.01733553900021434
349,4,12,793,0.6473469387755102,0.0001094839999495889,0.017241604999981064
350,40,19,788,0.643265306122449,0.00013444600017464836,0.017279516000144213
351,42,1,814,0.6644897959183673,6.062300008125021e-05,0.01720394300036787
352,5,22,789,0.6440816326530612,5.50519998796517e-05,0.017120869999871502
353,41,27,808,0.6595918367346939,7.129200002964353e-05,0.01732184899992717
354,24,13,791,0.6457142857142857,7.859299967094557e-05,0.017077058000268153
355,18,11,764,0.6236734693877551,3.289200003564474e-05,0.01724968500002433
356,40,40,765,0.6244897959183674,1.2439999864000129e-05,0.017372689000239916
357,9,45,788,0.643265306122449,0.00012849499989897595,0.01746581299994432
358,30,13,806,0.6579591836734694,0.00011193399996045628,0.017239423999853898
359,35,46,804,0.6563265306122449,0.00015472599989152513,0.017140218999884382
360,46,9,769,0.6277551020408163,0.00014126599990049726,0.01727261499991073
361,8,7,779,0.6359183673469387,0.0001274749997719482,0.01728618600009213
362,48,45,806,0.6579591836734694,0.00014817600003880216,0.017421121000097628
363,47,37,780,0.636734693877551,3.627100022640661e-05,0.017445862000386114
364,3,7,790,0.6448979591836734,0.000156565999986924,0.017353648000153044
365,27,27,783,0.6391836734693878,1.2741000318783335e-05,0.017494843999884324
366,1,7,776,0.6334693877551021,6.379300020853407e-05,0.017297276000135753
367,11,38,803,0.6555102040816326,6.164200021885335e-05,0.017324556999938068
368,25,22,803,0.6555102040816326,0.00012481500016292557,0.01736895900012314
369,2,31,782,0.6383673469387755,4.134199980398989e-05,0.01749131299993678
370,27,46,769,0.6277551020408163,0.00014813600000707083,0.017471803000262298
371,3,4,811,0.6620408163265306,0.00012775599998349207,0.017395830000168644
372,36,40,799,0.6522448979591837,5.3761999879498035e-05,0.01727946500022881
373,46,5,788,0.643265306122449,0.00010086400016007246,0.01721991300018999
374,22,23,767,0.6261224489795918,0.00010364500030846102,0.01712264799971308
375,32,11,771,0.6293877551020408,5.4942000133451074e-05,0.017427201999907993
376,18,49,797,0.6506122448979592,0.0001588860000083514,0.0174168510002346
377,46,37,820,0.6693877551020408,0.00015227599988065776,0.017248594999728084
378,20,48,793,0.6473469387755102,0.00010846499981198576,0.01713481899969338
379,32,2,780,0.636734693877551,0.000138416000027064,0.017435782000120525
380,19,18,805,0.6571428571428571,0.00014467600021816907,0.017361188999984734
381,38,35,795,0.6489795918367347,7.830300000932766e-05,0.01736800900016533
382,33,21,789,0.6440816326530612,0.00016496699981871643,0.01726382500010004
383,25,35,763,0.6228571428571429,8.451299981970806e-05,0.01730476600005204
