exp,source,target,edges,density,t_dijkstra,t_floyd
58,18,23,177,0.22692307692307692,2.8181000061522354e-05,0.009999196999842752
59,18,33,178,0.2282051282051282,6.1019999975542305e-05,0.010081937999984802
60,33,15,177,0.22692307692307692,6.798000003982452e-05,0.009850287999825014
61,8,25,159,0.20384615384615384,6.724000013491604e-05,0.00987874800011923
62,9,30,156,0.2,6.3240999907066e-05,0.010019537000061973
63,35,34,166,0.2128205128205128,5.061999991085031e-05,0.010088728000027913
64,4,20,160,0.20512820512820512,4.745000001094013e-05,0.009807977000036772
65,30,39,164,0.21025641025641026,5.884999995942053e-05,0.009898756999973557
66,10,16,167,0.2141025641025641,5.1180000127715175e-05,0.010004817999970328
67,9,16,199,0.2551282051282051,8.172999991984398e-05,0.009784957000192662
68,36,19,173,0.22179487179487178,3.3060000077966833e-05,0.009915086999853884
69,35,13,172,0.2205128205128205,4.2230000190102146e-05,0.009820796999974846
70,27,38,167,0.2141025641025641,6.954000014047779e-05,0.009874638000155755
71,14,23,166,0.2128205128205128,5.901999998059182e-05,0.009905108000111795
72,23,27,157,0.2012820512820513,3.188000005138747e-05,0.009712546999935512
73,24,29,163,0.20897435897435898,8.748000004743517e-05,0.009877477000145518
74,2,24,170,0.21794871794871795,2.15200000184268e-05,0.010118728999941595
75,39,20,168,0.2153846153846154,6.50699998914206e-05,0.01118193299998893
76,38,1,144,0.18461538461538463,3.468999989308941e-05,0.009895068000105312
77,22,38,170,0.21794871794871795,2.566099988143833e-05,0.01003984799990576
78,35,8,165,0.21153846153846154,4.347000003690482e-05,0.009836037000013675
79,22,2,170,0.21794871794871795,4.88499999846681e-05,0.009884717999966597
80,8,16,143,0.18333333333333332,1.5359999906650046e-05,0.009733536999874559
81,34,3,140,0.1794871794871795,4.0340000168725965e-05,0.010048956999980874
82,33,30,180,0.23076923076923078,4.8129999868251616e-05,0.010070907999988776
83,10,38,161,0.2064102564102564,4.211000009490817e-05,0.00980184700006248
84,0,27,170,0.21794871794871795,4.5870000121794874e-05,0.00991843799988601
85,12,39,174,0.2230769230769231,6.232000009731564e-05,0.009721255999920686
86,19,18,158,0.20256410256410257,6.551999990733748e-05,0.01017740799989042
87,27,8,164,0.21025641025641026,7.720100006736175e-05,0.009987256999920646
88,15,1,177,0.22692307692307692,2.1009999954912928e-05,0.009703065999929095
89,29,5,181,0.23205128205128206,5.6630000017321436e-05,0.009577146000083303
90,14,33,160,0.20512820512820512,6.829999983892776e-05,0.009612476000029346
91,32,2,163,0.20897435897435898,2.337999990231765e-05,0.009807797000121354
92,20,36,165,0.21153846153846154,2.5340000092910486e-05,0.009705116000077396
93,10,5,173,0.22179487179487178,6.159999998089916e-05,0.009698605999801657
94,21,16,165,0.21153846153846154,3.40799999776209e-05,0.00993835700001
95,1,12,161,0.2064102564102564,5.354999984774622e-05,0.0097848770001292
96,23,16,146,0.18717948717948718,6.852000001345004e-05,0.010093797999843446
97,14,5,143,0.18333333333333332,6.630000007135095e-05,0.01006157799997709
98,31,9,183,0.23461538461538461,7.062099984977976e-05,0.00970723600016754
99,20,34,152,0.19487179487179487,4.1759999930945924e-05,0.009690346000070349
100,19,31,172,0.2205128205128205,5.619000012302422e-05,0.009734397000102035
101,11,24,167,0.2141025641025641,2.5980000145864324e-05,0.009822377000091365
102,23,14,162,0.2076923076923077,3.403000005164358e-05,0.009825206999948932
103,16,10,167,0.2141025641025641,3.962100004173408e-05,0.00985059699996782
104,26,31,161,0.2064102564102564,5.655000018123246e-05,0.009715807000020504
105,9,12,169,0.21666666666666667,3.4279999908903847e-05,0.009728707000022041
106,7,35,159,0.20384615384615384,6.303000009211246e-05,0.00983775700001388
107,15,6,163,0.20897435897435898,6.254100003388885e-05,0.009746356000050582
108,33,5,162,0.2076923076923077,2.4850000045262277e-05,0.00988282700018317
109,20,33,155,0.1987179487179487,6.69900000502821e-05,0.009889287000078184
110,11,7,165,0.21153846153846154,6.0769999890908366e-05,0.009729977000006329
111,12,20,152,0.19487179487179487,5.420000002231973e-05,0.00966531699987172
112,28,1,154,0.19743589743589743,5.1729999995586695e-05,0.009641446999921754
113,3,9,161,0.2064102564102564,1.687999997557199e-05,0.009864987000128167
114,35,8,150,0.19230769230769232,5.706999991161865e-05,0.009854157000063424
115,25,9,185,0.23717948717948717,6.033999989085714e-05,0.009777376999863918
116,18,28,175,0.22435897435897437,7.15300000138086e-05,0.009786967000081859
117,18,32,158,0.20256410256410257,6.514999995488324e-05,0.009879367000166894
118,11,17,154,0.19743589743589743,6.164999990687647e-05,0.009924498000145832
119,5,7,155,0.1987179487179487,5.5660000043644686e-05,0.009742877000007866
120,11,33,165,0.21153846153846154,5.6919999906313024e-05,0.00979933799999344
121,38,21,148,0.18974358974358974,4.388000002109038e-05,0.009913007000022844
122,7,24,145,0.1858974358974359,5.90899999224348e-05,0.009946678000005704
123,0,9,158,0.20256410256410257,5.160000000614673e-05,0.009804236999798377
124,19,24,177,0.22692307692307692,6.381999992299825e-05,0.009959846999890942
125,12,37,171,0.21923076923076923,6.651000012425357e-05,0.009862027000053786
126,34,8,161,0.2064102564102564,4.908000005343638e-05,0.009650365999959831
127,23,8,176,0.22564102564102564,6.222999991223332e-05,0.009812697000143089
128,8,26,169,0.21666666666666667,4.753999996864877e-05,0.009774776999847745
129,21,9,147,0.18846153846153846,6.0470000107670785e-05,0.009704226999929233
130,37,0,171,0.21923076923076923,3.7459999930433696e-05,0.009777747000043746
131,28,10,153,0.19615384615384615,5.323000004864298e-05,0.009612816000071689
132,20,25,154,0.19743589743589743,4.801000000043132e-05,0.009676165999962905
133,4,31,187,0.23974358974358975,7.402999995065329e-05,0.009660495999924024
134,6,25,165,0.21153846153846154,6.823000012445846e-05,0.009888557000067522
135,4,27,158,0.20256410256410257,7.062000008772884e-05,0.00974974700011444
136,15,36,165,0.21153846153846154,7.195099988166476e-05,0.009840995999866209
137,35,14,165,0.21153846153846154,7.187000005615118e-05,0.009783786999832955
138,35,3,154,0.19743589743589743,6.015999997543986e-05,0.009947476999968785
139,9,5,167,0.2141025641025641,6.435999989662378e-05,0.009892096999919886
140,1,3,175,0.22435897435897437,3.2110000120155746e-05,0.009415955000122267
141,28,35,162,0.2076923076923077,5.6230000154755544e-05,0.00997146800000337
142,10,38,159,0.20384615384615384,5.7500999901094474e-05,0.009906406999789397
143,16,38,191,0.24487179487179486,3.514099989843089e-05,0.00967883599992092
144,7,15,153,0.19615384615384615,5.850999991707795e-05,0.009828207999817096
145,0,12,162,0.2076923076923077,5.0659999942581635e-05,0.009698746999902141
146,11,37,184,0.2358974358974359,4.249000016898208e-05,0.009863448000032804
147,6,16,166,0.2128205128205128,2.5739999955476378e-05,0.00972627700002704
148,35,13,179,0.22948717948717948,6.25709999440005e-05,0.009500255000148172
149,22,38,162,0.2076923076923077,4.290999982003996e-05,0.009684425999921586
150,20,11,154,0.19743589743589743,4.983000007996452e-05,0.01436514400006672
151,32,6,160,0.20512820512820512,6.27810002242768e-05,0.01117527099995641
152,20,10,159,0.20384615384615384,5.874999988009222e-05,0.009842737000099078
153,17,6,158,0.20256410256410257,4.243999978825741e-05,0.009771306999937224
154,12,16,165,0.21153846153846154,4.041099987261987e-05,0.009686615999953574
155,21,10,175,0.22435897435897437,5.0659999942581635e-05,0.00974731599990264
156,21,12,173,0.22179487179487178,4.419000015332131e-05,0.009828546999870014
157,24,34,163,0.20897435897435898,3.718000016306178e-05,0.00980118699999366
158,4,0,177,0.22692307692307692,6.152099990686111e-05,0.009875835999991978
159,2,29,188,0.24102564102564103,6.281000014496385e-05,0.009810797000000093
160,39,35,167,0.2141025641025641,2.7739999950426864e-05,0.009979758000099537
161,31,1,161,0.2064102564102564,3.538000009939424e-05,0.009771776999969006
162,2,3,163,0.20897435897435898,7.311000013032753e-05,0.01004050799997458
163,32,27,158,0.20256410256410257,2.9609999955937383e-05,0.009702096999944843
164,6,38,161,0.2064102564102564,6.516000007650291e-05,0.009758016999967367
165,1,34,173,0.22179487179487178,5.813000007037772e-05,0.009845866999967257
166,22,38,181,0.23205128205128206,7.106099997145066e-05,0.009751765999908457
167,34,4,156,0.2,6.729000006089336e-05,0.009916086999965046
168,9,16,173,0.22179487179487178,3.350999986651004e-05,0.00987921799992364
169,25,2,165,0.21153846153846154,2.012999993894482e-05,0.009645106000107262
170,2,9,190,0.24358974358974358,6.947999986550712e-05,0.009741587000007712
171,21,21,150,0.19230769230769232,1.0980000070048845e-05,0.009727836999900319
172,23,6,164,0.21025641025641026,5.4281000075206975e-05,0.00987975699990784
173,1,3,161,0.2064102564102564,6.179000001793611e-05,0.009665285999972184
174,27,18,167,0.2141025641025641,2.272999995511782e-05,0.009871826999869882
175,10,13,159,0.20384615384615384,3.632000016295933e-05,0.00970800599998256
176,26,2,154,0.19743589743589743,3.897100009453425e-05,0.009809176000089792
177,20,7,160,0.20512820512820512,6.017000009705953e-05,0.009802817000036157
178,21,38,173,0.22179487179487178,5.899999996472616e-05,0.009808687000031568
179,0,31,173,0.22179487179487178,5.998999995426857e-05,0.009793246000072031
180,22,18,159,0.20384615384615384,6.928000016159785e-05,0.009645266000006814
181,10,27,156,0.2,2.8389999897626694e-05,0.009733645999858709
182,10,12,167,0.2141025641025641,4.534000004241534e-05,0.010058108000066568
183,19,19,143,0.18333333333333332,1.0250000059386366e-05,0.00978182700009711
184,6,25,187,0.23974358974358975,4.949000003762194e-05,0.009884466999892538
185,31,27,175,0.22435897435897437,4.0379999973083613e-05,0.009856927000100768
186,39,34,167,0.2141025641025641,5.151000004843809e-05,0.009652695999875505
187,0,4,157,0.2012820512820513,6.129099983809283e-05,0.009744726000008086
188,11,12,164,0.21025641025641026,3.2799999871713226e-05,0.009748765999802345
189,11,35,175,0.22435897435897437,7.275999996636529e-05,0.009887497000136136
190,15,20,156,0.2,2.4340999971173005e-05,0.009754645999919376
191,23,38,155,0.1987179487179487,5.048100001658895e-05,0.009887436999861166
192,34,29,177,0.22692307692307692,4.403000002639601e-05,0.00972048700009509
193,19,5,159,0.20384615384615384,6.192999990162207e-05,0.009724226999878738
194,12,38,179,0.22948717948717948,2.1289999949658522e-05,0.009728886999937458
195,13,37,166,0.2128205128205128,6.551000001309149e-05,0.009685957000101553
196,5,19,177,0.22692307692307692,3.921000006812392e-05,0.009289314999932685
197,36,1,157,0.2012820512820513,1.924000002873072e-05,0.009814266999910615
198,10,23,166,0.2128205128205128,5.263999992166646e-05,0.009758446999967418
199,2,26,164,0.21025641025641026,3.7800999962200876e-05,0.009747186000140573
200,24,35,168,0.2153846153846154,4.4859999889013125e-05,0.00988916699998299
201,18,21,161,0.2064102564102564,4.5019999788564746e-05,0.009712516000035976
202,28,20,159,0.20384615384615384,5.048000002716435e-05,0.009683017000043037
203,3,29,160,0.20512820512820512,2.2499999886349542e-05,0.009861156999932064
204,7,38,164,0.21025641025641026,3.854999999930442e-05,0.009605205999832833
205,15,12,143,0.18333333333333332,4.1620000047259964e-05,0.00964650600008099
206,20,31,162,0.2076923076923077,2.5981000135288923e-05,0.009842045999903348
207,6,0,159,0.20384615384615384,5.861999989065225e-05,0.009778407000112566
208,23,12,157,0.2012820512820513,4.7100000074351556e-05,0.009604125999885582
209,3,5,163,0.20897435897435898,5.374000011215685e-05,0.009710216000030414
210,17,19,159,0.20384615384615384,3.205999996680475e-05,0.0097230659998786
211,35,6,151,0.1935897435897436,6.46799999231007e-05,0.009785796999949525
212,31,25,168,0.2153846153846154,6.305099987002905e-05,0.010090157000149702
213,32,29,174,0.2230769230769231,8.238999998866348e-05,0.009747215999823311
214,33,32,160,0.20512820512820512,5.882999994355487e-05,0.009723756000084904
215,5,7,175,0.22435897435897437,4.162999994150596e-05,0.009684125999910975
216,31,16,189,0.2423076923076923,6.343000018205203e-05,0.009669656000141913
217,25,18,166,0.2128205128205128,5.699100006495428e-05,0.009615746000008585
218,12,9,174,0.2230769230769231,5.7259999948655604e-05,0.0097725470000114
219,14,35,154,0.19743589743589743,6.69999999445281e-05,0.009678197000084765
220,16,28,159,0.20384615384615384,1.812000004974834e-05,0.009729007000032652
221,7,38,173,0.22179487179487178,7.27009999081929e-05,0.009786935999954949
222,10,16,173,0.22179487179487178,6.170000006022747e-05,0.009735916999943584
223,30,5,175,0.22435897435897437,3.69500000942935e-05,0.009538635999888356
224,3,30,175,0.22435897435897437,6.161999999676482e-05,0.009671845999946527
225,24,37,164,0.21025641025641026,5.952099991191062e-05,0.009752725999987888
226,0,39,162,0.2076923076923077,5.029999988437339e-05,0.009828775999949357
227,20,17,157,0.2012820512820513,4.9530000069353264e-05,0.009754886999871815
228,34,21,149,0.191025641025641,6.220999989636766e-05,0.009757026999977825
229,26,21,161,0.2064102564102564,4.7480999910476385e-05,0.009715656000025774
230,17,17,181,0.23205128205128206,1.0610000117594609e-05,0.009762625999883312
231,39,15,183,0.23461538461538461,4.654000008486037e-05,0.009615155999881608
232,18,1,157,0.2012820512820513,3.642999990915996e-05,0.009867366999969818
233,34,13,178,0.2282051282051282,5.8430000080988975e-05,0.009801927000125943
234,10,26,164,0.21025641025641026,5.9799999917231617e-05,0.009739886000033948
235,8,32,173,0.22179487179487178,3.14799999614479e-05,0.010070056999893495
236,33,29,160,0.20512820512820512,5.9439999859023374e-05,0.009562645999949382
237,3,29,165,0.21153846153846154,6.817000007686147e-05,0.009956966999880024
238,8,9,191,0.24487179487179486,5.103000012240955e-05,0.00951953499998126
239,6,5,160,0.20512820512820512,6.548999999722582e-05,0.009644215999969674
240,35,28,177,0.22692307692307692,1.3489999901139527e-05,0.0097226860000319
241,29,33,180,0.23076923076923078,7.628000003023772e-05,0.009736957000086477
242,8,5,167,0.2141025641025641,5.8299999864175334e-05,0.009799896999993507
243,2,34,155,0.1987179487179487,4.873099987889873e-05,0.009623735999866767
244,35,31,161,0.2064102564102564,6.635999989157426e-05,0.009653176000028907
245,24,14,163,0.20897435897435898,6.166100001792074e-05,0.009563544999991791
246,33,20,170,0.21794871794871795,4.712999998446321e-05,0.00973304600006486
247,16,32,155,0.1987179487179487,6.263000000217289e-05,0.009603136000123413
248,26,25,151,0.1935897435897436,5.091999992146157e-05,0.009605825999869921
249,15,27,167,0.2141025641025641,7.553099999313417e-05,0.010066346999792586
250,31,23,156,0.2,5.516999999599648e-05,0.009828966999975819
251,24,29,180,0.23076923076923078,3.250999998272164e-05,0.009743006999997306
252,38,26,176,0.22564102564102564,3.1120000130613334e-05,0.009639635999974416
253,5,16,167,0.2141025641025641,5.526999984795111e-05,0.009651496000060433
254,35,19,165,0.21153846153846154,3.0769999966651085e-05,0.009718605999978536
255,27,34,163,0.20897435897435898,6.518999998661457e-05,0.009738925999954517
256,21,4,163,0.20897435897435898,4.4539999862536206e-05,0.009844086999919455
257,3,34,169,0.21666666666666667,3.734999995685939e-05,0.00963678599987361
258,36,29,149,0.191025641025641,2.147000009244948e-05,0.00998487800006842
259,4,7,150,0.19230769230769232,5.5980000070121605e-05,0.009869047000165665
260,33,27,163,0.20897435897435898,2.478999999766529e-05,0.009911887000043862
261,25,33,164,0.21025641025641026,6.96009999501257e-05,0.009586095000031492
262,18,33,156,0.2,5.257999987406947e-05,0.009569056000145792
263,15,6,162,0.2076923076923077,5.1480999900377356e-05,0.009838586000114447
264,12,26,167,0.2141025641025641,5.4419999969468336e-05,0.009983087999898999
265,14,22,166,0.2128205128205128,1.636999991205812e-05,0.009762526000031357
266,32,16,160,0.20512820512820512,3.728000001501641e-05,0.00965454599986515
267,17,26,168,0.2153846153846154,7.419000007757859e-05,0.009737176000044201
268,13,29,175,0.22435897435897437,6.12900000760419e-05,0.009921607000023869
269,38,17,156,0.2,4.567000019051193e-05,0.009672555999941324
270,14,27,161,0.2064102564102564,6.656000005023088e-05,0.009469624999837833
271,5,20,171,0.21923076923076923,2.2149999949760968e-05,0.00974748599992381
272,9,33,155,0.1987179487179487,6.508000001304026e-05,0.009591135000164286
273,2,31,185,0.23717948717948717,7.089099995027937e-05,0.009776295999927243
274,37,19,171,0.21923076923076923,6.912000003467256e-05,0.009885886000120081
275,12,22,156,0.2,2.483999992364261e-05,0.010050417999991623
276,5,37,176,0.22564102564102564,7.079000010890013e-05,0.009721035999973537
277,22,9,159,0.20384615384615384,5.293000003803172e-05,0.009675825999920562
278,38,22,144,0.18461538461538463,2.926000001934881e-05,0.009599895000064862
279,18,17,168,0.2153846153846154,6.931000007170951e-05,0.009579236000035962
280,14,19,159,0.20384615384615384,4.838999984713155e-05,0.009834517000172127
281,0,12,162,0.2076923076923077,4.460000013750687e-05,0.009789215999944645
282,38,26,168,0.2153846153846154,4.949100002704654e-05,0.009782755999822257
283,32,26,151,0.1935897435897436,6.871999994473299e-05,0.00980551599991486
284,1,34,150,0.19230769230769232,3.1910999950923724e-05,0.009840865999876769
285,24,0,194,0.24871794871794872,5.680999993273872e-05,0.009759045999999216
286,37,30,168,0.2153846153846154,6.488999997600331e-05,0.009781105999991269
287,21,29,162,0.2076923076923077,5.437000004349102e-05,0.009822006999911537
288,33,33,162,0.2076923076923077,1.0350000138714677e-05,0.009603474999948958
289,39,14,166,0.2128205128205128,4.75700001061341e-05,0.009584705999941434
290,18,6,161,0.2064102564102564,7.110000001375738e-05,0.009706886000003578
291,19,37,168,0.2153846153846154,7.03700000030949e-05,0.009906036999836942
292,23,16,155,0.1987179487179487,4.705099991042516e-05,0.009915965999880427
293,10,37,167,0.2141025641025641,6.01399999595742e-05,0.009885386999940238
294,5,16,176,0.22564102564102564,4.873099987889873e-05,0.00967008500015254
295,18,34,154,0.19743589743589743,7.133999997677165e-05,0.009902597000063906
296,36,3,163,0.20897435897435898,6.243000007088995e-05,0.009929707000082999
297,38,6,171,0.21923076923076923,2.1950000018478022e-05,0.009682025000074646
298,24,7,157,0.2012820512820513,5.604999978459091e-05,0.010016837999955897
299,13,4,173,0.22179487179487178,7.352999978138541e-05,0.009759776000009879
300,22,37,161,0.2064102564102564,4.78099998417747e-05,0.009795246999829033
301,4,39,164,0.21025641025641026,3.73400000626134e-05,0.009734146000027977
302,36,21,149,0.191025641025641,2.6909999860436074e-05,0.009871836999991501
303,38,10,166,0.2128205128205128,2.1249999917927198e-05,0.009882186999902842
304,1,15,184,0.2358974358974359,3.735000018423307e-05,0.009767466000084823
305,4,8,166,0.2128205128205128,5.1729999995586695e-05,0.010076537000031749
306,35,16,157,0.2012820512820513,5.1069999926767196e-05,0.00980907599978309
307,33,13,163,0.20897435897435898,4.383999998935906e-05,0.009923376999950051
308,3,26,175,0.22435897435897437,6.138000003375055e-05,0.009754195999903459
309,21,29,180,0.23076923076923078,3.165100019941747e-05,0.009712975999946138
310,32,25,160,0.20512820512820512,3.3799999982875306e-05,0.009716416000173922
311,24,27,170,0.21794871794871795,6.473999997069768e-05,0.009844856999961848
312,33,18,173,0.22179487179487178,5.5050999890227104e-05,0.009781076000081157
313,17,13,166,0.2128205128205128,3.733099993041833e-05,0.009705515999939962
314,35,34,174,0.2230769230769231,6.23500000074273e-05,0.009769177000180207
315,30,3,166,0.2128205128205128,4.897999997410807e-05,0.009875827000087156
316,1,14,178,0.2282051282051282,1.640100003896805e-05,0.009753236000051402
317,25,24,171,0.21923076923076923,6.252000002859859e-05,0.00978657599989674
318,2,0,167,0.2141025641025641,3.22609998875123e-05,0.009618395999950735
319,31,38,168,0.2153846153846154,6.841000003987574e-05,0.009627035999983491
320,35,8,152,0.19487179487179487,5.228100008025649e-05,0.009798305999993318
321,26,6,164,0.21025641025641026,7.101100004547334e-05,0.009767986000042583
322,8,6,178,0.2282051282051282,2.4300000177390757e-05,0.009822935999864058
323,7,33,178,0.2282051282051282,6.589000008716539e-05,0.009718656000131887
324,33,25,184,0.2358974358974359,4.721999994217185e-05,0.00968544599982124
325,24,23,160,0.20512820512820512,6.718100007674366e-05,0.00981841600014377
326,14,2,162,0.2076923076923077,2.956999992420606e-05,0.00975320600014129
327,37,28,169,0.21666666666666667,8.124100008899404e-05,0.009771136000154002
328,28,39,179,0.22948717948717948,5.0099999953090446e-05,0.009850277000168717
329,9,19,166,0.2128205128205128,6.488000008175732e-05,0.009509305999927165
330,19,1,153,0.19615384615384615,6.297100003394007e-05,0.009722106000026542
331,21,1,177,0.22692307692307692,5.2460999995673774e-05,0.00971620600012102
332,15,23,159,0.20384615384615384,5.714000008083531e-05,0.009660926000151449
333,8,23,172,0.2205128205128205,5.569000018113002e-05,0.009748825999849942
334,31,12,168,0.2153846153846154,4.37699998201424e-05,0.009831467000140037
335,9,39,165,0.21153846153846154,2.175999998144107e-05,0.009872647000065626
336,23,28,157,0.2012820512820513,3.1519999993179226e-05,0.010053808000066056
337,39,2,192,0.24615384615384617,2.9960000119899632e-05,0.010327498999913587
338,32,28,161,0.2064102564102564,2.3499999997511622e-05,0.009935226000152397
339,8,28,169,0.21666666666666667,8.84000000951346e-05,0.009746876999997767
340,11,14,150,0.19230769230769232,6.693999989693111e-05,0.010100528000066333
341,5,3,174,0.2230769230769231,4.339100019024045e-05,0.009749005999992733
342,2,10,166,0.2128205128205128,4.656100009015063e-05,0.009804305999978169
343,39,23,189,0.2423076923076923,6.70410001930577e-05,0.009603775999948994
344,14,17,187,0.23974358974358975,1.818999999159132e-05,0.00979040599986547
345,31,18,169,0.21666666666666667,3.665999997792824e-05,0.009891067000125986
346,33,31,158,0.20256410256410257,5.2940999921702314e-05,0.00987934599993423
347,1,16,167,0.2141025641025641,1.9249999922976713e-05,0.009577146000083303
348,9,36,149,0.191025641025641,3.962999994655547e-05,0.009768126999915694
349,31,36,171,0.21923076923076923,5.457999986901996e-05,0.009897177000084412
350,30,10,179,0.22948717948717948,5.2550999953382416e-05,0.00968890600006489
351,16,4,175,0.22435897435897437,7.24209999134473e-05,0.009809895999978835
352,10,7,164,0.21025641025641026,2.543999994486512e-05,0.009643156000038289
353,31,0,167,0.2141025641025641,6.20799999069277e-05,0.009808317000079114
354,19,0,185,0.23717948717948717,4.4859999889013125e-05,0.00972429600005853
355,24,39,167,0.2141025641025641,4.991999981029949e-05,0.0098560470000848
356,6,14,173,0.22179487179487178,6.514100005006185e-05,0.009719795999899361
357,22,18,158,0.20256410256410257,1.9609999981184956e-05,0.009727165999947829
358,6,9,169,0.21666666666666667,2.255999993394653e-05,0.009775726000043505
359,14,4,160,0.20512820512820512,7.641000001967768e-05,0.009673496000004889
360,19,34,159,0.20384615384615384,4.773999989993172e-05,0.009829465999928289
361,8,11,178,0.2282051282051282,3.702000003613648e-05,0.009831326000039553
362,0,28,171,0.21923076923076923,4.2919999941659626e-05,0.009694575999901645
363,39,14,178,0.2282051282051282,5.411999995885708e-05,0.009741695999991862
364,31,33,165,0.21153846153846154,7.426999991366756e-05,0.00995956700012357
365,27,33,173,0.22179487179487178,3.7459999930433696e-05,0.009705355999813037
366,34,39,143,0.18333333333333332,5.951000002824003e-05,0.009597885999937716
367,22,13,157,0.2012820512820513,5.241999997451785e-05,0.009839487000135705
368,21,3,161,0.2064102564102564,6.944100005057408e-05,0.00980313600007321
369,38,16,178,0.2282051282051282,7.825099987712747e-05,0.009843075999924622
370,2,9,160,0.20512820512820512,5.109099993205746e-05,0.009722165999846766
371,13,32,173,0.22179487179487178,3.007999998771993e-05,0.009840395999844986
372,0,3,152,0.19487179487179487,4.6610000026703347e-05,0.009855165999852034
373,29,7,166,0.2128205128205128,6.005999989611155e-05,0.009790135999992344
374,16,6,159,0.20384615384615384,4.5890000137660536e-05,0.00985154600016358
