exp,source,target,edges,density,t_dijkstra,t_floyd
74,89,69,1715,0.3464646464646465,0.00031417499940289417,0.13547485200069787
75,82,20,1736,0.3507070707070707,0.00017056200067600003,0.1352919490000204
76,26,5,1776,0.35878787878787877,0.00021130400000402005,0.13603770099962276
77,32,58,1774,0.35838383838383836,0.00021427400042739464,0.13466329899983975
78,35,6,1792,0.362020202020202,0.00023856400002841838,0.13625406400024076
79,25,36,1808,0.3652525252525253,0.00020235300053172978,0.13772348699967552
80,28,19,1783,0.3602020202020202,0.00035194599968235707,0.13428938200013363
81,11,34,1812,0.3660606060606061,0.00017234299957635812,0.13440906399955566
82,20,91,1787,0.361010101010101,0.0002148730000044452,0.13641218599968852
83,19,78,1752,0.35393939393939394,0.0002589940004327218,0.1349566130002131
84,41,68,1775,0.35858585858585856,0.00023672400038776686,0.13598475899925688
85,48,3,1797,0.36303030303030304,0.00034711500029516174,0.1365778280005543
86,62,65,1726,0.3486868686868687,0.0003135050001219497,0.1373489799998424
87,98,82,1693,0.342020202020202,0.00027012400005332893,0.1344547930002591
88,51,63,1772,0.35797979797979795,0.00022841400004836032,0.13624733200049377
89,70,56,1719,0.3472727272727273,0.00020163299996056594,0.13504561299941997
90,71,50,1727,0.3488888888888889,0.00016642300033709034,0.13430038099977537
91,55,23,1834,0.3705050505050505,0.00010894200022448786,0.13616596100018796
92,37,33,1812,0.3660606060606061,0.00021514399941224838,0.13624816100036696
93,44,17,1733,0.3501010101010101,0.00031109500014281366,0.13639282300027844
94,15,85,1733,0.3501010101010101,0.000209122999876854,0.13456078399940452
95,55,92,1802,0.36404040404040405,0.0003520049995131558,0.13651860600020882
96,13,68,1807,0.36505050505050507,0.00030272499952843646,0.13536184599979606
97,33,71,1808,0.3652525252525253,0.0001264020002054167,0.13475772600031632
98,32,70,1710,0.34545454545454546,0.00031827499969949713,0.13550355900042632
99,95,59,1831,0.3698989898989899,0.00015048200020828517,0.13431534999926953
100,8,2,1754,0.35434343434343435,8.744200022192672e-05,0.13447844100028306
101,81,96,1781,0.3597979797979798,0.000352406000274641,0.13513877099921956
102,63,88,1742,0.3519191919191919,0.00034397499985061586,0.13842697400014004
103,78,28,1784,0.3604040404040404,0.0003388760005691438,0.1348114459997305
104,38,13,1729,0.34929292929292927,0.0001464020006096689,0.13653744399925927
105,82,28,1751,0.35373737373737374,0.0001746219995766296,0.1366733969998677
106,80,85,1751,0.35373737373737374,0.0003454249999776948,0.1359706749999532
107,60,54,1725,0.3484848484848485,0.000192393000361335,0.13534571299987874
108,50,81,1783,0.3602020202020202,0.00016531300025235396,0.13574039999912202
109,14,10,1851,0.37393939393939396,4.2919999941659626e-05,0.13613097699999344
110,17,22,1725,0.3484848484848485,0.00015859199993428774,0.13586760199996206
111,44,40,1792,0.362020202020202,0.00017164300061267568,0.1358269009997457
112,13,6,1764,0.3563636363636364,0.00010843200016097398,0.13578939999933937
113,94,43,1805,0.36464646464646466,0.0002726140000959276,0.1372923550006817
114,36,57,1772,0.35797979797979795,0.0002882840008169296,0.13657891300044867
115,19,20,1811,0.3658585858585859,0.0002675240002645296,0.13581971999974485
116,32,31,1820,0.36767676767676766,0.00014155200005916413,0.1366826339999534
117,65,77,1746,0.3527272727272727,0.00026310399971407605,0.13585318100012955
118,86,23,1764,0.3563636363636364,4.7370999709528405e-05,0.13475847399968188
119,9,18,1720,0.3474747474747475,0.0001158519999080454,0.13499755700013338
120,54,62,1746,0.3527272727272727,0.00020614400000340538,0.13571960799981753
121,2,45,1709,0.34525252525252526,0.00033283500033576274,0.13553829499960557
122,84,6,1753,0.35414141414141415,0.0003320949999761069,0.1364586789995883
123,86,99,1777,0.35898989898989897,0.00036357600038172677,0.13667584199993144
124,88,69,1796,0.36282828282828283,0.0002533040005801013,0.13586827899962373
125,38,32,1758,0.35515151515151516,0.00023482399956265,0.13591753000036988
126,11,20,1751,0.35373737373737374,0.0003416959998503444,0.13631512600022688
127,62,12,1794,0.3624242424242424,0.0002301439999428112,0.13733778200003144
128,10,9,1771,0.35777777777777775,0.00035678600033861585,0.13799104200006695
129,31,45,1752,0.35393939393939394,0.0001620620005269302,0.1358726590005972
130,79,84,1743,0.3521212121212121,0.00035848599964083405,0.13711315799992008
131,88,37,1794,0.3624242424242424,0.00016217299980780808,0.1364678379995894
132,49,71,1744,0.3523232323232323,0.00024868399941624375,0.13500069500059908
133,58,57,1765,0.3565656565656566,0.00018894299955718452,0.13522674799969536
134,87,73,1773,0.35818181818181816,0.00020469299943215447,0.13481693100038683
135,40,56,1774,0.35838383838383836,0.00016281299940601457,0.13604863999989902
136,40,59,1796,0.36282828282828283,0.00012457199954951648,0.13625722300002963
137,58,53,1816,0.36686868686868684,0.00034872600008384325,0.13558107300013944
138,45,97,1772,0.35797979797979795,0.0003494649999993271,0.13506216499990842
139,83,49,1804,0.36444444444444446,0.00017987299997912487,0.13593248799952562
140,20,19,1772,0.35797979797979795,0.0001818230002754717,0.13544378999995388
141,61,99,1793,0.3622222222222222,0.00026407400036987383,0.13658058800047002
142,30,88,1748,0.35313131313131313,0.00025722400005179225,0.13672906000010698
143,59,46,1783,0.3602020202020202,5.837099979544291e-05,0.13457293499959633
144,24,11,1815,0.36666666666666664,0.00016265300018858397,0.13562038200052484
145,79,35,1805,0.36464646464646466,0.00024260400005005067,0.13521128499996848
146,52,21,1769,0.3573737373737374,9.184200007439358e-05,0.13579766400016524
147,12,44,1718,0.3470707070707071,0.0002008539995586034,0.1365868170005342
148,65,1,1762,0.355959595959596,0.0001740019997669151,0.1365855770000053
149,93,17,1735,0.3505050505050505,0.0003270150000389549,0.13610321799933445
150,32,16,1769,0.3573737373737374,0.00021081299928482622,0.1378609060002418
151,26,77,1780,0.3595959595959596,0.0001998230000026524,0.1357198719997541
152,40,39,1741,0.3517171717171717,0.00013563199991040165,0.13470050599971728
153,93,24,1721,0.3476767676767677,0.00017876299989438849,0.13433124999937718
154,4,78,1776,0.35878787878787877,0.0003150550001009833,0.1369276510004056
155,54,85,1752,0.35393939393939394,0.000342054999237007,0.13567783100006636
156,85,11,1769,0.3573737373737374,0.0002418630001557176,0.135648900999513
157,29,44,1767,0.356969696969697,0.00026698399960878305,0.13481305699951918
158,62,81,1781,0.3597979797979798,0.0003322450002087862,0.1357902629997625
159,56,24,1810,0.3656565656565657,0.0002495640001143329,0.13505133099988598
160,52,46,1746,0.3527272727272727,0.0002780249997158535,0.13618107900038012
161,40,50,1812,0.3660606060606061,0.00028062399996997556,0.13634245100001863
162,76,68,1766,0.3567676767676768,0.0003293760000815382,0.13844990400048118
163,43,5,1790,0.3616161616161616,0.00021941299928585067,0.13439303900031518
164,33,31,1734,0.3503030303030303,0.00022640399947704282,0.1355738880001809
165,72,46,1783,0.3602020202020202,0.00018399199962004786,0.13502604000041174
166,35,42,1763,0.3561616161616162,0.0002147229997717659,0.13737318699986645
167,97,51,1732,0.3498989898989899,0.00013717199999518925,0.13564343899997766
168,7,76,1807,0.36505050505050507,0.0003206450001016492,0.13608651599952282
169,39,50,1751,0.35373737373737374,0.0002926839997599018,0.13580139100031374
170,7,4,1753,0.35414141414141415,7.107100009307032e-05,0.1450209859995084
171,50,77,1807,0.36505050505050507,0.00035093499991489807,0.13657966299979307
172,1,22,1813,0.3662626262626263,0.00010789099997055018,0.1368699780005045
173,37,43,1748,0.35313131313131313,0.0003014740004800842,0.13601048399959836
174,25,7,1757,0.35494949494949496,0.0003461660007815226,0.13491228600014438
175,86,34,1764,0.3563636363636364,0.0002060229999187868,0.13586739099991973
176,73,57,1753,0.35414141414141415,0.0003378949995749281,0.13728080300006695
177,3,7,1742,0.3519191919191919,0.000321385000461305,0.13635191799949098
178,43,3,1723,0.3480808080808081,8.158099990396295e-05,0.1368525759999102
179,6,86,1750,0.35353535353535354,0.0003190950001226156,0.136499869000545
180,46,98,1728,0.3490909090909091,0.0002473539998391061,0.1365798619999623
181,14,77,1727,0.3488888888888889,0.00016129300001921365,0.13732719299969176
182,26,12,1830,0.3696969696969697,0.00017870300052891253,0.13596383099957166
183,7,62,1791,0.3618181818181818,0.00022924399945623009,0.13673725300031947
184,39,97,1745,0.3525252525252525,0.00035962499987363117,0.13635035700008302
185,38,24,1780,0.3595959595959596,9.432199931325158e-05,0.1358355180000217
186,73,87,1734,0.3503030303030303,9.90309999906458e-05,0.1364224680000916
187,9,98,1778,0.3591919191919192,0.00017706299968267558,0.13553995399979613
188,64,54,1717,0.3468686868686869,0.00020306399983383017,0.13530196899955627
189,41,66,1729,0.34929292929292927,0.00020606299949577078,0.13498025500030053
190,43,54,1782,0.36,0.00036381599966262,0.13489465200018458
191,25,30,1730,0.34949494949494947,9.503100045549218e-05,0.13422801199976675
192,67,2,1815,0.36666666666666664,0.0002622740003062063,0.13634501500018814
193,0,69,1735,0.3505050505050505,0.00024398400000791298,0.13617779200012592
194,49,53,1793,0.3622222222222222,0.00016964299993560417,0.13633036500050366
195,85,45,1764,0.3563636363636364,0.00016978199982986553,0.13466666899967095
196,76,5,1736,0.3507070707070707,0.00014127299982646946,0.1352295470005629
197,52,39,1776,0.35878787878787877,0.00036542499947245233,0.1363191150003331
198,0,50,1783,0.3602020202020202,0.0002021729997068178,0.135571892000371
199,44,9,1749,0.35333333333333333,0.00034517600033723284,0.13504455299971596
200,99,10,1812,0.3660606060606061,0.00019963300019298913,0.13483605999954307
201,24,4,1830,0.3696969696969697,0.0003259349996369565,0.13515396500042698
202,40,1,1781,0.3597979797979798,0.00027652500011754455,0.13609145900045405
203,60,75,1735,0.3505050505050505,0.00011441199967521243,0.13667925000027026
204,86,38,1735,0.3505050505050505,0.00013701199986826396,0.13504023299992696
205,88,39,1808,0.3652525252525253,0.0001315119998253067,0.13419960900046135
206,71,94,1752,0.35393939393939394,0.0003494649999993271,0.1353703670001778
207,36,69,1767,0.356969696969697,0.00010676199963199906,0.1360484480001105
208,65,26,1803,0.36424242424242426,0.00014636299965786748,0.13548019900008512
209,69,57,1729,0.34929292929292927,0.00028280399965296965,0.1368220209997162
210,98,72,1719,0.3472727272727273,0.00017522299913252937,0.13549912899998162
211,70,60,1777,0.35898989898989897,0.00029433399959089,0.13484085900017817
212,7,60,1756,0.35474747474747476,0.00010115100030816393,0.13624378999975306
213,8,59,1739,0.3513131313131313,0.0003574450001906371,0.1342973199998596
214,99,64,1765,0.3565656565656566,0.0003324649997011875,0.1352897649994702
215,93,27,1765,0.3565656565656566,0.0002687640007934533,0.13500354000007064
216,53,86,1754,0.35434343434343435,0.00030116500056465156,0.13688731000002008
217,28,99,1744,0.3523232323232323,0.00027069400039181346,0.13546966800004157
218,70,78,1795,0.36262626262626263,0.00020547299936879426,0.1368315290001192
219,59,61,1758,0.35515151515151516,9.984200005419552e-05,0.13540050499977951
220,63,62,1737,0.3509090909090909,0.00035877600021194667,0.1366884460003348
221,16,39,1723,0.3480808080808081,0.00018498299959901487,0.13617865800006257
222,45,4,1748,0.35313131313131313,0.0003017650005858741,0.13664871499986475
223,60,52,1756,0.35474747474747476,0.00011542199990799418,0.13597834399934072
224,31,32,1763,0.3561616161616162,0.00035716499951377045,0.13542161599980318
225,20,5,1784,0.3604040404040404,0.00011547200028871885,0.13537669499964977
226,68,8,1758,0.35515151515151516,0.00023818400040909182,0.13701301899982354
227,35,19,1745,0.3525252525252525,0.0002593139997770777,0.13642078999964724
228,93,69,1747,0.3529292929292929,6.388099973264616e-05,0.13635943999997835
229,1,5,1697,0.3428282828282828,0.00019342300038260873,0.1364965819993813
230,96,17,1783,0.3602020202020202,0.00021513299998332513,0.13538658400011627
231,53,15,1776,0.35878787878787877,0.00016650199995638104,0.13503257900083554
232,9,67,1834,0.3705050505050505,0.000157333000061044,0.1351229689998945
233,42,61,1674,0.3381818181818182,0.00027291399965179153,0.13543407399993157
234,9,12,1754,0.35434343434343435,0.0002506040000298526,0.13508543799980544
235,45,76,1790,0.3616161616161616,0.0002483039997969172,0.13686211599997478
236,5,59,1756,0.35474747474747476,0.00022972299939283403,0.13441294800031756
237,35,89,1696,0.3426262626262626,0.0003394249997654697,0.1371804609998435
238,15,48,1765,0.3565656565656566,0.00021352299972932087,0.13590107100026216
239,0,18,1811,0.3658585858585859,0.00017030300023179734,0.1344113169998309
240,37,55,1744,0.3523232323232323,0.0003142549994663568,0.1357526070005406
241,81,79,1824,0.36848484848484847,0.0003510449996610987,0.1346384799999214
242,59,42,1754,0.35434343434343435,0.00021136400027899072,0.13604828200004704
243,39,54,1791,0.3618181818181818,0.00027971399958914844,0.13569529699998384
244,35,51,1776,0.35878787878787877,0.00031698499969934346,0.1371201790007035
245,56,51,1784,0.3604040404040404,0.0003660159991341061,0.13508076700054517
246,94,64,1765,0.3565656565656566,0.0003650049993666471,0.13447358700068435
247,58,52,1732,0.3498989898989899,0.00031809499978407985,0.13547877200016956
248,96,62,1738,0.3511111111111111,0.00029775499933748506,0.13533164900036354
249,31,16,1730,0.34949494949494947,0.00016595299985056045,0.13644538700009434
250,22,81,1743,0.3521212121212121,0.0001369419996990473,0.13687692399980733
251,0,6,1760,0.35555555555555557,0.0003289850001237937,0.13554283299981762
252,28,30,1681,0.3395959595959596,0.0001765120005075005,0.13521868800035008
253,74,47,1787,0.361010101010101,0.00023629399947822094,0.13530133800031763
254,36,12,1772,0.35797979797979795,4.7150999307632446e-05,0.13546366100035812
255,26,56,1786,0.3608080808080808,0.00028310400011832826,0.136063859999922
256,44,21,1738,0.3511111111111111,0.00017823300004238263,0.1345113859997582
257,84,1,1799,0.36343434343434344,7.116100005077897e-05,0.1348463910007922
258,26,54,1825,0.3686868686868687,0.00014054199982638238,0.1352267270003722
259,82,10,1798,0.36323232323232324,8.84809996932745e-05,0.13631986399923335
260,96,21,1781,0.3597979797979798,0.00019383299968467327,0.13597383799969975
261,16,93,1735,0.3505050505050505,0.00030527399940183386,0.13690811300057248
262,55,94,1816,0.36686868686868684,0.0003655059999800869,0.13609957999960898
263,8,28,1783,0.3602020202020202,0.00028198499967402313,0.135037022000688
264,37,13,1732,0.3498989898989899,5.6610999308759347e-05,0.13488901999971858
265,93,78,1782,0.36,7.075099983921973e-05,0.1365204960002302
266,17,85,1748,0.35313131313131313,0.000344485999448807,0.13728896799966606
267,47,15,1750,0.35353535353535354,0.00022469299983640667,0.1357841039998675
268,38,57,1841,0.3719191919191919,0.00032600499980617315,0.13605141800053389
269,70,41,1814,0.36646464646464644,0.0001311920004809508,0.13553080900055647
270,75,5,1762,0.355959595959596,6.362100066326093e-05,0.1348376290006854
271,34,3,1769,0.3573737373737374,0.00014326200016512303,0.137109084000258
272,36,69,1817,0.36707070707070705,0.00025893399924825644,0.13598482599991257
273,67,99,1793,0.3622222222222222,0.00019621299998107133,0.13486493900018104
274,91,14,1822,0.36808080808080806,9.730100009619491e-05,0.13483002799966926
275,12,59,1782,0.36,0.00014738199934072327,0.13831466200008435
276,27,27,1757,0.35494949494949496,3.032000040548155e-05,0.13705703200048447
277,54,26,1689,0.3412121212121212,0.00010571100028755609,0.13670761699995637
278,20,97,1761,0.3557575757575758,0.00027103400043415604,0.1355852890001188
279,37,22,1766,0.3567676767676768,0.0001661630003582104,0.1367280969998319
280,62,57,1780,0.3595959595959596,0.000311273999614059,0.13626475999990362
281,4,97,1813,0.3662626262626263,0.0002894350000133272,0.13498660899949755
282,65,33,1780,0.3595959595959596,0.0001956529995368328,0.1369124290004038
283,41,70,1758,0.35515151515151516,0.0003288650004833471,0.13566313899991655
284,17,31,1754,0.35434343434343435,0.00010246200054098153,0.13489793600001576
285,46,41,1794,0.3624242424242424,0.0003112049998890143,0.13652673199976562
286,23,54,1769,0.3573737373737374,0.0003001850000146078,0.13603305499964335
287,64,34,1780,0.3595959595959596,0.0002543639993746183,0.13488846700056456
288,42,30,1765,0.3565656565656566,0.00016600199978711316,0.13444760000038514
289,66,37,1775,0.35858585858585856,0.0002069629999823519,0.1359628320005868
290,82,88,1793,0.3622222222222222,0.00023622399930900428,0.13499424700057716
291,5,47,1768,0.3571717171717172,0.0003333949998705066,0.13478532399949472
292,26,58,1760,0.35555555555555557,0.00027089400009572273,0.13706687000012607
293,12,43,1823,0.36828282828282827,0.00012562099982460495,0.13523466199967515
294,96,24,1815,0.36666666666666664,0.00015216300016618334,0.13484530499954417
295,82,93,1778,0.3591919191919192,0.00031183400005829753,0.13574561000041285
296,75,25,1636,0.3305050505050505,0.00014749300044059055,0.1345790700006546
297,68,10,1808,0.3652525252525253,9.338099971500924e-05,0.13641111900051328
298,83,91,1755,0.35454545454545455,0.0003200150003976887,0.13601491200006421
299,44,83,1724,0.3482828282828283,7.083100081217708e-05,0.1374617749997924
300,58,64,1756,0.35474747474747476,0.00020529300036287168,0.13787437100017996
301,25,95,1744,0.3523232323232323,6.24209997113212e-05,0.13492730500001926
302,67,30,1758,0.35515151515151516,0.00027684499946190044,0.13665032199969573
303,84,78,1779,0.3593939393939394,0.00021439400006784126,0.13560576399959245
304,93,48,1727,0.3488888888888889,0.00018550300046626944,0.13685683400035487
305,21,89,1841,0.3719191919191919,0.00014898199970048154,0.1369451049995405
306,43,64,1780,0.3595959595959596,0.00036270599957788363,0.13603435199911473
307,99,17,1788,0.3612121212121212,0.00018877300044550793,0.1351133669995761
308,47,72,1847,0.37313131313131315,0.00032907500008150237,0.1352037480000945
309,50,4,1734,0.3503030303030303,0.00018040299983113073,0.13531875000080618
310,47,37,1823,0.36828282828282827,0.00014317199929791968,0.1358319870005289
311,31,72,1766,0.3567676767676768,0.0003396760002942756,0.13683566199961206
312,44,50,1764,0.3563636363636364,0.0002295439999215887,0.13620700299998134
313,88,30,1781,0.3597979797979798,0.00023810400034562917,0.13887770400015143
314,3,31,1734,0.3503030303030303,9.601100009604124e-05,0.135805846999574
315,12,87,1789,0.3614141414141414,0.00035400599972490454,0.13560560299993085
316,45,18,1748,0.35313131313131313,0.00020873299945378676,0.13484617200083449
317,93,39,1837,0.3711111111111111,0.00030105499990895623,0.13556842200068786
318,7,47,1778,0.3591919191919192,0.0002164129991797381,0.13569352400008938
319,83,61,1693,0.342020202020202,0.0002306930000486318,0.13470310799948493
320,81,26,1746,0.3527272727272727,0.0001905130002342048,0.13727093800025614
321,47,51,1794,0.3624242424242424,0.00021769400063931243,0.14314278999972885
322,96,50,1795,0.36262626262626263,0.00022159399941301672,0.13645000499946036
323,44,96,1773,0.35818181818181816,0.0003167140002915403,0.13522020599975804
324,51,5,1749,0.35333333333333333,0.00010040200049843406,0.1365740569999616
325,80,28,1790,0.3616161616161616,0.00013659199976245873,0.13468789699982153
326,39,54,1809,0.3654545454545455,0.0003087350005444023,0.13607653900089645
327,61,15,1781,0.3597979797979798,0.00016331299957528245,0.13465406599971175
328,69,7,1732,0.3498989898989899,0.0002557440002419753,0.1365589759998329
329,97,76,1792,0.362020202020202,0.0003090250002060202,0.1353873370007932
330,73,4,1764,0.3563636363636364,0.00014847199963696767,0.13546164899980795
331,5,60,1776,0.35878787878787877,0.0001126019997172989,0.1351736639999217
332,65,86,1765,0.3565656565656566,0.00023764399975334527,0.13733711700024287
333,90,23,1862,0.37616161616161614,0.00019359300040378002,0.1357797729997401
334,91,58,1728,0.3490909090909091,0.00017040199963958003,0.13661205599964887
335,90,24,1720,0.3474747474747475,0.00014352200014400296,0.13877650999984326
336,11,77,1834,0.3705050505050505,0.0002975649995278218,0.13372121100019285
337,69,46,1780,0.3595959595959596,0.00030627500018454157,0.1354529670006741
338,63,62,1782,0.36,0.00027527499969437486,0.13584018199981074
339,48,61,1822,0.36808080808080806,0.00010659200052032247,0.13691884899981233
340,64,15,1738,0.3511111111111111,0.0003572850000637118,0.13739597699986916
341,49,6,1826,0.3688888888888889,0.00027242400028626435,0.13612249699963286
342,26,11,1783,0.3602020202020202,0.00013728199974138988,0.135856732999855
343,38,32,1742,0.3519191919191919,0.000244212999859883,0.13698226099950261
344,32,2,1845,0.37272727272727274,0.00018264300069859019,0.13508471100067254
345,70,44,1770,0.3575757575757576,0.0001613529993846896,0.13722037299976364
346,52,34,1740,0.3515151515151515,0.00026794399946084013,0.13584803100002318
347,11,18,1796,0.36282828282828283,0.00033025599987013265,0.13632150800003728
348,57,88,1758,0.35515151515151516,0.00035339599980943603,0.1365089219998481
349,66,48,1779,0.3593939393939394,0.00031486500029132003,0.13686034700003802
350,52,70,1794,0.3624242424242424,0.00030173399954946944,0.13623227800053428
351,38,76,1798,0.36323232323232324,0.00016303200027323328,0.13544229500075744
352,54,25,1782,0.36,0.0001535520004836144,0.13525636100075644
353,52,21,1783,0.3602020202020202,6.885099992359756e-05,0.1350826980005877
354,24,99,1722,0.3478787878787879,0.00023954399966896744,0.1361374349999096
355,65,85,1784,0.3604040404040404,0.0002961449999929755,0.1356404369998927
356,46,34,1727,0.3488888888888889,0.00026957499994750833,0.1371363800008112
357,19,58,1733,0.3501010101010101,0.00026996399992640363,0.13618320600016887
358,12,28,1772,0.35797979797979795,0.00019507300021359697,0.13508630799969978
359,92,51,1780,0.3595959595959596,0.00033341500056849327,0.13576130699948408
360,33,88,1821,0.36787878787878786,0.00020873300036328146,0.1360505729999204
361,63,21,1762,0.355959595959596,0.00016892300027393503,0.13668034199963586
362,30,1,1755,0.35454545454545455,0.00015259300016623456,0.13401077999969857
363,49,8,1744,0.3523232323232323,0.0003296049999335082,0.1351460189998761
364,50,72,1785,0.3606060606060606,0.0003413049998925999,0.13444962699941243
365,94,21,1805,0.36464646464646466,0.00017896300050779246,0.1358630490003634
366,95,88,1755,0.35454545454545455,0.00031433499952981947,0.1357494060002864
367,93,20,1759,0.35535353535353537,0.00019059300029766746,0.1346014490000016
368,18,56,1756,0.35474747474747476,0.0002816240003085113,0.13464832000045135
369,26,79,1718,0.3470707070707071,0.00029041400011919905,0.13566928599993844
370,59,42,1751,0.35373737373737374,0.00028201399982208386,0.13430516500011436
371,59,28,1767,0.356969696969697,0.00016162300016731024,0.1352017879999039
372,3,76,1809,0.3654545454545455,0.00011720200018316973,0.13560278300064965
373,27,43,1758,0.35515151515151516,0.00022407400047086412,0.1365966280000066
374,64,29,1720,0.3474747474747475,0.0001465620007365942,0.13641012600055546
375,89,19,1766,0.3567676767676768,0.00016777200016804272,0.1365477680001277
376,77,36,1726,0.3486868686868687,0.0001712220000626985,0.13612378200014064
377,0,88,1741,0.3517171717171717,0.0002465939996909583,0.13733099999990372
