exp,source,target,edges,density,t_dijkstra,t_floyd
98,40,33,240,0.09937888198757763,8.213099999920814e-05,0.04965211700027794
99,21,47,245,0.10144927536231885,6.0350999774527736e-05,0.05048587299961582
100,47,66,256,0.10600414078674948,0.000127792000057525,0.05081949000032182
101,34,69,241,0.09979296066252588,5.4751999869040446e-05,0.04974820699999327
102,67,9,245,0.10144927536231885,0.00012054299986630213,0.049989042000106565
103,68,53,275,0.11387163561076605,7.366099998762365e-05,0.049963561999902595
104,23,16,274,0.1134575569358178,4.4971000079385703e-05,0.04974789799962309
105,14,0,264,0.1093167701863354,3.096099999311264e-05,0.05030396900019696
106,40,22,237,0.09813664596273292,3.781099985644687e-05,0.05001163299994005
107,55,38,254,0.105175983436853,0.00012078200006726547,0.049730318000001716
108,34,5,243,0.10062111801242236,5.994100001771585e-05,0.0495855849999316
109,44,31,265,0.10973084886128365,0.000103212000340136,0.05020994699998482
110,64,54,253,0.10476190476190476,7.815199978722376e-05,0.04995605099975364
111,45,24,242,0.10020703933747412,0.00011272199981249287,0.05027542800007723
112,63,32,268,0.11097308488612836,0.00010976199973811163,0.050217357000292395
113,10,61,257,0.10641821946169772,0.0001129120000769035,0.050091914999939036
114,18,22,254,0.105175983436853,0.00010657199982233578,0.05038495100006912
115,5,47,283,0.11718426501035197,2.793100020426209e-05,0.04961099499996635
116,36,24,245,0.10144927536231885,5.6600999869260704e-05,0.049703227000009065
117,68,61,242,0.10020703933747412,9.213200019075884e-05,0.04991474999997081
118,47,42,229,0.094824016563147,4.929100032313727e-05,0.05012234400010129
119,19,45,255,0.10559006211180125,0.0001177829999505775,0.0494460589998198
120,57,25,248,0.10269151138716356,9.94120000541443e-05,0.0503207570000086
121,33,44,253,0.10476190476190476,7.881199962866958e-05,0.05017018500029735
122,23,38,258,0.10683229813664596,5.462099989017588e-05,0.05097877099979087
123,54,66,260,0.10766045548654245,0.00013039300029049627,0.050246316000084335
124,55,56,246,0.10186335403726708,9.331199998996453e-05,0.04972363499973653
125,0,42,263,0.10890269151138716,0.00011685300023600576,0.05008049200023379
126,45,55,256,0.10600414078674948,7.585200000903569e-05,0.04981242700023358
127,17,67,271,0.11221532091097308,9.817199997996795e-05,0.050870158999714477
128,59,37,244,0.1010351966873706,8.150100029524765e-05,0.050568993000069895
129,11,37,278,0.11511387163561076,8.582099962950451e-05,0.05020164500001556
130,48,32,257,0.10641821946169772,0.00010734199986472959,0.04991784899993945
131,45,29,262,0.10848861283643893,7.7241999861144e-05,0.0501529439998194
132,47,17,260,0.10766045548654245,6.254099980651517e-05,0.050185275000330876
133,13,31,265,0.10973084886128365,4.71509997623798e-05,0.050455100999897695
134,36,59,243,0.10062111801242236,0.00011399200002415455,0.05031438700007129
135,20,31,244,0.1010351966873706,0.00012019299992971355,0.04980317599984119
136,49,53,274,0.1134575569358178,6.814200014559901e-05,0.05001609000009921
137,15,52,245,0.10144927536231885,6.946099983906606e-05,0.05091285800017431
138,25,17,247,0.10227743271221532,6.627100037803757e-05,0.05086314699974537
139,66,45,261,0.10807453416149068,7.660199980819016e-05,0.050388106999889715
140,27,69,241,0.09979296066252588,4.3960999846603954e-05,0.05052795999972659
141,2,55,259,0.1072463768115942,6.741100014551193e-05,0.04987092700002904
142,35,8,267,0.11055900621118013,8.679199981997954e-05,0.05005591999997705
143,50,22,257,0.10641821946169772,7.082199999786098e-05,0.04984509599989906
144,33,13,265,0.10973084886128365,0.00010658199971658178,0.05050350999999864
145,51,0,263,0.10890269151138716,2.669000014066114e-05,0.05020161300035397
146,57,27,263,0.10890269151138716,0.00012583299985635676,0.050269013999695744
147,68,28,253,0.10476190476190476,9.988200008592685e-05,0.05067502300016713
148,51,21,248,0.10269151138716356,0.0001085519998014206,0.050217902999975195
149,14,21,271,0.11221532091097308,7.50620001781499e-05,0.049417056999573106
150,57,20,250,0.10351966873706005,3.5151000247424236e-05,0.05080117599982259
151,64,43,236,0.09772256728778468,8.80110001162393e-05,0.050641743000142014
152,39,11,257,0.10641821946169772,6.385100004990818e-05,0.05056276999994225
153,64,34,243,0.10062111801242236,5.850100023963023e-05,0.05017162300009659
154,57,64,265,0.10973084886128365,0.00011905200017281459,0.049759535000248434
155,0,19,234,0.0968944099378882,0.00011992300005658763,0.05007570999987365
156,16,5,235,0.09730848861283643,2.4061000203801086e-05,0.04976205299999492
157,59,43,234,0.0968944099378882,3.711099998326972e-05,0.04966676100002587
158,28,5,243,0.10062111801242236,0.00010349200010750792,0.049858903999847826
159,26,11,237,0.09813664596273292,4.0581000121164834e-05,0.0503297250002106
160,61,36,253,0.10476190476190476,9.613199972591246e-05,0.04970534099993529
161,45,61,244,0.1010351966873706,5.316099986885092e-05,0.050250202999905014
162,55,3,265,0.10973084886128365,6.0180999753356446e-05,0.049633210000138206
163,45,34,269,0.1113871635610766,6.332199973257957e-05,0.04955342799985374
164,57,35,255,0.10559006211180125,7.2031999934552e-05,0.0501942109999618
165,17,35,267,0.11055900621118013,0.00010992300030920887,0.04964209999980085
166,29,68,274,0.1134575569358178,0.00011757199990825029,0.04940454600000521
167,28,47,237,0.09813664596273292,7.945199968162342e-05,0.0501822009996431
168,22,55,249,0.1031055900621118,9.570200018060859e-05,0.0501470999997764
169,22,23,255,0.10559006211180125,2.10899997910019e-05,0.04956926899967584
170,51,38,248,0.10269151138716356,9.543199985273532e-05,0.0504730469997412
171,60,46,268,0.11097308488612836,0.00010759199994936353,0.050370174999898154
172,67,42,242,0.10020703933747412,3.384100000403123e-05,0.049420365000059974
173,44,62,264,0.1093167701863354,0.00012684200009971391,0.050586569999723
174,9,42,243,0.10062111801242236,5.503100010173512e-05,0.049867594000261306
175,36,38,254,0.105175983436853,5.563099966821028e-05,0.04959766799993304
176,48,59,250,0.10351966873706005,0.00010051199978988734,0.050244270999883156
177,4,49,241,0.09979296066252588,8.036099961827858e-05,0.05023028100004012
178,56,49,280,0.11594202898550725,3.728100000444101e-05,0.05020994000005885
179,49,35,253,0.10476190476190476,0.00010380200001236517,0.04982854199988651
180,20,55,264,0.1093167701863354,0.00012799300020560622,0.04997886500041204
181,59,52,263,0.10890269151138716,6.948199961698265e-05,0.04994832500005941
182,27,3,234,0.0968944099378882,7.838200008336571e-05,0.050009745999886945
183,28,24,249,0.1031055900621118,8.820199991532718e-05,0.04936925299989525
184,34,34,233,0.09648033126293996,1.944999985425966e-05,0.05090634399994087
185,6,48,242,0.10020703933747412,8.765200027482933e-05,0.05003152599965688
186,35,49,273,0.11304347826086956,0.0001084130003619066,0.049926354000035644
187,33,37,258,0.10683229813664596,2.3829999918234535e-05,0.04938243299966416
188,11,7,266,0.11014492753623188,7.999200033736997e-05,0.04938188300002366
189,50,34,243,0.10062111801242236,0.00010722199976953561,0.04936628300038137
190,35,29,265,0.10973084886128365,6.521199975395575e-05,0.05032414200013591
191,61,67,236,0.09772256728778468,7.379199996648822e-05,0.0497596110003542
192,5,38,275,0.11387163561076605,7.94810002844315e-05,0.050273291999928915
193,50,60,261,0.10807453416149068,8.922200004235492e-05,0.04890693300012572
194,23,35,267,0.11055900621118013,8.326199986186111e-05,0.05020114800026931
195,15,56,240,0.09937888198757763,8.510199995725998e-05,0.05027964000009888
196,32,37,243,0.10062111801242236,9.2812000275444e-05,0.050310220000028494
197,15,5,264,0.1093167701863354,9.921200035023503e-05,0.049428591999912896
198,24,56,250,0.10351966873706005,0.00012815200034310692,0.05057143599970004
199,56,56,265,0.10973084886128365,1.7390000266459538e-05,0.04953383500014752
200,43,41,251,0.10393374741200828,0.00010893199987549451,0.049523375000262604
201,46,69,239,0.0989648033126294,0.00010757199970612419,0.04977525999993304
202,46,3,267,0.11055900621118013,9.427200029676897e-05,0.049629396999989694
203,61,28,238,0.09855072463768116,8.333100004165317e-05,0.05020120900007896
204,6,2,256,0.10600414078674948,9.389199976794771e-05,0.05074277899984736
205,57,62,252,0.10434782608695652,0.00012224300007801503,0.04998087400008444
206,61,10,231,0.09565217391304348,4.88509999740927e-05,0.0499497529999644
207,26,31,273,0.11304347826086956,7.874199991420028e-05,0.04996760299991365
208,62,34,272,0.11262939958592133,0.00011422199986554915,0.04990088200020182
209,11,57,249,0.1031055900621118,0.00012533300014183624,0.050103805999697215
210,27,65,234,0.0968944099378882,8.47510000312468e-05,0.04991367299999183
211,1,1,231,0.09565217391304348,1.7720999949233374e-05,0.04986798100026135
212,27,63,244,0.1010351966873706,6.775200017727911e-05,0.05050092300007236
213,60,12,263,0.10890269151138716,9.378200002174708e-05,0.04942565100009233
214,35,23,245,0.10144927536231885,7.095099999787635e-05,0.05075676799970097
215,41,40,246,0.10186335403726708,0.00011595299974942463,0.04969091599969033
216,14,44,262,0.10848861283643893,7.097099978636834e-05,0.0492797580000115
217,16,31,245,0.10144927536231885,9.047200001077726e-05,0.05019359700008863
218,21,28,260,0.10766045548654245,4.307100016376353e-05,0.05023316699998759
219,29,5,271,0.11221532091097308,0.00012290299991946085,0.049581753999973444
220,16,42,237,0.09813664596273292,9.185199996863957e-05,0.05022569699985979
221,56,13,237,0.09813664596273292,0.00012115200024709338,0.04941499100004876
222,57,56,258,0.10683229813664596,9.132200011663372e-05,0.04979207899987159
223,18,61,245,0.10144927536231885,0.0001234419996762881,0.05014391499980775
224,3,63,251,0.10393374741200828,7.489199970223126e-05,0.04982683900016127
225,62,45,254,0.105175983436853,0.0001300620001529751,0.05029472900014298
226,3,55,248,0.10269151138716356,0.00013462200013236725,0.050391021000450564
227,37,29,278,0.11511387163561076,8.610199984104838e-05,0.04983425900036309
228,40,18,268,0.11097308488612836,0.00011565200020413613,0.050020402999962243
229,55,45,243,0.10062111801242236,0.00011673200015138718,0.050103274999855785
230,42,19,255,0.10559006211180125,0.00011590199983402272,0.050341060000391735
231,2,39,269,0.1113871635610766,0.0001224319998982537,0.050262726999790175
232,26,56,286,0.11842650103519668,7.71610002630041e-05,0.049958970000261615
233,28,56,266,0.11014492753623188,0.00011520199996084557,0.0500861430000441
234,39,41,250,0.10351966873706005,3.541100022630417e-05,0.04981906699958927
235,42,3,263,0.10890269151138716,8.46810003167775e-05,0.04999347100010709
236,38,26,238,0.09855072463768116,0.00010342199993829126,0.04985184799988929
237,38,60,233,0.09648033126293996,9.883200027616112e-05,0.0497945370002526
238,48,38,238,0.09855072463768116,0.00011283200001344085,0.04999571100006506
239,48,8,235,0.09730848861283643,2.7680000130203553e-05,0.05015443399997821
240,15,39,269,0.1113871635610766,0.00012480199984565843,0.049721184999725665
241,38,18,258,0.10683229813664596,0.00010064199977932731,0.05007369300028586
242,65,33,246,0.10186335403726708,7.557199978691642e-05,0.05057243200008088
243,11,10,239,0.0989648033126294,0.00010832200041477336,0.050125063999985287
244,27,24,244,0.1010351966873706,0.00010492299998077215,0.05109471300011137
245,9,13,246,0.10186335403726708,8.571199987272848e-05,0.051015050999922096
246,53,66,222,0.09192546583850932,0.00011350199974913266,0.050352637999822036
247,50,6,261,0.10807453416149068,0.00011426199989728048,0.05062337399976968
248,42,62,228,0.09440993788819876,0.00011054199967475142,0.050048252000124194
249,42,44,224,0.0927536231884058,5.659099997501471e-05,0.04986133799957315
250,47,34,249,0.1031055900621118,8.668100008435431e-05,0.050618652000139264
251,18,0,241,0.09979296066252588,0.00011554299999261275,0.049953308000112884
252,47,4,252,0.10434782608695652,0.00011450200008766842,0.050083760999768856
253,58,27,264,0.1093167701863354,3.4671000321395695e-05,0.049540869999873394
254,17,8,239,0.0989648033126294,9.74820000010368e-05,0.05057139099972119
255,0,40,237,0.09813664596273292,2.1810999896842986e-05,0.05046719799975108
256,10,3,247,0.10227743271221532,0.0001146820000030857,0.050464919000205555
257,10,56,231,0.09565217391304348,0.0001316120001320087,0.050467559000026085
258,42,57,262,0.10848861283643893,9.952199980034493e-05,0.04989709700021194
259,54,33,243,0.10062111801242236,0.0001129130000663281,0.04974138299985498
260,32,47,245,0.10144927536231885,6.126100015535485e-05,0.05012624199980564
261,26,53,246,0.10186335403726708,9.76220003394701e-05,0.049719473000095604
262,11,16,219,0.0906832298136646,3.1430000035470584e-05,0.0504301580003812
263,67,40,254,0.105175983436853,7.145099971239688e-05,0.04951031000018702
264,19,24,254,0.105175983436853,3.776099993046955e-05,0.05069387300000017
265,32,41,250,0.10351966873706005,0.00012157199989815126,0.05046526900014214
266,21,46,264,0.1093167701863354,0.00010798200037243078,0.050372787000014796
267,13,16,272,0.11262939958592133,0.00010270199982187478,0.04996639899991351
268,27,44,242,0.10020703933747412,0.00012359300035313936,0.049967777999881946
269,66,7,232,0.09606625258799172,5.253100016489043e-05,0.04939171500018347
270,37,29,247,0.10227743271221532,2.5360999643453397e-05,0.0495719589998771
271,29,37,260,0.10766045548654245,0.00011913300022570184,0.0497926030002418
272,26,3,254,0.105175983436853,7.728099990345072e-05,0.050008687999707035
273,44,40,258,0.10683229813664596,6.396099979610881e-05,0.049063638000006904
274,52,7,230,0.09523809523809523,5.73809998059005e-05,0.049608960000114166
275,41,7,254,0.105175983436853,4.904100023850333e-05,0.05036032499992871
276,9,64,262,0.10848861283643893,0.00010411199991722242,0.04991542500010837
277,45,53,275,0.11387163561076605,9.108099993682117e-05,0.050082378999832144
278,57,1,256,0.10600414078674948,8.23510004011041e-05,0.049714291999862326
279,23,46,241,0.09979296066252588,6.708099999741535e-05,0.049920706000193604
280,51,23,281,0.11635610766045548,0.00010378200022387318,0.049900135999905615
281,12,67,246,0.10186335403726708,0.00012094199973944342,0.050670840999828215
282,34,46,277,0.11469979296066253,3.9201000163302524e-05,0.04991664599992873
283,2,69,257,0.10641821946169772,5.205099978411454e-05,0.0500186079998457
284,39,44,253,0.10476190476190476,8.421200027441955e-05,0.04954611799985287
285,40,56,232,0.09606625258799172,0.00011115200004496728,0.04975078199959171
286,18,31,274,0.1134575569358178,0.00011242199980188161,0.049598808999689936
287,25,39,251,0.10393374741200828,0.00010168199969484704,0.04999602799989589
288,27,21,247,0.10227743271221532,0.0001485629995841009,0.05067522999979701
289,31,62,250,0.10351966873706005,0.0001029019999805314,0.05004796699995495
290,62,4,238,0.09855072463768116,0.00010071200040329131,0.04970696999998836
291,57,47,279,0.115527950310559,8.091099971352378e-05,0.04966963000015312
292,57,23,245,0.10144927536231885,6.215099983819528e-05,0.05049539599986019
293,44,56,251,0.10393374741200828,0.00011857300023621065,0.04987605299993447
294,13,59,244,0.1010351966873706,0.00013268300017443835,0.04985303300009036
295,42,11,256,0.10600414078674948,6.62919997012068e-05,0.049725049999779
296,41,6,276,0.11428571428571428,0.00010871200038309325,0.0494520049996936
297,36,26,228,0.09440993788819876,6.615099982809625e-05,0.04989404399975683
298,45,68,224,0.0927536231884058,7.850100018913508e-05,0.04980319199967198
299,68,47,226,0.09358178053830228,2.0111000139877433e-05,0.05037771300021632
300,56,43,233,0.09648033126293996,0.00010485300026630284,0.05052376599996933
301,60,11,255,0.10559006211180125,8.891200013749767e-05,0.04887958300014361
302,44,63,247,0.10227743271221532,0.00012171199978183722,0.05041078399972321
303,66,50,262,0.10848861283643893,8.371200010515167e-05,0.04983750200017312
304,20,17,242,0.10020703933747412,5.4240999816101976e-05,0.049807352000243554
305,26,2,259,0.1072463768115942,3.5090999972453574e-05,0.050088768000023265
306,17,9,287,0.11884057971014493,0.00013433300000542658,0.05012574800002767
307,39,34,242,0.10020703933747412,9.572199996910058e-05,0.049664948000099685
308,59,3,243,0.10062111801242236,2.8840000140917255e-05,0.04904872499992052
309,39,51,239,0.0989648033126294,0.0001167730001725431,0.0505396749999818
310,6,38,276,0.11428571428571428,5.9450999742693966e-05,0.05022138799995446
311,56,27,257,0.10641821946169772,0.00013522300014301436,0.05033111100010501
312,53,64,247,0.10227743271221532,5.197100017539924e-05,0.04991772299990771
313,63,28,241,0.09979296066252588,7.207199996628333e-05,0.05014055699984965
314,49,61,268,0.11097308488612836,9.828199972616858e-05,0.050020344000131445
315,54,32,249,0.1031055900621118,3.593100018406403e-05,0.05025458999989496
316,63,2,268,0.11097308488612836,0.00010054199992737267,0.049659336999866355
317,34,38,247,0.10227743271221532,6.286100006036577e-05,0.04962890699971467
318,64,33,241,0.09979296066252588,0.00011650199985524523,0.04956917600020461
319,57,48,250,0.10351966873706005,9.860199998001917e-05,0.04980905000002167
320,26,35,256,0.10600414078674948,8.465100017929217e-05,0.04993498299972998
321,13,31,241,0.09979296066252588,7.466100032615941e-05,0.050502215000051365
322,33,45,274,0.1134575569358178,4.9680999836709816e-05,0.04979838000008385
323,57,20,283,0.11718426501035197,4.1430999772273935e-05,0.049688697999954456
324,50,28,239,0.0989648033126294,0.00010634199998094118,0.05018120800014003
325,27,25,252,0.10434782608695652,5.97920002292085e-05,0.05037234100018395
326,28,11,270,0.11180124223602485,8.552100007364061e-05,0.049969282999882125
327,57,62,255,0.10559006211180125,0.00012208299995108973,0.050083493999864004
328,68,22,251,0.10393374741200828,7.537100009358255e-05,0.0506310749997283
329,3,36,249,0.1031055900621118,0.00011869300033140462,0.05060956499983149
330,39,19,243,0.10062111801242236,0.00012551200006782892,0.05042831099990508
331,63,43,268,0.11097308488612836,0.00013441299961414188,0.049281908000011754
332,2,68,243,0.10062111801242236,3.488099991955096e-05,0.050480571999742097
333,29,54,267,0.11055900621118013,8.791200025370927e-05,0.05006904400033818
334,30,26,249,0.1031055900621118,8.781199994700728e-05,0.05029547799995271
335,15,62,240,0.09937888198757763,8.183200043276884e-05,0.04905371299992112
336,32,12,244,0.1010351966873706,5.732199997510179e-05,0.04949844199973086
337,49,60,270,0.11180124223602485,0.00012636299970836262,0.04974226699960127
338,21,34,242,0.10020703933747412,8.39720000840316e-05,0.050250196999968466
339,25,67,242,0.10020703933747412,6.291099998634309e-05,0.050020633000258385
340,22,64,243,0.10062111801242236,0.00012867299983554403,0.04982013900007587
341,15,8,267,0.11055900621118013,0.00012770200009981636,0.049916740999833564
342,69,59,231,0.09565217391304348,5.582099993262091e-05,0.049509012999806146
343,67,23,254,0.105175983436853,5.623100014418014e-05,0.05056325400028072
344,6,14,230,0.09523809523809523,0.00011682300009852042,0.05057729400004973
345,59,13,257,0.10641821946169772,3.2729999929870246e-05,0.04930102700018324
346,31,56,252,0.10434782608695652,0.00010256200039293617,0.049263865999819245
347,63,27,253,0.10476190476190476,0.00011533199995028554,0.05020965499988961
348,21,68,247,0.10227743271221532,3.3629999961704016e-05,0.0498610079998798
349,49,18,249,0.1031055900621118,0.000113521999992372,0.049408288999984507
350,38,12,255,0.10559006211180125,9.117200033870176e-05,0.050773007000316284
351,5,25,268,0.11097308488612836,0.00010210200025539962,0.05020157499984634
352,9,36,247,0.10227743271221532,8.742199997868738e-05,0.05013448299996526
353,6,26,229,0.094824016563147,8.139200008372427e-05,0.04951244099993346
354,60,61,257,0.10641821946169772,0.0001168529997812584,0.04903383100008796
355,63,12,266,0.11014492753623188,0.0001264020002054167,0.04980425700023261
356,33,6,246,0.10186335403726708,0.00012139299997215858,0.05108894200020586
357,28,59,251,0.10393374741200828,9.77019999481854e-05,0.04943744899992453
358,40,28,248,0.10269151138716356,5.593100013356889e-05,0.05021600500003842
359,31,0,266,0.11014492753623188,8.215099978770013e-05,0.04979164699989269
360,54,68,258,0.10683229813664596,0.00012002299990854226,0.05014162399993438
361,48,58,241,0.09979296066252588,6.991200007178122e-05,0.0499669000000722
362,7,20,277,0.11469979296066253,2.3890999727882445e-05,0.04984043699960239
363,15,62,241,0.09979296066252588,8.883200007403502e-05,0.049773975999869435
364,64,69,244,0.1010351966873706,7.447100006174878e-05,0.050147402999755286
365,33,49,252,0.10434782608695652,9.490200000072946e-05,0.050260604999948555
366,23,16,240,0.09937888198757763,9.626199971535243e-05,0.050356016000023374
367,62,25,256,0.10600414078674948,4.626100007953937e-05,0.048879936000048474
368,44,36,248,0.10269151138716356,0.00011655199978122255,0.04992992799998319
369,57,36,247,0.10227743271221532,2.3241000235429965e-05,0.04962739099983082
370,49,3,255,0.10559006211180125,5.426100005934131e-05,0.049528600000030565
371,4,50,263,0.10890269151138716,3.418000005694921e-05,0.050152122999861604
372,33,46,263,0.10890269151138716,9.827199983192259e-05,0.049520648999987316
373,67,37,268,0.11097308488612836,5.681199991158792e-05,0.0499686279999878
374,22,12,251,0.10393374741200828,0.00010530200006542145,0.04919428300036088
375,14,13,266,0.11014492753623188,3.598100011004135e-05,0.05001317000005656
376,29,57,250,0.10351966873706005,9.761100000105216e-05,0.050618602000213286
377,17,61,270,0.11180124223602485,5.1590999646577984e-05,0.05008608100024503
378,66,42,248,0.10269151138716356,0.00010815199993885471,0.05009885200024655
379,56,62,244,0.1010351966873706,0.00010729199993875227,0.050064840000231925
