exp,source,target,edges,density,t_dijkstra,t_floyd
41,34,24,662,0.37401129943502825,0.0001413549998687813,0.03042295200020817
42,43,52,669,0.37796610169491524,0.00013972399983686046,0.03008781199969235
43,0,28,641,0.36214689265536726,5.254200004856102e-05,0.030669469000258687
44,30,18,647,0.3655367231638418,0.00016163500004040543,0.030482644000130676
45,53,30,657,0.3711864406779661,0.00018370599991612835,0.030570396999792138
46,40,35,643,0.3632768361581921,0.00011578299972825334,0.030103342000074917
47,57,53,621,0.35084745762711866,0.00016561499978706706,0.03050345399969956
48,28,56,636,0.3593220338983051,4.5571999635285465e-05,0.030286637999779487
49,42,5,664,0.3751412429378531,8.622299992566695e-05,0.03057178600010957
50,31,43,650,0.3672316384180791,0.00010675399971660227,0.030734541000128957
51,23,58,680,0.384180790960452,0.0001509150001766102,0.030441031999998813
52,18,31,639,0.3610169491525424,7.870199988246895e-05,0.03049767399988923
53,47,33,646,0.3649717514124294,0.00016962499967121403,0.030615258000125323
54,9,44,681,0.3847457627118644,0.00012060400013069739,0.030725370999789448
55,46,45,643,0.3632768361581921,0.00011034299996026675,0.030256776999976864
56,31,36,680,0.384180790960452,0.00013689400020666653,0.030115043000023434
57,53,43,669,0.37796610169491524,9.587299973645713e-05,0.030651868999939325
58,37,29,641,0.36214689265536726,0.00010232300019197282,0.030479413000193745
59,45,11,624,0.3525423728813559,0.0001058429998010979,0.030675330000121903
60,25,3,669,0.37796610169491524,8.391199980906094e-05,0.030552086000170675
61,32,18,647,0.3655367231638418,8.751299992582062e-05,0.03073331199993845
62,20,5,624,0.3525423728813559,0.00014949500018701656,0.030653948999770364
63,12,32,605,0.3418079096045198,7.304200016733375e-05,0.030484473999877082
64,9,40,653,0.36892655367231636,4.421199992066249e-05,0.030594487000144
65,1,45,651,0.3677966101694915,0.00011754399974961416,0.030282016999990446
66,0,39,643,0.3632768361581921,0.00010649399973772233,0.030591774999720656
67,2,31,650,0.3672316384180791,0.00010893299986491911,0.03062394700009463
68,18,57,664,0.3751412429378531,5.8911999985866714e-05,0.030478952000066784
69,19,35,662,0.37401129943502825,6.825199989179964e-05,0.030190512999979546
70,47,26,647,0.3655367231638418,8.656299996800954e-05,0.030642586999874766
71,10,41,648,0.36610169491525424,0.00011632399991867715,0.030517633000272326
72,38,47,661,0.3734463276836158,0.00010919399983322364,0.030737950000002456
73,59,11,668,0.37740112994350283,7.601299967063824e-05,0.030476551999981893
74,18,47,662,0.37401129943502825,0.0001613650001672795,0.030625566999788134
75,13,29,665,0.3757062146892655,9.926400025506155e-05,0.030435440000019298
76,15,21,624,0.3525423728813559,9.698199983176892e-05,0.030689488999996684
77,30,31,653,0.36892655367231636,0.00010782299978018273,0.030726429999958782
78,28,14,646,0.3649717514124294,0.00010598299968478386,0.03061147600010372
79,52,23,606,0.3423728813559322,3.9632000152778346e-05,0.030282786000043416
80,28,6,653,0.36892655367231636,0.0001754859999891778,0.03071653899996818
81,20,15,668,0.37740112994350283,0.0001709059997665463,0.030339256999923236
82,8,20,618,0.34915254237288135,0.00011987299967586296,0.030855443999826093
83,29,7,615,0.3474576271186441,0.00016199500032598735,0.031403530000261526
84,30,11,650,0.3672316384180791,5.2242000037949765e-05,0.030986037000275246
85,59,21,672,0.37966101694915255,8.467299994663335e-05,0.030210604000330932
86,30,51,650,0.3672316384180791,4.662099991037394e-05,0.030845623999994132
87,52,29,659,0.37231638418079094,5.268199993224698e-05,0.030762821000280383
88,53,1,648,0.36610169491525424,0.00010209299989583087,0.03088461500010453
89,29,2,647,0.3655367231638418,8.780300004218589e-05,0.030691019000187225
90,14,54,661,0.3734463276836158,0.00016778500003056251,0.030762489999688114
91,50,13,643,0.3632768361581921,2.5530999664624687e-05,0.030359898999904544
92,41,50,682,0.38531073446327685,5.834200010212953e-05,0.030854083000122046
93,25,59,631,0.35649717514124296,0.00010801300004459335,0.030800432999967597
94,9,54,678,0.38305084745762713,0.00012267400006749085,0.030619046000083472
95,50,22,656,0.3706214689265537,9.114200020121643e-05,0.030625736999809305
96,37,42,675,0.3813559322033898,0.00012513400042735157,0.030722047999915958
97,30,54,652,0.36836158192090396,0.00010090299974763184,0.030608763999680377
98,53,37,615,0.3474576271186441,2.5500999981886707e-05,0.030738679000023694
99,49,22,675,0.3813559322033898,0.00012085299977115938,0.03049459099975138
100,57,37,659,0.37231638418079094,6.539200012412039e-05,0.030496490000132326
101,5,45,657,0.3711864406779661,0.0001421239999217505,0.030763780000143015
102,23,45,673,0.38022598870056495,0.0001150839998445008,0.030402328000036505
103,51,59,655,0.3700564971751412,0.00013115399997332133,0.030588843999794335
104,32,25,679,0.38361581920903953,0.00014248400020733243,0.030625596000390942
105,58,27,645,0.3644067796610169,2.3269999928743346e-05,0.030564343000150984
106,55,11,662,0.37401129943502825,0.00013220499977251166,0.03038495700002386
107,53,25,648,0.36610169491525424,0.00016086499999801163,0.030766818999836687
108,59,5,651,0.3677966101694915,6.643200003964012e-05,0.03046075900010692
109,47,52,644,0.3638418079096045,0.00013490399987858837,0.030848532000163686
110,16,5,647,0.3655367231638418,0.00011604300016188063,0.030751468999824283
111,17,53,671,0.3790960451977401,0.00012294399994061678,0.03074612899990825
112,55,17,640,0.3615819209039548,9.735300000102143e-05,0.03070108700012497
113,22,56,650,0.3672316384180791,8.942300019043614e-05,0.030489610999666183
114,10,45,672,0.37966101694915255,0.00015395500031445408,0.03064761499990709
115,21,33,641,0.36214689265536726,0.00011486299990792759,0.030726817999948253
116,30,46,649,0.36666666666666664,0.00015200400002868264,0.030667796999750863
117,3,58,664,0.3751412429378531,0.0001009630000226025,0.030282804999842483
118,51,56,660,0.3728813559322034,0.00013371400018513668,0.030514110999774857
119,32,52,661,0.3734463276836158,0.00011326399999234127,0.030617674000041006
120,26,30,657,0.3711864406779661,0.00015689499969084864,0.030808580000211805
121,48,7,651,0.3677966101694915,0.0001619350000510167,0.03045774000020174
122,27,32,646,0.3649717514124294,0.0001328539997302869,0.030729728000096657
123,39,18,652,0.36836158192090396,0.00014686499980598455,0.03031426500001544
124,52,18,690,0.3898305084745763,8.053299961829907e-05,0.030486109999856126
125,0,20,660,0.3728813559322034,5.95509995946486e-05,0.030789049999839335
126,56,27,619,0.3497175141242938,0.00011798399964391137,0.030299373000161722
127,59,28,610,0.3446327683615819,0.00011037300009775208,0.030660044999876845
128,52,58,668,0.37740112994350283,7.356300011451822e-05,0.030439177000062045
129,56,31,660,0.3728813559322034,0.00015125500021895277,0.03068309499985844
130,39,8,636,0.3593220338983051,0.0001616049999029201,0.030717725999693357
131,23,14,647,0.3655367231638418,9.918299974742695e-05,0.030709275000390335
132,5,3,656,0.3706214689265537,9.380300025441102e-05,0.030807228999947256
133,27,32,628,0.35480225988700564,8.2203000147274e-05,0.030592172000069695
134,3,47,653,0.36892655367231636,0.00013450400001602247,0.030483388999982708
135,2,0,654,0.3694915254237288,0.00011636399995040847,0.030487958999856346
136,32,26,637,0.35988700564971754,8.042199988267384e-05,0.030858139999963896
137,36,1,622,0.35141242937853107,6.316200006040162e-05,0.03062570300016887
138,24,5,618,0.34915254237288135,0.0001608150000720343,0.030717416000243247
139,58,47,666,0.376271186440678,0.00015173400015555671,0.030557602000044426
140,1,33,638,0.36045197740112994,0.00012686400032180245,0.03061261299990292
141,3,42,602,0.34011299435028247,0.0001270040002054884,0.030787518000124692
142,26,48,651,0.3677966101694915,7.552200031568645e-05,0.030729516999599582
143,1,47,669,0.37796610169491524,0.00013791499986837152,0.030371944999842526
144,54,12,624,0.3525423728813559,0.00016232500001933658,0.03047976900006688
145,55,37,647,0.3655367231638418,0.0001293539999096538,0.030507500000112486
146,12,11,628,0.35480225988700564,6.806200008213636e-05,0.030878471000050922
147,31,59,647,0.3655367231638418,0.0001411140001437161,0.030853490999561473
148,52,39,643,0.3632768361581921,9.198299994750414e-05,0.030405665999751363
149,17,7,611,0.34519774011299437,0.00013876499997422798,0.030491988999983732
150,39,28,657,0.3711864406779661,8.879299957698095e-05,0.030345184999987396
151,2,19,650,0.3672316384180791,6.0412000038923e-05,0.030454518000169628
152,4,33,623,0.3519774011299435,2.9330999950616388e-05,0.03070269499994538
153,7,35,597,0.33728813559322035,0.00011268299977018614,0.03020283100022425
154,28,28,671,0.3790960451977401,2.3149999833549373e-05,0.030421717000081117
155,19,3,649,0.36666666666666664,0.00013135400013197795,0.030383225999685237
156,22,6,679,0.38361581920903953,0.00012232399967615493,0.031031844000153797
157,26,0,672,0.37966101694915255,0.00012691300025835517,0.030688064000059967
158,17,24,654,0.3694915254237288,8.170199998858152e-05,0.030626161999862234
159,31,59,638,0.36045197740112994,0.00012328399998295936,0.030556558999705885
160,0,8,667,0.3768361581920904,7.628299999851151e-05,0.030585940000037226
161,14,36,663,0.37457627118644066,0.00015901399956419482,0.03066421299990907
162,40,8,630,0.3559322033898305,0.00010258300017085276,0.031039334000070085
163,16,47,678,0.38305084745762713,0.0001157830001830007,0.030371214000297186
164,51,17,655,0.3700564971751412,0.0001418250003553112,0.031011043000034988
165,44,15,636,0.3593220338983051,7.042300012471969e-05,0.030593769999995857
166,47,56,668,0.37740112994350283,0.00010934300007647835,0.03092784099999335
167,10,45,651,0.3677966101694915,0.00017133500023192028,0.030750145000183693
168,31,48,658,0.37175141242937854,0.00013190400022722315,0.030938751000121556
169,12,29,630,0.3559322033898305,8.997199984150939e-05,0.03089179000016884
170,59,45,690,0.3898305084745763,8.606299979874166e-05,0.03072932499981107
171,51,40,650,0.3672316384180791,0.0001416840000274533,0.03083052800002406
172,31,27,626,0.3536723163841808,0.00010231299984297948,0.03058754099993166
173,17,4,635,0.3587570621468927,7.288200004040846e-05,0.03063746199995876
174,29,19,642,0.36271186440677966,0.00011514300013004686,0.030954281000049377
175,1,28,645,0.3644067796610169,9.981300036088214e-05,0.03098246299987295
176,34,58,627,0.35423728813559324,3.582099998311605e-05,0.03068925300021874
177,2,15,656,0.3706214689265537,0.0001677949999248085,0.030942901000344136
178,48,19,657,0.3711864406779661,8.718300023247139e-05,0.03112106600019615
179,10,13,654,0.3694915254237288,5.965099990135059e-05,0.030856468999900244
180,24,38,618,0.34915254237288135,3.2220999855780974e-05,0.030830807999791432
181,22,53,673,0.38022598870056495,9.114299973589368e-05,0.0309867320002013
182,34,16,616,0.3480225988700565,6.099199981690617e-05,0.030389783999908104
183,2,56,616,0.3480225988700565,0.00015110499998627347,0.031055233999722986
184,4,14,644,0.3638418079096045,0.00013117400021656067,0.03100459300003422
185,13,20,683,0.38587570621468925,0.0001353339998786396,0.030365133000032074
186,26,23,628,0.35480225988700564,4.848200023843674e-05,0.030966470999828744
187,4,50,655,0.3700564971751412,5.9901999975409126e-05,0.030762284000047657
188,45,59,642,0.36271186440677966,4.494099994190037e-05,0.030546488000254612
189,56,2,670,0.3785310734463277,0.00014266399966800236,0.03065707099995052
190,29,15,627,0.35423728813559324,0.00012282400030017016,0.031287049999718874
191,51,34,633,0.3576271186440678,4.262099992047297e-05,0.03085778800004846
192,49,24,667,0.3768361581920904,0.00010516399970583734,0.030735023000033834
193,58,42,653,0.36892655367231636,6.586200015590293e-05,0.030625039999904402
194,36,11,643,0.3632768361581921,0.0001408139996783575,0.030846737000047142
195,49,19,638,0.36045197740112994,0.00014162400020722998,0.0310168020000674
196,39,26,644,0.3638418079096045,9.704300009616418e-05,0.030666461000237177
197,35,41,665,0.3757062146892655,7.63920002100349e-05,0.030793294999966747
198,52,55,671,0.3790960451977401,3.655099999377853e-05,0.030721803000233194
199,17,10,659,0.37231638418079094,0.00016923599969231873,0.03104813199979617
200,27,43,653,0.36892655367231636,0.00012916400009999052,0.030811855999672844
201,50,7,639,0.3610169491525424,0.00014030400006959098,0.03091152900015004
202,15,27,622,0.35141242937853107,0.00011785400010921876,0.030829174999780662
203,51,54,666,0.376271186440678,0.00017667500014795223,0.03041355300001669
204,36,16,644,0.3638418079096045,5.440200038719922e-05,0.030867627000134235
205,38,0,685,0.3870056497175141,9.699300017018686e-05,0.03086198700020759
206,58,57,658,0.37175141242937854,0.00014304500018624822,0.03053828700012673
207,40,27,622,0.35141242937853107,0.00012427399997250177,0.030796545000157494
208,58,7,625,0.3531073446327684,8.2193000253028e-05,0.03096270000014556
209,18,19,658,0.37175141242937854,0.00012131399989812053,0.030685781000101997
210,8,28,671,0.3790960451977401,9.829299960983917e-05,0.03062597000007372
211,6,2,667,0.3768361581920904,0.00011019299972758745,0.030844417000025715
212,49,4,668,0.37740112994350283,5.0382000154058915e-05,0.03070650299969202
213,57,24,663,0.37457627118644066,5.096099994261749e-05,0.03085262700005842
214,17,38,651,0.3677966101694915,0.00016490500001964392,0.030853007000132493
215,39,46,636,0.3593220338983051,0.0001513639999757288,0.031158626999967964
216,40,57,652,0.36836158192090396,0.0001733250001052511,0.03055895600027725
217,15,32,624,0.3525423728813559,0.00014622399976360612,0.03064099899984285
218,56,35,627,0.35423728813559324,0.0001379550003548502,0.03112623300012274
219,10,6,655,0.3700564971751412,0.00016435499992439873,0.030645328999980848
220,59,38,664,0.3751412429378531,0.00010130300006494508,0.03075427200019476
221,14,40,622,0.35141242937853107,0.00010966300033032894,0.03103042100019593
222,24,30,623,0.3519774011299435,0.00013364400001592003,0.03089965699973618
223,31,38,616,0.3480225988700565,9.249300001101801e-05,0.030799493999893457
224,46,12,645,0.3644067796610169,0.00012047400014125742,0.030963078999775462
225,3,37,670,0.3785310734463277,0.00013489399998434237,0.030842384999687056
226,17,51,662,0.37401129943502825,0.000146714000038628,0.030907526999726542
227,8,23,627,0.35423728813559324,6.500200015580049e-05,0.03064499899983275
228,18,11,660,0.3728813559322034,0.00011230400014028419,0.030897095999989688
229,16,42,645,0.3644067796610169,0.00016008500006137183,0.030665099999623635
230,35,29,647,0.3655367231638418,0.00016453400030513876,0.030583227999613882
231,33,47,633,0.3576271186440678,0.00015251499962687376,0.03073259200027678
232,32,32,633,0.3576271186440678,1.5970000276865903e-05,0.03131297000027189
233,55,8,634,0.3581920903954802,0.00010478299964233884,0.03169221100006325
234,37,26,664,0.3751412429378531,0.0001429139997526363,0.030925727000067127
235,50,33,633,0.3576271186440678,0.0001314539999839326,0.030622749000031035
236,41,42,665,0.3757062146892655,0.00015166399998634006,0.03055540600007589
237,16,9,615,0.3474576271186441,0.00014235500020731706,0.030420372000207863
238,22,25,692,0.39096045197740115,0.0001685749998614483,0.030650329000309284
239,13,55,663,0.37457627118644066,3.76110001525376e-05,0.030732572000033542
240,42,45,648,0.36610169491525424,3.657100023701787e-05,0.030708051000146952
241,32,38,621,0.35084745762711866,5.386200018620002e-05,0.03032940899993264
242,4,58,601,0.33954802259887007,0.0001540939997539681,0.03099843999962104
243,49,13,652,0.36836158192090396,0.00013194400025895447,0.030305149000014353
244,18,0,700,0.3954802259887006,7.227200012493995e-05,0.030736121999780153
245,23,57,632,0.35706214689265536,0.00012706400002571172,0.030645649000234698
246,35,54,675,0.3813559322033898,0.00012058399988745805,0.030676358999699005
247,49,31,638,0.36045197740112994,7.35819999135856e-05,0.030853014000058465
248,20,47,649,0.36666666666666664,0.0001164629998129385,0.030645378000372148
249,28,24,632,0.35706214689265536,4.902199998468859e-05,0.030567324999992707
250,53,39,647,0.3655367231638418,9.184300006381818e-05,0.03093911600035426
251,18,27,653,0.36892655367231636,5.709200013370719e-05,0.030952957000408787
252,27,15,637,0.35988700564971754,0.00011659300025712582,0.031142653000188147
253,5,48,621,0.35084745762711866,5.515200018635369e-05,0.030633696999757376
254,47,15,653,0.36892655367231636,0.00010844300004464458,0.030979818000105297
255,51,39,647,0.3655367231638418,0.00010038300024461932,0.03105928100012534
256,42,59,624,0.3525423728813559,0.0001229839999723481,0.030738129999917874
257,56,38,623,0.3519774011299435,8.283199986180989e-05,0.03077267100024983
258,57,48,660,0.3728813559322034,0.0001485049997427268,0.03066932799993083
259,33,11,635,0.3587570621468927,9.265200014851871e-05,0.031132162000176322
260,17,4,644,0.3638418079096045,5.869100004929351e-05,0.0308662440002081
261,43,42,653,0.36892655367231636,7.815299977664836e-05,0.031032569000217336
262,43,52,631,0.35649717514124296,0.00011143300025651115,0.030852222999783407
263,9,9,640,0.3615819209039548,1.5251000149874017e-05,0.031424371000412066
264,50,8,637,0.35988700564971754,0.00012262299969734158,0.030716140000095038
265,57,32,634,0.3581920903954802,0.0001660849998188496,0.030640917000255286
266,49,38,645,0.3644067796610169,0.00010206299975834554,0.030835583000225597
267,47,43,631,0.35649717514124296,7.451299961758195e-05,0.034754170999804046
268,26,44,666,0.376271186440678,3.564100006769877e-05,0.030481633000363217
269,18,1,662,0.37401129943502825,0.00010564300009718863,0.030992177999905834
270,21,56,649,0.36666666666666664,0.00017271599972445983,0.030467032000160543
271,19,58,632,0.35706214689265536,5.369199971028138e-05,0.030626695999671938
272,23,25,674,0.3807909604519774,0.00010562300030869665,0.03074047999962204
273,7,10,669,0.37796610169491524,0.00016271499998765648,0.030836453000119946
274,56,49,634,0.3581920903954802,7.654299997739145e-05,0.03056471500030966
275,56,36,637,0.35988700564971754,5.270100018606172e-05,0.030619416999797977
276,49,56,664,0.3751412429378531,0.00015299500000764965,0.03043542899968088
277,1,38,630,0.3559322033898305,0.00014890500006004004,0.03067328599991015
278,33,3,638,0.36045197740112994,0.00013102399998388137,0.030475601000034658
279,26,27,678,0.38305084745762713,0.00015396499975395272,0.030781999999817344
280,34,0,629,0.3553672316384181,0.00014255400037654908,0.030392089000088163
281,14,28,656,0.3706214689265537,0.0001316739999310812,0.03010609900002237
282,0,58,620,0.3502824858757062,6.011200002831174e-05,0.03085138200003712
283,24,20,657,0.3711864406779661,0.00010314300016034395,0.030636524999863468
284,12,50,642,0.36271186440677966,7.471199978681398e-05,0.030657805999908305
285,18,59,681,0.3847457627118644,9.362300033899373e-05,0.03011017000017091
286,39,3,647,0.3655367231638418,0.00016457499987154733,0.030824762000065675
287,30,57,686,0.38757062146892657,7.088200027283165e-05,0.0306151449999561
288,8,10,646,0.3649717514124294,2.497100012988085e-05,0.030575054000109958
289,35,18,658,0.37175141242937854,4.2811000184883596e-05,0.03038922799987631
290,9,17,650,0.3672316384180791,7.362199994531693e-05,0.03056074300002365
291,42,43,621,0.35084745762711866,0.0001307239999732701,0.030363917000158835
292,8,37,666,0.376271186440678,0.00013938399979451788,0.030247403999965172
293,8,47,664,0.3751412429378531,9.591300022293581e-05,0.030338735999976052
294,10,16,649,0.36666666666666664,0.0001012029997582431,0.030401877999793214
295,32,18,625,0.3531073446327684,2.3070999759511324e-05,0.03043756899978689
296,40,11,638,0.36045197740112994,9.594299990567379e-05,0.030660056000215263
297,54,21,648,0.36610169491525424,0.00010262299974783673,0.030639496000276267
298,43,41,659,0.37231638418079094,0.00011716299968611565,0.03062308500011568
299,49,5,633,0.3576271186440678,0.00011750300018320559,0.030155181000282028
300,22,8,666,0.376271186440678,0.0001446139999643492,0.030667446999814274
301,19,3,630,0.3559322033898305,0.00012738400027956231,0.030666025999835256
302,51,7,677,0.3824858757062147,8.123199995679897e-05,0.030752398999993602
303,50,39,605,0.3418079096045198,0.00014930400038792868,0.030888412999956927
304,42,32,661,0.3734463276836158,8.249299980889191e-05,0.030701926999881834
305,32,44,661,0.3734463276836158,6.322199988062494e-05,0.030691457000102673
306,0,32,628,0.35480225988700564,8.457300009467872e-05,0.030426757999975962
307,48,57,637,0.35988700564971754,0.00013846399997419212,0.030484369000078004
308,20,55,659,0.37231638418079094,0.000102902999969956,0.030535921000137023
309,59,33,614,0.34689265536723163,0.00012168400007794844,0.030727435999779118
310,42,24,656,0.3706214689265537,0.00012605400024767732,0.030467508000128873
311,36,4,660,0.3728813559322034,0.00013055399995209882,0.030548141000053874
312,11,45,630,0.3559322033898305,0.00015480499996556318,0.030598372999975254
313,49,5,640,0.3615819209039548,0.0001461550000385614,0.030631474000074377
314,41,0,655,0.3700564971751412,0.0001184940001621726,0.03057801200020549
315,58,59,676,0.38192090395480227,0.0001277940000363742,0.030687004999890632
316,54,14,647,0.3655367231638418,0.00014229400039766915,0.03157965199989121
317,40,21,650,0.3672316384180791,7.935200028441614e-05,0.030669444999603
318,20,35,671,0.3790960451977401,5.76920001549297e-05,0.030287463000149728
319,5,26,678,0.38305084745762713,0.00012978399990970502,0.030804249000084383
320,13,12,643,0.3632768361581921,0.00011210299999220297,0.03044670799999949
321,47,42,645,0.3644067796610169,0.00015178500007095863,0.030397507000088808
322,9,33,646,0.3649717514124294,5.938200001764926e-05,0.030293572999653406
323,0,40,656,0.3706214689265537,0.00016142499998750282,0.03038176600011866
324,41,24,680,0.384180790960452,5.5651999900874216e-05,0.030646344000160752
325,33,7,613,0.3463276836158192,0.00015757500023028115,0.030549941000117542
326,19,39,659,0.37231638418079094,0.0001462640002500848,0.03061991399999897
327,4,8,666,0.376271186440678,0.0001714549998723669,0.030237791999752517
328,33,54,648,0.36610169491525424,0.0001488140001129068,0.030860730999847874
329,34,56,656,0.3706214689265537,8.481199984089471e-05,0.030469728999833023
330,27,50,627,0.35423728813559324,0.00015050399997562636,0.030569391999961226
331,54,9,649,0.36666666666666664,0.00016676499990353477,0.03065975499976048
332,4,16,647,0.3655367231638418,6.133199985924875e-05,0.030792459000167582
333,39,13,639,0.3610169491525424,0.00010381299989603576,0.03030228400029955
334,49,1,656,0.3706214689265537,7.499299999835785e-05,0.03069496500029345
335,43,36,669,0.37796610169491524,0.00016901499975574552,0.030695315999764716
336,48,50,648,0.36610169491525424,0.00010015299994847737,0.030714214999989053
337,29,7,651,0.3677966101694915,0.0001592839998920681,0.03072858499990616
338,35,36,661,0.3734463276836158,0.0001242940002157411,0.03096017200005008
339,26,59,637,0.35988700564971754,0.00014116500005911803,0.03090762999954677
340,32,44,656,0.3706214689265537,8.710300016900874e-05,0.030931600999792863
341,57,17,641,0.36214689265536726,5.916200007050065e-05,0.03060542000002897
342,48,42,678,0.38305084745762713,0.0001460039998164575,0.030922661000204243
343,23,33,661,0.3734463276836158,0.0001302939999732189,0.03078945700008262
344,35,57,629,0.3553672316384181,6.508199976451579e-05,0.030929301000014675
345,16,21,657,0.3711864406779661,9.557300018059323e-05,0.030975962999946205
346,17,16,632,0.35706214689265536,0.00013489399998434237,0.03080561700016915
347,1,39,654,0.3694915254237288,0.00012212399997224566,0.03078611599994474
348,21,48,662,0.37401129943502825,0.00014231400018616114,0.030815418000202044
349,36,8,626,0.3536723163841808,0.0001359349998892867,0.030759276000026148
350,24,36,660,0.3728813559322034,0.0001115840000238677,0.030525627999850258
351,54,52,664,0.3751412429378531,7.497200022044126e-05,0.030402104999666335
352,43,7,651,0.3677966101694915,0.0001358750000690634,0.030715933999999834
353,24,6,674,0.3807909604519774,0.00015791400028319913,0.030863168999985646
354,17,4,626,0.3536723163841808,0.00016995499981931061,0.030402724999930797
355,31,26,625,0.3531073446327684,7.194199997684336e-05,0.030948061999879428
356,36,37,662,0.37401129943502825,0.00013660399963555392,0.03079811699990387
357,41,0,633,0.3576271186440678,7.594199996674433e-05,0.030626052000116033
358,23,17,691,0.3903954802259887,7.123200020942022e-05,0.030943811999804893
359,14,39,635,0.3587570621468927,0.00014092499986873008,0.031092825000087032
360,6,0,624,0.3525423728813559,5.113199995321338e-05,0.030947641999773623
361,53,45,634,0.3581920903954802,4.1711999983817805e-05,0.03065318200015099
362,11,39,646,0.3649717514124294,0.00015065500019773026,0.03063140199992631
363,34,33,636,0.3593220338983051,0.00012827399996240274,0.030760585999814793
364,26,14,633,0.3576271186440678,7.031199993434711e-05,0.03087507899999764
365,28,37,646,0.3649717514124294,0.0001398039999003231,0.030614151999998285
366,40,54,633,0.3576271186440678,0.00014861399995425018,0.030843977999666095
367,8,43,648,0.36610169491525424,0.00010176300020248163,0.030457214999842108
368,52,29,673,0.38022598870056495,0.00010585300015009125,0.030613130000347155
369,43,18,649,0.36666666666666664,0.00010323300011805259,0.030596658999911597
370,31,16,652,0.36836158192090396,0.00012373400022624992,0.030644790999758698
371,51,56,622,0.35141242937853107,0.0001631449999877077,0.030560467999748653
372,33,15,629,0.3553672316384181,6.008199989082641e-05,0.030825926000034087
373,9,6,651,0.3677966101694915,0.00011032300017177477,0.030826116000298498
374,44,5,642,0.36271186440677966,6.210199990164256e-05,0.030562249000013253
375,22,54,665,0.3757062146892655,0.00011320300018269336,0.03069126199989114
376,47,29,660,0.3728813559322034,4.307100016376353e-05,0.030826606000118772
377,49,51,660,0.3728813559322034,3.779100006795488e-05,0.030506387000059476
378,51,7,708,0.4,7.929200000944547e-05,0.030415543999879446
379,13,6,629,0.3553672316384181,0.00012046299980283948,0.03039200399962283
380,56,47,672,0.37966101694915255,9.637299990572501e-05,0.03089349800029595
381,47,5,690,0.3898305084745763,0.00017442500029574148,0.03078013499998633
382,34,56,656,0.3706214689265537,7.810199986124644e-05,0.03105349399993429
