exp,source,target,edges,density,t_dijkstra,t_floyd
67,49,33,946,0.7722448979591837,4.715200020655175e-05,0.017052886000328726
68,28,22,915,0.746938775510204,0.000130904999878112,0.017290465999849403
69,29,12,930,0.7591836734693878,7.002299980740645e-05,0.017175451000184694
70,33,35,917,0.7485714285714286,0.000168276000295009,0.017173800999898958
71,40,3,946,0.7722448979591837,0.0001493359995947685,0.01699901400024828
72,13,39,917,0.7485714285714286,6.804299982832163e-05,0.017231363000064448
73,41,12,921,0.7518367346938776,0.00010580399975879118,0.01685728000029485
74,38,32,906,0.7395918367346939,0.0001590360002410307,0.017162460000236024
75,4,36,924,0.7542857142857143,7.81630001256417e-05,0.017148829999769077
76,46,5,899,0.7338775510204082,6.968300021981122e-05,0.017093297999963397
77,42,6,946,0.7722448979591837,9.563300000081654e-05,0.01719979199970112
78,21,42,925,0.7551020408163265,5.406199989010929e-05,0.01710636899997553
79,39,3,940,0.7673469387755102,7.990299991433858e-05,0.01700575499990009
80,40,20,913,0.7453061224489796,7.004300005064579e-05,0.017116519000410335
81,23,12,938,0.7657142857142857,0.00012807499979317072,0.01705241700028637
82,3,27,935,0.763265306122449,0.00011974500012001954,0.017166970999824116
83,47,4,929,0.7583673469387755,0.0001760370000738476,0.017018675000144867
84,8,27,939,0.7665306122448979,0.00014226500024960842,0.017191322000144282
85,38,6,922,0.7526530612244898,0.00010039400012828992,0.01709558799984734
86,4,4,917,0.7485714285714286,1.3309999758348567e-05,0.017345748000025196
87,30,8,914,0.7461224489795918,8.773399986239383e-05,0.017371138000271458
88,28,30,938,0.7657142857142857,0.0001239739999618905,0.017043825999735418
89,31,20,911,0.7436734693877551,4.367200017441064e-05,0.017049157000201376
90,39,47,903,0.7371428571428571,0.00016232600000876118,0.017272054999921238
91,36,3,927,0.756734693877551,0.0001277049996133428,0.01720761299975493
92,36,26,915,0.746938775510204,6.431200017686933e-05,0.017109948999859625
93,16,13,918,0.7493877551020408,3.367099998285994e-05,0.01701055500006987
94,11,26,913,0.7453061224489796,0.00012843500007875264,0.017176840000047378
95,13,41,937,0.7648979591836734,0.00015320500006055227,0.017175750999740558
96,21,41,934,0.7624489795918368,7.921299993540742e-05,0.016962751999926695
97,40,38,906,0.7395918367346939,7.647299980817479e-05,0.01712584799997785
98,44,2,904,0.7379591836734694,9.020300012707594e-05,0.01709080700038612
99,42,26,926,0.7559183673469387,0.0001390449997415999,0.017232262999641534
100,9,20,904,0.7379591836734694,0.00011438399997132365,0.017090766999899643
101,37,20,963,0.7861224489795918,0.00011619399992923718,0.017199801000060688
102,38,20,928,0.7575510204081632,0.00010250400009681471,0.0170808559996658
103,28,4,932,0.7608163265306123,0.00013217500008977368,0.01717215999997279
104,24,12,909,0.7420408163265306,0.0001236149996657332,0.017167008999876998
105,45,37,916,0.7477551020408163,9.978299976864946e-05,0.018225530000108847
106,14,31,936,0.7640816326530612,0.00014147599995339988,0.01694999099981942
107,21,14,942,0.7689795918367347,7.770299998810515e-05,0.017116257999987283
108,43,32,923,0.7534693877551021,0.00010757399968497339,0.016998843000237684
109,40,30,952,0.7771428571428571,3.723099962371634e-05,0.017309634999946866
110,7,44,926,0.7559183673469387,0.00015865599971220945,0.016954951999650802
111,22,10,935,0.763265306122449,7.494200008295593e-05,0.017282173999774386
112,44,16,943,0.769795918367347,0.0001043740003296989,0.01694519099964964
113,47,16,911,0.7436734693877551,0.00012156500042692642,0.017087375999835785
114,23,22,948,0.7738775510204081,6.098200037740753e-05,0.017342757000278652
115,17,39,935,0.763265306122449,0.00013938499978394248,0.01713593900012711
116,22,14,902,0.7363265306122448,8.750299957682728e-05,0.017029624999850057
117,43,14,947,0.773061224489796,6.10319998486375e-05,0.016976152999632177
118,37,48,904,0.7379591836734694,4.970200006937375e-05,0.017124777999924845
119,9,10,919,0.7502040816326531,7.989300002009259e-05,0.017185499999868625
120,42,44,910,0.7428571428571429,0.00017379700011588284,0.016810445999908552
121,1,25,916,0.7477551020408163,0.00010226399990642676,0.01720676100012497
122,0,11,907,0.7404081632653061,4.3991999973513884e-05,0.017182359999878827
123,37,6,922,0.7526530612244898,0.00018014700026469654,0.017168808999940666
124,12,4,909,0.7420408163265306,0.0001428360001227702,0.016945530999691982
125,12,17,939,0.7665306122448979,0.00011815400011983002,0.017129658999692765
126,7,38,918,0.7493877551020408,0.0001537059997644974,0.01721451100002014
127,47,11,928,0.7575510204081632,9.458399972572806e-05,0.017207250999945245
128,24,43,917,0.7485714285714286,9.753400036061066e-05,0.01716785999997228
129,1,49,924,0.7542857142857143,8.504300012646127e-05,0.017284703999848716
130,17,18,919,0.7502040816326531,9.597400003258372e-05,0.017189381000207504
131,46,20,923,0.7534693877551021,5.4411999826697866e-05,0.01694136099968091
132,13,45,949,0.7746938775510204,0.00015670599987060996,0.017078446000141412
133,40,49,919,0.7502040816326531,0.00018086599993694108,0.017183730999931868
134,48,5,923,0.7534693877551021,0.0001612259998182708,0.017066345999865007
135,23,34,922,0.7526530612244898,8.191300003090873e-05,0.017209112000273308
136,46,41,906,0.7395918367346939,0.00015513600010308437,0.0168786489998638
137,38,2,897,0.7322448979591837,0.00010448400007589953,0.017025504000230285
138,27,48,905,0.7387755102040816,4.9201999900105875e-05,0.016948060999766312
139,39,28,907,0.7404081632653061,4.687199998443248e-05,0.016992872999708197
140,9,29,905,0.7387755102040816,5.5391999921994284e-05,0.017056645000138815
141,29,4,930,0.7591836734693878,0.00014679500009151525,0.017007743999783997
142,35,12,937,0.7648979591836734,2.556100025685737e-05,0.01719422099995427
143,2,34,909,0.7420408163265306,0.0001446249998480198,0.017077036000046064
144,23,40,920,0.7510204081632653,7.657299966012943e-05,0.01715657899967482
145,22,46,927,0.756734693877551,0.00015354600009231945,0.01715930800037313
146,34,20,917,0.7485714285714286,5.0072000249201665e-05,0.01719520899996496
147,21,18,922,0.7526530612244898,0.00011881399996127584,0.017129628000020602
148,1,11,900,0.7346938775510204,4.150099994149059e-05,0.017275302999678388
149,39,40,917,0.7485714285714286,0.00011800399988715071,0.01718117899963545
150,41,16,908,0.7412244897959184,0.00010061300008601393,0.01726882299999488
151,3,34,915,0.746938775510204,8.540399994672043e-05,0.017311573999904795
152,22,32,906,0.7395918367346939,0.0001704559999780031,0.016918439000164653
153,28,27,916,0.7477551020408163,0.00013480500001605833,0.01708737499984636
154,30,33,933,0.7616326530612245,8.90229998731229e-05,0.017127467000136676
155,45,18,915,0.746938775510204,0.00015351499996540952,0.017204239999955462
156,4,21,954,0.7787755102040816,0.00013423500013232115,0.017081625000173517
157,32,42,951,0.7763265306122449,7.656199977645883e-05,0.016981970999950136
158,22,8,911,0.7436734693877551,0.00010962399983327487,0.016881237999768928
159,11,15,913,0.7453061224489796,9.078399989448371e-05,0.01688700799968501
160,22,32,943,0.769795918367347,0.0001179539999611734,0.01707963600028961
161,0,24,901,0.7355102040816327,6.650199975410942e-05,0.01695010099956562
162,22,22,906,0.7395918367346939,1.3071000012132572e-05,0.017060964000393142
163,2,10,914,0.7461224489795918,5.558199973165756e-05,0.017056044000128168
164,9,8,930,0.7591836734693878,0.00017823600001065643,0.01698201199997129
165,18,2,913,0.7453061224489796,0.00016568599994570832,0.017171229000268795
166,30,4,954,0.7787755102040816,5.2721999963978305e-05,0.017035252999903605
167,29,24,927,0.756734693877551,0.00013577500021710875,0.017040633999840793
168,8,13,929,0.7583673469387755,6.781299998692703e-05,0.01707314499981294
169,31,0,918,0.7493877551020408,7.480300018869457e-05,0.01729171299984955
170,48,8,908,0.7412244897959184,0.00012861499999416992,0.01709013599975151
171,8,23,885,0.7224489795918367,7.224299997687922e-05,0.017201870000008057
172,23,12,914,0.7461224489795918,7.976300003065262e-05,0.017263421999814454
173,4,16,920,0.7510204081632653,0.0001044440000441682,0.017229011000381433
174,14,47,903,0.7371428571428571,0.00014498500013360172,0.01704661399980978
175,22,32,916,0.7477551020408163,0.00016460599999845726,0.017234490999726404
176,48,28,939,0.7665306122448979,0.00012422500003594905,0.017276921999837214
177,34,18,948,0.7738775510204081,0.00012495500004661153,0.017096785999910935
178,8,19,928,0.7575510204081632,5.343199973140145e-05,0.01710207599990099
179,3,23,922,0.7526530612244898,9.99540002339927e-05,0.017239791000065452
180,45,0,921,0.7518367346938776,4.176099992037052e-05,0.017183869000291452
181,1,46,921,0.7518367346938776,9.43740001275728e-05,0.017158498000299005
182,11,17,938,0.7657142857142857,0.00011673400013023638,0.01712812700043287
183,13,34,947,0.773061224489796,0.00012254500006747548,0.016971370999726787
184,33,32,912,0.7444897959183674,0.00011899500032086507,0.017229811000106565
185,46,40,925,0.7551020408163265,3.8112000311230076e-05,0.017364575999636145
186,14,18,927,0.756734693877551,0.00016321700013577356,0.01740709700015941
187,43,42,935,0.763265306122449,7.861299991418491e-05,0.017076074999749835
188,5,36,917,0.7485714285714286,0.00012030400012008613,0.017032383999776357
189,19,17,926,0.7559183673469387,0.00015472599989152513,0.017210320999765827
190,1,0,901,0.7355102040816327,8.235399991463055e-05,0.01720885000031558
191,2,42,909,0.7420408163265306,0.00011509400019349414,0.017242961999727413
192,21,4,950,0.7755102040816326,4.0752000131760724e-05,0.01696670000001177
193,18,39,910,0.7428571428571429,0.00015819600002942025,0.017089845000100468
194,30,30,926,0.7559183673469387,1.2739999874611385e-05,0.017075884999940172
195,8,13,909,0.7420408163265306,0.00014620499996453873,0.01709716599998501
196,45,39,936,0.7640816326530612,0.00010443400014992221,0.016969499999959226
197,40,11,914,0.7461224489795918,6.848199973319424e-05,0.017086905000269326
198,25,16,918,0.7493877551020408,0.0001482749999013322,0.017235859999800596
199,6,14,904,0.7379591836734694,0.0001583459998073522,0.01713442699974621
200,25,1,922,0.7526530612244898,5.245200009085238e-05,0.017224069999883795
201,6,33,903,0.7371428571428571,0.00010710400010793819,0.01711792600008266
202,18,37,936,0.7640816326530612,0.0001349849999314756,0.017178627999783203
203,23,24,920,0.7510204081632653,0.00015356599988081143,0.016954100000020844
204,24,28,911,0.7436734693877551,7.602300001963158e-05,0.01701381200018659
205,45,45,941,0.7681632653061224,1.2940000033268007e-05,0.016959250000127213
206,3,3,911,0.7436734693877551,1.2551000054372707e-05,0.01729242199962755
207,2,5,915,0.746938775510204,9.436399977857945e-05,0.017160676999992575
208,7,20,909,0.7420408163265306,0.00016501599975526915,0.01723489999994854
209,48,36,906,0.7395918367346939,0.00010405400007584831,0.017041532999883202
210,12,28,935,0.763265306122449,6.756199991286849e-05,0.01728945200011367
211,14,6,959,0.7828571428571428,0.00010034399974756525,0.017070434000288515
212,41,19,925,0.7551020408163265,0.0001440050000383053,0.016948649999903864
213,28,24,900,0.7346938775510204,0.00012059399978170404,0.017333694000171818
214,34,48,923,0.7534693877551021,0.00015398599998661666,0.017292212000029394
215,3,41,917,0.7485714285714286,0.00017407699988325476,0.017176598000332888
216,18,6,915,0.746938775510204,0.00010821399973792722,0.01714783699981126
217,44,33,947,0.773061224489796,7.276200039996183e-05,0.017102414999953908
218,37,38,918,0.7493877551020408,0.00014353500000652275,0.017145856999832176
219,11,48,942,0.7689795918367347,0.00016442600008303998,0.017222290000063367
220,26,0,913,0.7453061224489796,8.605300035924301e-05,0.017185717999836925
221,28,43,915,0.746938775510204,9.773400006451993e-05,0.017080394000004162
222,36,24,885,0.7224489795918367,7.527299976572976e-05,0.01701308199972118
223,7,29,914,0.7461224489795918,0.00014694600031361915,0.017074893999961205
224,3,9,939,0.7665306122448979,0.00015619600026184344,0.017075083999770868
225,17,15,914,0.7461224489795918,0.00010137399976883898,0.017439897999793175
226,39,27,913,0.7453061224489796,8.571299986215308e-05,0.01683596499970008
227,29,26,896,0.7314285714285714,6.969299965930986e-05,0.017115294999712205
228,18,47,917,0.7485714285714286,0.00011097399965365184,0.01719817899993359
229,26,2,923,0.7534693877551021,0.00012518500034275348,0.017283252000197535
230,9,41,932,0.7608163265306123,0.00016909599980863277,0.017290611999669636
231,48,45,897,0.7322448979591837,0.00014746600027137902,0.01719678799963731
232,15,32,928,0.7575510204081632,0.00013141500039637322,0.017068743999971048
233,11,2,937,0.7648979591836734,0.00016827699982968625,0.017076513999654708
234,14,17,923,0.7534693877551021,6.019200009177439e-05,0.017073634000098536
235,15,11,894,0.7297959183673469,8.206300026358804e-05,0.017297953000252164
236,8,20,934,0.7624489795918368,0.00015885599987086607,0.017221320000317064
237,35,31,924,0.7542857142857143,0.00015425600031448994,0.017038032000073144
238,8,26,932,0.7608163265306123,0.00015225600009216578,0.017069854000055784
239,36,48,918,0.7493877551020408,0.00017362600010528695,0.01717177799991987
240,35,4,904,0.7379591836734694,7.753299996693386e-05,0.01721517899977698
241,32,18,929,0.7583673469387755,0.0001227340003424615,0.01695953999978883
242,13,30,908,0.7412244897959184,0.00011824400007753866,0.01731910299986339
243,28,17,882,0.72,7.640300009370549e-05,0.017238630000065314
244,1,9,925,0.7551020408163265,0.00017281700002058642,0.017270760999963386
245,38,48,908,0.7412244897959184,0.00011597399998208857,0.01721324900017862
246,32,45,911,0.7436734693877551,0.0001371950002067024,0.017119635999733873
247,21,18,911,0.7436734693877551,3.3970999993471196e-05,0.017151465000097232
248,23,35,926,0.7559183673469387,0.0001509959997747501,0.01710549400013406
249,20,48,916,0.7477551020408163,0.0001727060002849612,0.01717087699989861
250,3,20,918,0.7493877551020408,0.00015209599996524048,0.017385973999807902
251,28,1,924,0.7542857142857143,5.2832000164926285e-05,0.01729258099976505
252,4,39,911,0.7436734693877551,9.292400000049383e-05,0.017401654999957827
253,41,18,904,0.7379591836734694,5.4382000143959885e-05,0.01720969799998784
254,40,29,922,0.7526530612244898,0.00013489499997376697,0.017085563999899023
255,21,47,887,0.7240816326530612,0.00017186600007335073,0.01728053099986937
256,2,45,925,0.7551020408163265,0.00016002599977582577,0.017019449999679637
257,40,32,908,0.7412244897959184,0.00010511399977986002,0.0170253109999976
258,41,18,939,0.7665306122448979,0.00012090499967598589,0.017101473999900918
259,1,44,936,0.7640816326530612,0.00016039599995565368,0.017074013000183186
260,12,28,909,0.7420408163265306,9.34330000745831e-05,0.016996370000015304
261,45,9,887,0.7240816326530612,9.865399988484569e-05,0.01720919799981857
262,20,0,905,0.7387755102040816,6.771300013497239e-05,0.01721077799993509
263,25,26,928,0.7575510204081632,0.00010702400004447554,0.017033570999956282
264,16,31,914,0.7461224489795918,9.690399974715547e-05,0.01720749700007218
265,42,26,905,0.7387755102040816,0.00017595700001038495,0.016944347999924503
266,39,36,932,0.7608163265306123,0.0001040739998643403,0.01700993099984771
267,4,18,901,0.7355102040816327,2.4571000267314957e-05,0.017093512999963423
268,8,44,913,0.7453061224489796,0.0001228149999406014,0.017152905999864743
269,18,33,905,0.7387755102040816,0.0001523149999229645,0.01716293700019378
270,16,27,939,0.7665306122448979,0.00015822600016690558,0.017034220999903482
271,4,3,942,0.7689795918367347,0.0001590560000295227,0.017249660000288713
272,27,12,915,0.746938775510204,0.00014315499993244885,0.017182457000217255
273,0,22,918,0.7493877551020408,0.00010369399979026639,0.017295501999797125
274,6,6,931,0.76,1.2919999790028669e-05,0.017225249000148324
275,18,34,913,0.7453061224489796,9.106300012717838e-05,0.016939298000124836
276,37,38,926,0.7559183673469387,0.0001781870000741037,0.01710674400010248
277,8,8,956,0.7804081632653062,1.4100000043981709e-05,0.017057062999811023
278,41,11,925,0.7551020408163265,5.1031999646511395e-05,0.017060043000128644
279,37,6,909,0.7420408163265306,8.78529999681632e-05,0.016914326999994955
280,23,2,919,0.7502040816326531,5.209200026001781e-05,0.017032091000146465
281,18,41,928,0.7575510204081632,0.00017693700010568136,0.01720798799988188
282,26,5,913,0.7453061224489796,0.0001754869999786024,0.01719382700002825
283,49,33,922,0.7526530612244898,0.00017033700032698107,0.017102164000334596
284,23,43,914,0.7461224489795918,0.00014689499994346988,0.01722785899983137
285,1,4,933,0.7616326530612245,0.00014268600034483825,0.017252878999897803
286,30,9,910,0.7428571428571429,0.00014433500018640189,0.017412296000202332
287,20,18,922,0.7526530612244898,8.780400003161049e-05,0.017062882000118407
288,37,41,920,0.7510204081632653,8.63129998833756e-05,0.017241709000245464
289,40,1,901,0.7355102040816327,3.984100021625636e-05,0.01703670200004126
290,1,18,923,0.7534693877551021,6.758300014553242e-05,0.01713349500005279
291,18,16,903,0.7371428571428571,0.00017445699995732866,0.01718614699984755
292,10,32,937,0.7648979591836734,9.489400008533266e-05,0.017034800999681465
293,22,41,911,0.7436734693877551,0.0001069340000867669,0.01695690899987312
294,26,0,938,0.7657142857142857,6.481199989138986e-05,0.017062082999927952
295,1,35,915,0.746938775510204,0.00017096700003094156,0.01710994400036725
296,2,39,918,0.7493877551020408,0.00015853600007176283,0.017299280999850453
297,48,1,918,0.7493877551020408,2.8870999813079834e-05,0.017165925999961473
298,36,32,912,0.7444897959183674,7.906300015747547e-05,0.017154514000139898
299,9,20,949,0.7746938775510204,0.00012714500007859897,0.01728956900024059
300,31,25,917,0.7485714285714286,9.291300011682324e-05,0.017270269000164262
301,8,4,919,0.7502040816326531,6.092300009186147e-05,0.017176904999814724
302,40,20,933,0.7616326530612245,6.650300019828137e-05,0.017082090999792854
303,14,29,920,0.7510204081632653,0.00013661499997397186,0.017152254999928118
304,18,44,923,0.7534693877551021,9.231400008502533e-05,0.017196125999817014
305,28,42,931,0.76,0.00014744600002813968,0.01723723700024493
306,3,2,918,0.7493877551020408,7.502300013584318e-05,0.017203157000039937
307,24,4,923,0.7534693877551021,7.692300005146535e-05,0.016946886999903654
308,31,26,913,0.7453061224489796,0.00011311399975966197,0.01705285099978937
309,8,31,910,0.7428571428571429,0.000171827000031044,0.01722004700013713
310,12,18,921,0.7518367346938776,2.6091000108863227e-05,0.01719275599998582
311,41,2,927,0.756734693877551,0.00015428599999722792,0.01712849300020025
312,26,5,911,0.7436734693877551,0.00015948600002957392,0.01714197499995862
313,26,47,918,0.7493877551020408,5.0721999741654145e-05,0.017181415999857563
314,25,21,944,0.7706122448979592,0.0001359259999844653,0.01706369099974836
315,0,19,919,0.7502040816326531,0.00010428400037199026,0.017468996999923547
316,48,1,887,0.7240816326530612,7.20329999239766e-05,0.017145124999842665
317,28,19,914,0.7461224489795918,9.799400004339986e-05,0.01699640900005761
318,1,30,952,0.7771428571428571,0.00015404599980683997,0.01722839700005352
319,41,3,942,0.7689795918367347,8.002399999895715e-05,0.016980538000098022
320,45,42,923,0.7534693877551021,0.000155255999743531,0.017144074000043474
321,20,3,905,0.7387755102040816,7.396299997708411e-05,0.017246588000034535
322,13,28,934,0.7624489795918368,4.2111999846383696e-05,0.017127533000348194
323,3,19,908,0.7412244897959184,8.322299981955439e-05,0.017030739999881916
324,27,2,937,0.7648979591836734,7.011200023043784e-05,0.01708115200017346
325,20,31,877,0.7159183673469388,8.247300002039992e-05,0.017101403000197024
326,10,33,937,0.7648979591836734,6.709299987051054e-05,0.017261368000163202
327,30,28,927,0.756734693877551,0.00014684600000691717,0.017334620999918116
328,42,23,930,0.7591836734693878,0.00012727499961329158,0.017290520000187826
329,32,16,911,0.7436734693877551,0.0001601159997335344,0.017325751000043965
330,46,19,919,0.7502040816326531,3.83810001949314e-05,0.016891955000119196
331,44,9,917,0.7485714285714286,0.0001287949999095872,0.01734961200008911
332,21,18,921,0.7518367346938776,0.00010426400012875092,0.01697201800016046
333,31,15,935,0.763265306122449,0.0001550060001136444,0.01706427099998109
334,17,33,917,0.7485714285714286,0.00014126500036582001,0.017222418000073958
335,44,34,923,0.7534693877551021,0.00013734499998463434,0.01684464299978572
336,43,16,923,0.7534693877551021,9.931400018103886e-05,0.017192635999890626
337,0,17,925,0.7551020408163265,5.361200010156608e-05,0.017202005999934045
338,4,12,909,0.7420408163265306,9.800399993764586e-05,0.017075841999940167
339,16,20,930,0.7591836734693878,0.00014149600019663922,0.016971927000213327
340,26,38,901,0.7355102040816327,0.0001789570001164975,0.017186695999953372
341,17,9,887,0.7240816326530612,3.8921999930607853e-05,0.01692049599978418
342,8,49,921,0.7518367346938776,5.719199998566182e-05,0.017112503000134893
343,16,15,923,0.7534693877551021,8.864300025379634e-05,0.01711134300012418
344,35,1,907,0.7404081632653061,5.2131999837001786e-05,0.016994787999919936
345,35,9,911,0.7436734693877551,7.841299975552829e-05,0.017215967000083765
346,19,44,901,0.7355102040816327,0.0001316050002060365,0.017280009999922186
347,4,27,912,0.7444897959183674,8.435299969278276e-05,0.017258649000268633
348,48,15,931,0.76,0.00016246599989244714,0.016878683999948407
349,11,7,919,0.7502040816326531,0.00011394400007702643,0.01709429100037596
350,2,5,950,0.7755102040816326,0.00017482599969298462,0.017245066999748815
351,38,6,917,0.7485714285714286,0.00015387599978566868,0.01703387899988229
352,42,36,908,0.7412244897959184,0.00011877500037371647,0.01718570399998498
353,10,11,939,0.7665306122448979,0.0001340950002486352,0.017099772000165103
354,41,41,915,0.746938775510204,1.4340000234369654e-05,0.01710251199983759
355,25,8,894,0.7297959183673469,0.0001625959998818871,0.017163393999908294
356,40,40,916,0.7477551020408163,1.4339999779622303e-05,0.01697968700000274
357,25,33,918,0.7493877551020408,9.682400013844017e-05,0.016969736000191915
358,38,6,919,0.7502040816326531,0.00011583500008782721,0.016889322999759315
359,23,6,902,0.7363265306122448,0.00017970700037039933,0.01720758500005104
360,43,11,908,0.7412244897959184,8.838399980959366e-05,0.017262376999951812
361,43,5,902,0.7363265306122448,0.0001567160002196033,0.017280708999805938
362,13,34,913,0.7453061224489796,0.0001428549999218376,0.017167814000004
363,0,40,896,0.7314285714285714,7.408300007227808e-05,0.017001627999889024
364,45,32,924,0.7542857142857143,2.511100001356681e-05,0.017196845000398753
365,40,16,887,0.7240816326530612,4.8551999952906044e-05,0.017071420999855036
366,7,48,917,0.7485714285714286,0.0001618259998394933,0.017295188999923994
367,15,34,928,0.7575510204081632,0.00014178500032357988,0.017061699999885604
368,22,27,926,0.7559183673469387,0.00016367699981856276,0.017058199000075547
369,35,2,924,0.7542857142857143,9.185299995806417e-05,0.017039439999734896
370,8,36,925,0.7551020408163265,0.00018071600015900913,0.017019849000007525
371,33,6,932,0.7608163265306123,0.00017132600032709888,0.01683868200007055
372,28,8,904,0.7379591836734694,0.0001611460002095555,0.017091630999857443
373,44,35,929,0.7583673469387755,8.853299959810101e-05,0.01706156000000192
374,5,21,928,0.7575510204081632,0.0001264649999939138,0.016974036000192427
375,48,26,898,0.7330612244897959,8.030299977690447e-05,0.01716041400004542
376,11,9,898,0.7330612244897959,0.0001365459997941798,0.017257096999856003
377,47,20,908,0.7412244897959184,5.1702000291697914e-05,0.017110652000155824
378,3,32,925,0.7551020408163265,0.00015642600010323804,0.01716396400024678
379,20,49,910,0.7428571428571429,0.00013412499993137317,0.01716427399969689
380,36,42,929,0.7583673469387755,0.00017612700003155624,0.017203774999870802
381,31,49,914,0.7461224489795918,0.00015243600000758306,0.017200305000187655
382,38,48,917,0.7485714285714286,0.00016520600001967978,0.01713111300023229
