exp,source,target,edges,density,t_dijkstra,t_floyd
29,0,6,117,0.6157894736842106,3.639000010480231e-05,0.0013736079999944195
30,10,1,110,0.5789473684210527,1.7600000091988477e-05,0.0013776470000266272
31,3,2,114,0.6,2.7990000035060802e-05,0.0014158679998672596
32,13,12,113,0.5947368421052631,3.30299999404815e-05,0.0013889580000068236
33,11,5,121,0.6368421052631579,3.323999999338412e-05,0.0013323270000000775
34,6,14,113,0.5947368421052631,1.7479999996794504e-05,0.0013778779998574464
35,11,5,124,0.6526315789473685,3.8359999962267466e-05,0.001330586999984007
36,14,6,128,0.6736842105263158,2.2769999986849143e-05,0.0013488970000707923
37,8,10,130,0.6842105263157895,2.420099986011337e-05,0.0013733870000578463
38,1,11,120,0.631578947368421,3.5499999967214535e-05,0.0014032779999979539
39,16,13,124,0.6526315789473685,1.534000011815806e-05,0.0013557970000874775
40,6,14,117,0.6157894736842106,3.7529999872276676e-05,0.0013837079998211266
41,8,3,115,0.6052631578947368,1.8879999970522476e-05,0.0013890270001866156
42,18,8,107,0.5631578947368421,3.924100019503385e-05,0.0014021269998920616
43,5,19,120,0.631578947368421,2.380000000812288e-05,0.0014484280000033323
44,0,12,116,0.6105263157894737,1.3650000028064824e-05,0.0014538779998929385
45,4,11,118,0.6210526315789474,1.3789999911750783e-05,0.0013512580001133756
46,7,12,114,0.6,3.8440000025730114e-05,0.0013741079999363137
47,1,1,117,0.6157894736842106,8.210000032704556e-06,0.0014894680000452354
48,9,11,120,0.631578947368421,3.8509999967573094e-05,0.0013725280000471685
49,8,7,103,0.5421052631578948,2.0819999917875975e-05,0.001404567000008683
50,10,7,125,0.6578947368421053,3.328000002511544e-05,0.0013694180001948553
51,17,14,117,0.6157894736842106,3.467000010459742e-05,0.0013944680001714005
52,7,16,117,0.6157894736842106,1.5131000054680044e-05,0.0013815369998155802
53,1,14,108,0.5684210526315789,2.4670000129844993e-05,0.0013637370000196825
54,3,16,133,0.7,3.221099996153498e-05,0.001324376999946253
55,10,1,113,0.5947368421052631,9.829999953581137e-06,0.0014302279998901213
56,9,12,122,0.6421052631578947,3.145099981338717e-05,0.001381967000043005
57,15,16,116,0.6105263157894737,2.7580000050875242e-05,0.0014302780000434723
58,13,11,129,0.6789473684210526,3.73400000626134e-05,0.0013683679999303422
59,1,6,118,0.6210526315789474,4.1790000068431254e-05,0.001363966999861077
60,3,9,108,0.5684210526315789,3.1249999892679625e-05,0.0013775070001429413
61,11,6,121,0.6368421052631579,3.317999994578713e-05,0.0013850479999746312
62,10,6,118,0.6210526315789474,1.4520000149786938e-05,0.0013604569999188243
63,7,5,114,0.6,2.9529999892474734e-05,0.001382008000064161
64,12,8,124,0.6526315789473685,4.018999993604666e-05,0.0014098080000621849
65,7,17,118,0.6210526315789474,3.762000005735899e-05,0.0013792269999157725
66,7,9,112,0.5894736842105263,3.8670999856549315e-05,0.0013826570000219363
67,2,6,110,0.5789473684210527,4.173000002083427e-05,0.0013793880000321224
68,5,17,113,0.5947368421052631,4.211100008433277e-05,0.0013839670000379556
69,5,11,118,0.6210526315789474,1.8729999965216848e-05,0.001374138000073799
70,2,18,117,0.6157894736842106,3.422999998292653e-05,0.0013546270001825178
71,3,15,111,0.5842105263157895,4.2210000174236484e-05,0.0013954979999653006
72,11,9,111,0.5842105263157895,3.265000009378127e-05,0.0013914480000494223
73,6,1,106,0.5578947368421052,2.2971000134930364e-05,0.0013547270000344724
74,10,10,116,0.6105263157894737,5.690000079994206e-06,0.0014305879999483295
75,8,11,123,0.6473684210526316,3.7119999888091115e-05,0.0014137279999886232
76,1,9,112,0.5894736842105263,2.465100010340393e-05,0.0013801969998894492
77,18,0,121,0.6368421052631579,1.7489999891040497e-05,0.0013755180000316614
78,6,12,110,0.5789473684210527,3.224000010959571e-05,0.0014044380000086676
79,13,18,116,0.6105263157894737,2.2940000008020434e-05,0.001343577999932677
80,8,12,108,0.5684210526315789,2.3119999923437717e-05,0.0014076180000301974
81,19,6,131,0.6894736842105263,3.472000003057474e-05,0.0013926169999649574
82,5,12,113,0.5947368421052631,2.1249999917927198e-05,0.0014195880000897887
83,6,11,113,0.5947368421052631,1.1139999969600467e-05,0.0013843280000855884
84,3,4,118,0.6210526315789474,2.3459999965780298e-05,0.0013626170000407
85,17,7,113,0.5947368421052631,3.72200001947931e-05,0.0013759179998942273
86,19,11,117,0.6157894736842106,1.1549999953786028e-05,0.0013559370001985371
87,1,10,122,0.6421052631578947,3.128999992441095e-05,0.0013908980001815507
88,2,13,104,0.5473684210526316,2.286999983880378e-05,0.0014113570000517939
89,19,19,108,0.5684210526315789,5.6799999583745375e-06,0.0013905080002132308
90,10,0,121,0.6368421052631579,4.166000007899129e-05,0.0013728380001793994
91,19,12,118,0.6210526315789474,3.646100003606989e-05,0.0013859270000011747
92,8,12,109,0.5736842105263158,2.175999998144107e-05,0.0013849680001385423
93,3,18,127,0.6684210526315789,4.0750000152911525e-05,0.0013953179998225096
94,15,11,124,0.6526315789473685,2.9880999818487908e-05,0.0013543170000502869
95,19,8,115,0.6052631578947368,3.762000005735899e-05,0.0013549079999393143
96,15,2,124,0.6526315789473685,2.928100002463907e-05,0.0013627369999085204
97,5,5,117,0.6157894736842106,5.740000005971524e-06,0.0013815279999107588
98,11,18,121,0.6368421052631579,1.6930999890973908e-05,0.0013852470001438633
99,17,5,112,0.5894736842105263,1.3930000022810418e-05,0.0013451669999540172
100,17,14,129,0.6789473684210526,4.547099979390623e-05,0.0013643169997976656
101,7,3,115,0.6052631578947368,2.0839999933741638e-05,0.0013909780000176397
102,2,11,120,0.631578947368421,3.146999983982823e-05,0.0013848379999217286
103,9,5,121,0.6368421052631579,3.0359999982465524e-05,0.001387357000112388
104,5,17,115,0.6052631578947368,2.2460000081991893e-05,0.001980070999934469
105,10,4,123,0.6473684210526316,2.6530000013735844e-05,0.0013441869998587208
106,11,12,113,0.5947368421052631,3.050000009352516e-05,0.0014070679999349522
107,13,17,121,0.6368421052631579,1.1760000006688642e-05,0.0013902470000175526
108,1,17,113,0.5947368421052631,2.2189999981492292e-05,0.0013797079998312256
109,17,15,116,0.6105263157894737,3.4019999930023914e-05,0.0013777479998680064
110,5,4,109,0.5736842105263158,2.8639999982260633e-05,0.0013659869998718932
111,4,19,107,0.5631578947368421,3.4359999972366495e-05,0.0013940079998064903
112,19,4,121,0.6368421052631579,3.6149999914414366e-05,0.001370487999793113
113,2,16,122,0.6421052631578947,1.1180000001331791e-05,0.0013801869999952032
114,18,15,108,0.5684210526315789,2.7659999886964215e-05,0.0013957380001556885
115,8,2,119,0.6263157894736842,2.700000004551839e-05,0.0013711169999623962
116,18,4,119,0.6263157894736842,3.9600000036443816e-05,0.0013622479998502968
117,12,6,117,0.6157894736842106,3.1099999887374e-05,0.0013818269999319455
118,11,16,113,0.5947368421052631,2.4539999913031352e-05,0.0014019279999502032
119,0,7,109,0.5736842105263158,1.531999987491872e-05,0.001379756999995152
120,19,7,107,0.5631578947368421,2.0660000018324354e-05,0.0013966480000817683
121,9,10,115,0.6052631578947368,1.3730000091527472e-05,0.0013956179998331208
122,17,15,120,0.631578947368421,2.7640999860523152e-05,0.0013722470000629983
123,9,1,117,0.6157894736842106,1.6549999827475403e-05,0.0014010079999025038
124,8,16,121,0.6368421052631579,1.8180000097345328e-05,0.0014019370000823983
125,1,15,106,0.5578947368421052,2.012999993894482e-05,0.0013969579999866255
126,14,16,119,0.6263157894736842,3.216999994037906e-05,0.0013907380000546254
127,16,7,114,0.6,3.142999980809691e-05,0.001375877000100445
128,0,11,109,0.5736842105263158,3.166000010423886e-05,0.001380938000011156
129,14,12,112,0.5894736842105263,2.4019999955271487e-05,0.0013915870001710573
130,8,8,121,0.6368421052631579,5.790000159322517e-06,0.0013671180001892935
131,5,12,113,0.5947368421052631,3.212000001440174e-05,0.0013789869999527582
132,13,1,117,0.6157894736842106,3.392999997231527e-05,0.0014012680001087574
133,7,19,120,0.631578947368421,1.8720000070970855e-05,0.0013707069999782107
134,0,10,113,0.5947368421052631,3.2900999940466136e-05,0.0013648569999986648
135,4,2,114,0.6,1.588999998602958e-05,0.0013894879998588294
136,1,6,118,0.6210526315789474,2.3301000055653276e-05,0.001413576999993893
137,2,16,112,0.5894736842105263,1.1750000112442649e-05,0.0013994879998335819
138,4,15,116,0.6105263157894737,3.604000016821374e-05,0.001393317999827559
139,14,5,118,0.6210526315789474,4.076000004715752e-05,0.0013681069999620377
140,2,12,122,0.6421052631578947,1.9459999975879327e-05,0.0013753780001479754
141,14,1,116,0.6105263157894737,2.9820000008839997e-05,0.0013669869999830553
142,16,14,125,0.6578947368421053,3.106000008301635e-05,0.0013630280000143102
143,17,18,106,0.5578947368421052,2.9160000167394173e-05,0.001404177000040363
144,11,1,116,0.6105263157894737,2.8181000061522354e-05,0.0014114969999354798
145,8,10,117,0.6157894736842106,1.0559999964243616e-05,0.001389827999901172
146,3,6,124,0.6526315789473685,1.7560000060257153e-05,0.0013701570001103391
147,4,4,122,0.6421052631578947,5.690000079994206e-06,0.001384478000090894
148,10,13,122,0.6421052631578947,2.257999994981219e-05,0.0013615269999718294
149,14,19,117,0.6157894736842106,3.732000004674774e-05,0.0013529679999919608
150,19,10,116,0.6105263157894737,2.289999997628911e-05,0.0013777270000900899
151,11,0,113,0.5947368421052631,1.0799999927257886e-05,0.0014287980000062817
152,3,6,114,0.6,2.5159999950119527e-05,0.0013688569999885658
153,10,17,118,0.6210526315789474,4.349000005277048e-05,0.0013762979999683012
154,1,15,110,0.5789473684210527,3.8610000046901405e-05,0.001409367999940514
155,13,2,115,0.6052631578947368,2.3530999897047877e-05,0.001355216999854747
156,19,6,129,0.6789473684210526,2.2709999939252157e-05,0.0013749280001320585
157,16,13,111,0.5842105263157895,3.0230000220399234e-05,0.00140578699983962
158,14,13,126,0.6631578947368421,2.4169999960577115e-05,0.0013683779998245882
159,6,2,119,0.6263157894736842,3.655000000435393e-05,0.0013892479998958152
160,4,9,128,0.6736842105263158,2.4400000029345392e-05,0.0013767469999947934
161,8,7,108,0.5684210526315789,1.6590000086580403e-05,0.0013861580000593676
162,17,18,114,0.6,3.472999992482073e-05,0.0013599869998870417
163,14,14,127,0.6684210526315789,5.740000005971524e-06,0.0013604079999822716
164,18,7,119,0.6263157894736842,4.0070000068226364e-05,0.0013774369999737246
165,11,0,110,0.5789473684210527,3.979999996772676e-05,0.0014069880000988633
166,13,11,114,0.6,1.64800001130061e-05,0.0014180879998093587
167,15,19,131,0.6894736842105263,4.3649999952322105e-05,0.0013356169999951817
168,9,17,123,0.6473684210526316,3.5600000046542846e-05,0.0013840079998317378
169,1,10,124,0.6526315789473685,3.1020000051285024e-05,0.0013634070000989595
170,16,14,120,0.631578947368421,1.4441000075748889e-05,0.0013856969999324065
171,17,5,127,0.6684210526315789,1.9130000055156415e-05,0.0014032880001195736
172,5,7,119,0.6263157894736842,1.57799997850816e-05,0.0013697169999886682
173,5,5,122,0.6421052631578947,5.730000111725531e-06,0.0014237980001325923
174,13,6,114,0.6,1.597999994373822e-05,0.0014016380000612116
175,19,3,115,0.6052631578947368,3.353000010974938e-05,0.0013701969999146968
176,11,12,121,0.6368421052631579,3.874000003634137e-05,0.001378347999889229
177,12,15,106,0.5578947368421052,2.0250000034138793e-05,0.0014039879999927507
178,10,0,115,0.6052631578947368,3.33010000304057e-05,0.0014078270000936755
179,19,9,110,0.5789473684210527,3.085000003011373e-05,0.0013912980000441166
180,9,11,121,0.6368421052631579,3.1840000019656145e-05,0.0013930779998645448
181,3,19,126,0.6631578947368421,3.943999990951852e-05,0.0013667670000359067
182,19,8,120,0.631578947368421,3.956000000471249e-05,0.00137002799988295
183,3,12,104,0.5473684210526316,2.6070000103572966e-05,0.001394097000002148
184,15,11,108,0.5684210526315789,3.8600999914706335e-05,0.001395677000118667
185,4,8,111,0.5842105263157895,1.2549999837574433e-05,0.0014047180000034132
186,9,17,106,0.5578947368421052,2.9039999844826525e-05,0.0013985769999180775
187,5,3,106,0.5578947368421052,1.813000017136801e-05,0.0013472680000177206
188,16,12,120,0.631578947368421,3.4279999908903847e-05,0.0014100169998982892
189,2,6,122,0.6421052631578947,2.725000013015233e-05,0.0013893679999910091
190,4,3,128,0.6736842105263158,2.6650000108929817e-05,0.0013633280000249215
191,4,2,117,0.6157894736842106,1.889999998638814e-05,0.001351656999986517
192,2,16,105,0.5526315789473685,4.075999981978384e-05,0.0013791369999580638
193,7,2,117,0.6157894736842106,3.1291000141209224e-05,0.0014103070000146545
194,17,18,119,0.6263157894736842,2.1629999992001103e-05,0.0013657279998824379
195,13,13,110,0.5789473684210527,5.829999963680166e-06,0.0013846470001226407
196,8,9,112,0.5894736842105263,2.2220000118977623e-05,0.0013921370000389288
197,0,4,118,0.6210526315789474,3.0430999913733103e-05,0.0013827170000695332
198,16,13,120,0.631578947368421,1.0309999879609677e-05,0.0014231180000479071
199,1,17,117,0.6157894736842106,3.8989999893601635e-05,0.0013868379999166791
200,4,19,111,0.5842105263157895,3.838099996755773e-05,0.0014122170000518963
201,4,16,120,0.631578947368421,3.130999994027661e-05,0.0013963780002086423
202,13,12,103,0.5421052631578948,1.6200000118260505e-05,0.0013905480000175885
203,7,13,110,0.5789473684210527,2.5980999907915248e-05,0.001392846999806352
204,12,2,119,0.6263157894736842,3.5889999935534433e-05,0.0013923479998538824
205,2,18,130,0.6842105263157895,4.194000007373688e-05,0.001382157999842093
206,15,5,110,0.5789473684210527,3.537099996719917e-05,0.0013893670000015845
207,14,19,120,0.631578947368421,4.028000012112898e-05,0.0013768180001534347
208,3,18,112,0.5894736842105263,2.958999994007172e-05,0.0013884669999697508
209,3,0,111,0.5842105263157895,1.0559999964243616e-05,0.0013794280000638537
210,19,15,109,0.5736842105263158,3.731000015250174e-05,0.0014035680001143191
211,7,1,119,0.6263157894736842,1.932999998643936e-05,0.0013763770000423392
212,8,15,114,0.6,1.13999999484804e-05,0.0014114079999671958
213,7,8,102,0.5368421052631579,2.4559999928897014e-05,0.0014119979998667986
214,18,18,127,0.6684210526315789,5.689999852620531e-06,0.0013771469998573593
215,13,0,120,0.631578947368421,1.8299999965165625e-05,0.0013799680000374792
216,11,17,122,0.6421052631578947,3.384000001460663e-05,0.0013668369999777497
217,13,11,122,0.6421052631578947,2.6460000071892864e-05,0.0013665269998455187
218,11,12,114,0.6,3.174999983457383e-05,0.0013785680000637512
219,1,11,123,0.6473684210526316,2.700000004551839e-05,0.0013818170000376995
220,11,12,113,0.5947368421052631,1.7070000012608944e-05,0.001380697999820768
221,8,2,116,0.6105263157894737,3.402000015739759e-05,0.0013952280000921746
222,11,9,117,0.6157894736842106,3.9430000015272526e-05,0.0013769170000159647
223,4,15,118,0.6210526315789474,3.839999999399879e-05,0.0013457880002079037
224,1,10,120,0.631578947368421,2.4219999886554433e-05,0.00135347700006605
225,17,5,117,0.6157894736842106,2.989999984492897e-05,0.0013717480001105287
226,8,14,116,0.6105263157894737,1.6989999949146295e-05,0.001356346999955349
227,10,1,116,0.6105263157894737,1.07399998796609e-05,0.0013796470000215777
228,14,17,116,0.6105263157894737,3.3140999903480406e-05,0.0013955770000393386
229,6,8,118,0.6210526315789474,3.6330000057205325e-05,0.0014082679999773973
230,0,15,110,0.5789473684210527,3.0429999924308504e-05,0.0013631379999878845
231,1,4,112,0.5894736842105263,4.0960999967865064e-05,0.0014086969999880239
232,17,9,116,0.6105263157894737,1.6870000081325998e-05,0.0013812780000534985
233,13,4,123,0.6473684210526316,3.416999993532954e-05,0.0013739969999733148
234,4,17,123,0.6473684210526316,3.5469999829729204e-05,0.0013776969999526045
235,19,3,111,0.5842105263157895,1.5449999864358688e-05,0.0013610180001251138
236,1,1,114,0.6,5.660999931933475e-06,0.0013936369998646114
237,14,8,111,0.5842105263157895,2.5750000077096047e-05,0.0014087279998875601
238,6,11,110,0.5789473684210527,2.8810000003431924e-05,0.0014213880001534562
239,10,1,111,0.5842105263157895,2.266100000269944e-05,0.0013768670000899874
240,7,14,124,0.6526315789473685,2.6070000103572966e-05,0.0014033879999715282
241,19,12,115,0.6052631578947368,2.0409999933690415e-05,0.0014062079999348498
242,6,4,111,0.5842105263157895,3.522099996189354e-05,0.0014036970001143345
243,4,14,111,0.5842105263157895,3.507000019453699e-05,0.0013779070000055071
244,15,15,121,0.6368421052631579,5.639999926643213e-06,0.0014280479999797535
245,16,4,119,0.6263157894736842,2.4469999971188372e-05,0.0013728979999996227
246,0,2,105,0.5526315789473685,3.6911000051986775e-05,0.0013921370000389288
247,5,17,106,0.5578947368421052,1.588999998602958e-05,0.001371357999914835
248,14,6,120,0.631578947368421,4.0570000010120566e-05,0.001379497000016272
249,17,6,110,0.5789473684210527,3.390999995644961e-05,0.001359868000008646
250,1,10,113,0.5947368421052631,2.984000002470566e-05,0.0013941679999334156
251,3,15,113,0.5947368421052631,3.903099991475756e-05,0.0013777669998944475
252,11,1,117,0.6157894736842106,1.4449999980570283e-05,0.0014109180001469213
253,3,13,111,0.5842105263157895,2.031000008173578e-05,0.0014138869998987502
254,16,8,122,0.6421052631578947,3.244100003030326e-05,0.0013633769999614742
255,14,19,111,0.5842105263157895,3.984999989370408e-05,0.0013801079999211652
256,14,8,135,0.7105263157894737,4.4310000021141605e-05,0.0013472370001181844
257,9,5,104,0.5473684210526316,3.0409999908442842e-05,0.0013766679999207554
258,1,8,105,0.5526315789473685,2.951999999822874e-05,0.0013718570000946784
259,17,4,118,0.6210526315789474,2.380000000812288e-05,0.00140250799995556
260,15,13,120,0.631578947368421,1.0929999916697852e-05,0.0014074880000407575
261,5,14,111,0.5842105263157895,2.8300999929342652e-05,0.0013940070000444393
262,11,4,118,0.6210526315789474,4.205999994155718e-05,0.0013722179999149375
263,10,12,110,0.5789473684210527,1.3419999959296547e-05,0.0013884869999856164
264,11,10,117,0.6157894736842106,1.0270000075252028e-05,0.0013830980001330317
265,4,9,113,0.5947368421052631,2.116000018759223e-05,0.0013557970000874775
266,11,12,123,0.6473684210526316,3.1141000135903596e-05,0.0013662569999723928
267,17,14,118,0.6210526315789474,3.3189999840033124e-05,0.001394637999965198
268,19,2,111,0.5842105263157895,2.9540000014094403e-05,0.0013932570000179112
269,17,0,118,0.6210526315789474,2.3110000029191724e-05,0.001403707999998005
270,0,5,123,0.6473684210526316,3.95500001104665e-05,0.0013977680000607506
271,1,16,112,0.5894736842105263,2.846000006684335e-05,0.001429098000016893
272,13,12,117,0.6157894736842106,1.563999990139564e-05,0.0014131769999039534
273,7,6,109,0.5736842105263158,4.355000010036747e-05,0.0013999180000610068
274,5,12,119,0.6263157894736842,4.1300000020783045e-05,0.0013864479999483592
275,14,6,113,0.5947368421052631,3.6330000057205325e-05,0.00137862699989455
276,15,9,118,0.6210526315789474,2.5940000114133e-05,0.0013992479998705676
277,19,6,117,0.6157894736842106,3.537999987202056e-05,0.0013330770000266057
278,13,14,118,0.6210526315789474,2.83800000033807e-05,0.0013867180000488588
279,7,9,115,0.6052631578947368,1.9439999960013665e-05,0.001344346999985646
280,1,19,112,0.5894736842105263,3.177999997205916e-05,0.0013907979998748488
281,14,7,114,0.6,4.28799999099283e-05,0.0013847779998741316
282,0,13,115,0.6052631578947368,2.7640000098472228e-05,0.0013887469999644964
283,3,2,115,0.6052631578947368,1.109000004362315e-05,0.001426187999868489
284,12,13,118,0.6210526315789474,3.22599998980877e-05,0.0013637279998874874
285,14,19,104,0.5473684210526316,2.309100000275066e-05,0.0014013570000770414
286,7,1,115,0.6052631578947368,1.7350000007354538e-05,0.001367557999856217
287,16,18,117,0.6157894736842106,3.21400000302674e-05,0.0013978670001506543
288,16,17,117,0.6157894736842106,4.177000005256559e-05,0.0013715079999201407
289,1,0,115,0.6052631578947368,4.16000000313943e-05,0.001404506999961086
290,7,16,118,0.6210526315789474,1.9239999801357044e-05,0.0013924980000865617
291,2,11,124,0.6526315789473685,2.4130000156219467e-05,0.001405478000151561
292,6,0,111,0.5842105263157895,3.2309999824065017e-05,0.0013807170000745828
293,15,7,122,0.6421052631578947,4.285999989406264e-05,0.001371607999999469
294,8,3,105,0.5526315789473685,2.3529999907623278e-05,0.0014005470000029163
295,19,3,107,0.5631578947368421,4.330100000515813e-05,0.0013806069998736348
296,14,16,104,0.5473684210526316,2.37300000662799e-05,0.0014135979999991832
297,11,3,128,0.6736842105263158,3.779999997277628e-05,0.0013688569999885658
298,4,6,117,0.6157894736842106,1.1060000133511494e-05,0.0013658580000992515
299,18,2,112,0.5894736842105263,3.3880000046337955e-05,0.0013607870000669209
300,18,12,121,0.6368421052631579,1.8179999869971653e-05,0.001367737999999008
301,12,9,118,0.6210526315789474,3.5600000046542846e-05,0.0013735470001847716
302,6,3,118,0.6210526315789474,3.106100007244095e-05,0.0013794770000004064
303,7,14,112,0.5894736842105263,3.5610000168162514e-05,0.001407657999834555
304,0,1,121,0.6368421052631579,2.016000007643015e-05,0.001358956999865768
305,14,8,116,0.6105263157894737,3.642999990915996e-05,0.001370217999919987
306,13,9,118,0.6210526315789474,3.205999996680475e-05,0.0013429169998744328
307,14,9,104,0.5473684210526316,1.9720000182132935e-05,0.0013679680000677763
308,17,13,115,0.6052631578947368,1.4789999795539188e-05,0.0013913469999806694
309,18,6,119,0.6263157894736842,2.420999999230844e-05,0.0013629580000724673
310,9,11,120,0.631578947368421,1.4620000001741573e-05,0.0013737069998569496
311,5,10,123,0.6473684210526316,4.384999988360505e-05,0.0013799480000216136
312,10,2,119,0.6263157894736842,3.4700000014709076e-05,0.001362737000135894
313,11,0,106,0.5578947368421052,1.4620000001741573e-05,0.001373948000036762
314,5,16,114,0.6,2.6570000045467168e-05,0.0013933170000655082
315,6,4,112,0.5894736842105263,2.064000000245869e-05,0.0013735380000525765
316,8,12,105,0.5526315789473685,2.0690000155809685e-05,0.0014038080000773334
317,5,6,124,0.6526315789473685,2.892999987125222e-05,0.0013602569999875413
318,19,13,116,0.6105263157894737,3.816000003098452e-05,0.0013799480000216136
319,15,7,119,0.6263157894736842,3.227000001970737e-05,0.0014008480000029522
320,9,11,122,0.6421052631578947,4.070100021635881e-05,0.0013663969998560788
321,14,12,110,0.5789473684210527,3.142000014122459e-05,0.0014123079999990296
322,15,4,124,0.6526315789473685,2.4400000029345392e-05,0.0014088180000726425
323,2,17,121,0.6368421052631579,3.042000003006251e-05,0.0013794169999528094
324,15,10,123,0.6473684210526316,4.4560000105775543e-05,0.0013740669999151578
325,13,3,108,0.5684210526315789,3.285999991931021e-05,0.0013806580000164104
326,6,16,122,0.6421052631578947,3.0480000077659497e-05,0.0013414269999429962
327,1,7,115,0.6052631578947368,3.422999998292653e-05,0.0014234979998946073
328,7,10,130,0.6842105263157895,2.1429999833344482e-05,0.0013995280000926869
329,14,3,120,0.631578947368421,3.347999995639839e-05,0.0013893279999592778
330,4,2,106,0.5578947368421052,3.595099997255602e-05,0.0013685369999620889
331,11,12,114,0.6,3.725999999915075e-05,0.001362667999956102
332,1,3,112,0.5894736842105263,3.229100002499763e-05,0.0013839969999480672
333,3,9,128,0.6736842105263158,4.214999989926582e-05,0.0013546380000661884
334,7,7,112,0.5894736842105263,5.690000079994206e-06,0.0013950480001767573
335,1,10,113,0.5947368421052631,1.76400001237198e-05,0.0013690769999357144
336,9,17,128,0.6736842105263158,1.99700000393932e-05,0.0013688479998563707
337,0,12,113,0.5947368421052631,3.258000015193829e-05,0.0013790470000003552
338,5,19,110,0.5789473684210527,2.080000012938399e-05,0.001390017999938209
339,18,14,107,0.5631578947368421,3.594999998313142e-05,0.0014272779999373597
340,12,8,117,0.6157894736842106,3.0270000024756882e-05,0.0013754670001162594
341,19,13,124,0.6526315789473685,1.7241000023204833e-05,0.001412316999903851
342,12,3,115,0.6052631578947368,2.0290000065870117e-05,0.001401878000024226
343,1,3,109,0.5736842105263158,1.0949999932563514e-05,0.0013849169999957667
344,10,1,111,0.5842105263157895,1.419000000169035e-05,0.0014238879998629272
345,2,14,115,0.6052631578947368,1.3170000102036283e-05,0.0013877379999485129
346,7,18,125,0.6578947368421053,4.0570000010120566e-05,0.0013399570000274252
347,13,1,121,0.6368421052631579,2.021000000240747e-05,0.0013608179999664571
348,1,9,116,0.6105263157894737,1.4729999975315877e-05,0.0013867780000964558
349,7,12,118,0.6210526315789474,3.44699999459408e-05,0.0013873179998427076
350,1,2,108,0.5684210526315789,1.0470000006534974e-05,0.0013860070000646374
351,0,3,116,0.6105263157894737,2.4660000008225325e-05,0.0013801679999687622
352,14,2,121,0.6368421052631579,2.5479999976596446e-05,0.0013628570000037143
353,7,6,114,0.6,3.7369999972725054e-05,0.0013963680000870227
354,5,3,117,0.6157894736842106,3.053999989788281e-05,0.0013949179999599437
355,14,16,111,0.5842105263157895,2.4089999897114467e-05,0.001398166999933892
356,2,15,119,0.6263157894736842,4.048999994665792e-05,0.0013927180000337103
357,8,3,119,0.6263157894736842,4.167099996266188e-05,0.0014247470001009788
358,11,15,118,0.6210526315789474,2.4019999955271487e-05,0.0013821879999795783
359,7,12,120,0.631578947368421,3.878999996231869e-05,0.001409497999929954
360,13,4,118,0.6210526315789474,3.594999998313142e-05,0.0013839769999322016
361,13,3,122,0.6421052631578947,3.4870000035880366e-05,0.001394068000081461
362,14,10,114,0.6,2.2950000129640102e-05,0.001397678000103042
363,6,11,107,0.5631578947368421,4.373999991003075e-05,0.0014042369998605864
364,19,17,127,0.6684210526315789,2.9881000045861583e-05,0.001345807000006971
365,19,0,118,0.6210526315789474,1.685999995970633e-05,0.001370816999951785
366,5,7,113,0.5947368421052631,3.840099998342339e-05,0.0014132070000414387
