exp,source,target,edges,density,t_dijkstra,t_floyd
107,86,3,3677,0.7428282828282828,0.00015778200031490996,0.1315608719996817
108,76,61,3692,0.7458585858585859,0.0004874360001849709,0.13289588799943886
109,47,47,3704,0.7482828282828283,3.203000051144045e-05,0.1327732259996992
110,85,93,3684,0.7442424242424243,0.00039777500023774337,0.13129920800020045
111,42,0,3735,0.7545454545454545,0.00013204199967731256,0.13032071599991468
112,17,95,3672,0.7418181818181818,0.0005606369995803107,0.13255233299969404
113,19,59,3663,0.74,0.00015645200073777232,0.13095836399952532
114,81,69,3693,0.7460606060606061,0.0004972759998054244,0.13377637800022057
115,29,78,3635,0.7343434343434343,0.0004984160004823934,0.1317052220001642
116,72,82,3632,0.7337373737373737,0.0003241140002501197,0.13027228499959165
117,10,23,3668,0.741010101010101,0.00017101200046454323,0.13037569599964627
118,6,17,3700,0.7474747474747475,0.00040977499975269893,0.130873772999621
119,73,89,3658,0.738989898989899,0.00034810400029527955,0.13103302500076097
120,22,64,3660,0.7393939393939394,8.63010000102804e-05,0.1308319420004409
121,11,63,3666,0.7406060606060606,0.00011542100037331693,0.13125448699975095
122,63,48,3678,0.743030303030303,0.00040624399935040856,0.13132530900020356
123,91,18,3719,0.7513131313131313,0.0003044540007977048,0.131525910000164
124,47,4,3669,0.7412121212121212,0.0003742139997484628,0.1320630269992762
125,22,34,3701,0.7476767676767677,0.0005779769999207929,0.13130102700051793
126,4,43,3743,0.7561616161616161,0.00043575600011536153,0.13161635100004787
127,28,6,3721,0.7517171717171717,0.00011362099940015469,0.1313725889995112
128,87,26,3681,0.7436363636363637,0.0001696520002951729,0.13149255000007543
129,38,76,3691,0.7456565656565657,0.0005003559999749996,0.1327709950001008
130,33,34,3722,0.7519191919191919,0.00042896500053757336,0.13279390499974397
131,42,8,3751,0.7577777777777778,0.0005083659998490475,0.13232132000030106
132,64,51,3704,0.7482828282828283,0.0002371420005147229,0.13472140900012164
133,92,91,3611,0.7294949494949495,0.00036129399995843414,0.13114816500001325
134,27,29,3710,0.7494949494949495,0.0004036250002172892,0.13327343099990685
135,15,73,3616,0.7305050505050505,0.00039907500013214303,0.13123897700006637
136,73,36,3675,0.7424242424242424,0.0005296760000419454,0.13287994700021954
137,5,11,3713,0.75010101010101,0.0003238929994040518,0.1331398199999967
138,84,56,3724,0.7523232323232323,0.0005088359994260827,0.13294784699974116
139,62,67,3628,0.7329292929292929,0.000519186999554222,0.13234591000036744
140,77,10,3653,0.737979797979798,0.00013540100007958245,0.13282563600023423
141,92,15,3635,0.7343434343434343,0.00015181099934125086,0.1317952730005345
142,1,45,3729,0.7533333333333333,0.0004290959996069432,0.1309818030003953
143,5,0,3617,0.7307070707070707,0.00014816199927736307,0.13314925900067465
144,85,69,3694,0.7462626262626263,0.0005465070007630857,0.13500725199992303
145,52,14,3749,0.7573737373737374,0.0003797740000663907,0.1314907400001175
146,47,63,3683,0.7440404040404041,0.0003670349997264566,0.1314019380006357
147,64,8,3679,0.7432323232323232,0.0005199159995754599,0.13374870700044994
148,86,90,3708,0.7490909090909091,0.0005696869993698783,0.13260534199980611
149,94,26,3720,0.7515151515151515,0.00035087399919575546,0.13469413799975882
150,38,5,3651,0.7375757575757576,0.0003532840000843862,0.13256826199994975
151,90,77,3637,0.7347474747474747,0.0005277370000840165,0.1315650699998514
152,81,96,3645,0.7363636363636363,0.0005600170006800909,0.1323117390002153
153,47,93,3655,0.7383838383838384,0.0003299940008218982,0.1308461009994062
154,5,78,3688,0.7450505050505051,0.00033184400035679573,0.13268686399987928
155,69,23,3660,0.7393939393939394,0.00030519299980369397,0.1322517879998486
156,51,76,3686,0.7446464646464647,0.0004969660003553145,0.13237790899984248
157,9,95,3693,0.7460606060606061,0.00034156399942730786,0.13063475899980403
158,0,38,3674,0.7422222222222222,0.00023926300036691828,0.13246174000050814
159,91,99,3683,0.7440404040404041,0.00032947399995464366,0.13143865799975174
160,42,41,3679,0.7432323232323232,0.00045984499956830405,0.13237753999965207
161,90,81,3709,0.7492929292929293,0.0005160859991519828,0.13116767499923299
162,75,53,3663,0.74,0.00047375600024679443,0.13195827399977134
163,66,94,3701,0.7476767676767677,0.0002900930003306712,0.13272652399973595
164,30,49,3693,0.7460606060606061,0.00039012500019453,0.13235682899994572
165,90,40,3728,0.7531313131313131,0.00038389400015148567,0.1317634420001923
166,22,74,3697,0.7468686868686869,0.000286794000203372,0.13146042700009275
167,6,14,3659,0.7391919191919192,0.00019411199991736794,0.13289843599977758
168,55,80,3757,0.758989898989899,0.0003143439998893882,0.1307913800001188
169,83,63,3712,0.74989898989899,0.00027137300003232667,0.13382815700060746
170,23,35,3709,0.7492929292929293,0.0002017819997490733,0.13218717699965055
171,62,13,3694,0.7462626262626263,0.000348974000189628,0.13265966300059517
172,21,36,3670,0.7414141414141414,0.00042435500017745653,0.13240743999995175
173,90,70,3691,0.7456565656565657,0.0005014159996790113,0.13214448599956086
174,53,61,3708,0.7490909090909091,0.0005270270003165933,0.13212917600048968
175,29,84,3761,0.7597979797979798,0.00030853400039632106,0.131672460000118
176,20,96,3646,0.7365656565656565,0.00010043099973700009,0.1317206809999334
177,49,70,3664,0.7402020202020202,0.0005178470000828383,0.1316662899998846
178,27,33,3718,0.7511111111111111,0.0004042450000270037,0.13138031700054853
179,65,88,3626,0.7325252525252526,0.00033902500035765115,0.13237893899986375
180,19,5,3722,0.7519191919191919,0.00040356499994231854,0.1305238159993678
181,1,95,3722,0.7519191919191919,0.00028235399986442644,0.1321826659996077
182,88,67,3672,0.7418181818181818,0.0002706730001591495,0.13189615299961588
183,20,28,3585,0.7242424242424242,0.00016819200027384795,0.1310149619994263
184,44,29,3686,0.7446464646464647,0.00019015300040337024,0.13251164000030258
185,85,59,3695,0.7464646464646465,0.0004537960003290209,0.13217251599962765
186,91,38,3727,0.7529292929292929,0.0004729450001832447,0.13258255100026872
187,76,4,3675,0.7424242424242424,0.0001951020003616577,0.1311145529998612
188,62,62,3705,0.7484848484848485,3.3970000004046597e-05,0.1312361750005948
189,66,9,3690,0.7454545454545455,0.0005208560005485197,0.13411307000023953
190,87,44,3644,0.7361616161616161,0.0002556630006438354,0.1307430890001342
191,23,56,3709,0.7492929292929293,0.00048365600014221855,0.13282472399987455
192,15,94,3718,0.7511111111111111,0.0005692069998985971,0.13111632300024212
193,80,22,3666,0.7406060606060606,0.00035107400071865413,0.13055302599968854
194,74,50,3673,0.742020202020202,0.00022535300013259985,0.1319295029998102
195,82,64,3677,0.7428282828282828,0.000524496999787516,0.13362804299958952
196,36,35,3661,0.7395959595959596,0.00045940499967400683,0.13163854000049469
197,66,17,3683,0.7440404040404041,5.331000011210563e-05,0.13108644299973093
198,49,80,3701,0.7476767676767677,0.0005170270005692146,0.13075701800062234
199,78,68,3698,0.7470707070707071,0.0005165869997654227,0.13210785499995836
200,47,38,3654,0.7381818181818182,0.00023066300036589382,0.13191025200012518
201,48,57,3698,0.7470707070707071,0.00023035300000628922,0.13156025799980853
202,86,7,3667,0.7408080808080808,0.00032093400022858987,0.1319194219995552
203,14,26,3706,0.7486868686868687,0.00041748500007088296,0.131608318999497
204,74,7,3714,0.7503030303030302,0.000492246000248997,0.13346465199992963
205,89,21,3660,0.7393939393939394,0.00030517400045937393,0.13248208899949532
206,33,31,3708,0.7490909090909091,0.00041257500015490223,0.13249222000013106
207,68,43,3704,0.7482828282828283,0.0004161850001764833,0.1325201500003459
208,72,95,3742,0.7559595959595959,0.00023544299983768724,0.13221240500024578
209,72,51,3635,0.7343434343434343,0.0004952259996571229,0.13276977300029102
210,61,22,3674,0.7422222222222222,0.00034126399987144396,0.13208470399968064
211,6,53,3691,0.7456565656565657,0.00039458500032196753,0.1324522690001686
212,95,58,3691,0.7456565656565657,0.00044713499937643064,0.13579251999999542
213,28,85,3688,0.7450505050505051,0.000264933000835299,0.13249066899970785
214,90,22,3676,0.7426262626262626,0.0004107750000912347,0.13239538800007722
215,75,77,3673,0.742020202020202,0.0005112259996167268,0.13252704000024096
216,63,41,3715,0.7505050505050505,0.00025385300068592187,0.13245463800012658
217,21,19,3683,0.7440404040404041,8.683100077178096e-05,0.1320197739996729
218,81,37,3707,0.7488888888888889,0.00017739199938660022,0.13181658100074856
219,13,95,3684,0.7442424242424243,0.000320434000059322,0.13198707299943635
220,13,21,3659,0.7391919191919192,0.0003557740001269849,0.13177980099953857
221,43,1,3709,0.7492929292929293,0.000396675000047253,0.13212149399987538
222,61,35,3716,0.7507070707070707,0.00043733500024245586,0.13157603800027573
223,2,86,3644,0.7361616161616161,0.000122911000289605,0.13309434599977976
224,23,31,3725,0.7525252525252525,0.0002432530000078259,0.13290652399973624
225,73,54,3696,0.7466666666666667,0.00022654300028079888,0.132062433000101
226,44,32,3766,0.7608080808080808,0.0003761850002774736,0.13257694999992964
227,22,5,3734,0.7543434343434343,0.0004011549999631825,0.13157991699972627
228,30,47,3612,0.7296969696969697,0.00023756300015520537,0.1316774289998648
229,4,56,3734,0.7543434343434343,0.0004995760000383598,0.13321533799989993
230,64,20,3672,0.7418181818181818,0.00015010200058895862,0.13130535399977816
231,36,6,3715,0.7505050505050505,0.00042789500002982095,0.13126418400042894
232,24,34,3765,0.7606060606060606,0.0002545729994380963,0.13243547700039926
233,16,35,3721,0.7517171717171717,0.000190162000762939,0.13326986800075247
234,51,34,3718,0.7511111111111111,0.0004320149992054212,0.13288300299973343
235,79,14,3624,0.7321212121212122,0.00012069100012013223,0.13289936399996805
236,13,12,3674,0.7422222222222222,0.0001267120005650213,0.13336209899989626
237,96,66,3651,0.7375757575757576,0.0004898159995718743,0.13335762899987458
238,33,41,3718,0.7511111111111111,0.0003955040001528687,0.1328535330003433
239,91,17,3766,0.7608080808080808,0.0004214350001348066,0.1330952949992934
240,47,61,3728,0.7531313131313131,0.00041658499958430184,0.1314016750002338
241,58,25,3667,0.7408080808080808,0.00017006199959723745,0.13296396399982768
242,43,83,3598,0.7268686868686869,0.00033479400008218363,0.13337556900023628
243,57,65,3678,0.743030303030303,0.0005136159998073708,0.13240521700026875
244,78,97,3636,0.7345454545454545,0.0003057530002479325,0.1320442930000354
245,41,49,3682,0.7438383838383839,0.0002909839995481889,0.13203410300047835
246,45,39,3681,0.7436363636363637,0.0003407040003367001,0.13208402399959596
247,66,23,3698,0.7470707070707071,0.00046299600035126787,0.13251850899996498
248,7,8,3688,0.7450505050505051,0.0003185839996149298,0.13342959900001006
249,32,45,3687,0.7448484848484849,0.00039857499996287515,0.13235419700049533
250,52,73,3712,0.74989898989899,0.0004962660004821373,0.13196683099977236
251,36,32,3688,0.7450505050505051,0.0003723939998963033,0.1324557679999998
252,0,19,3704,0.7482828282828283,0.0001660919997448218,0.13307242499922722
253,99,40,3723,0.7521212121212121,9.551200037094532e-05,0.13343645900022238
254,48,74,3662,0.7397979797979798,0.00012989200058655115,0.13284767200002534
255,80,34,3746,0.7567676767676768,0.00033212400012416765,0.13268952100042952
256,81,3,3698,0.7470707070707071,7.509100032621063e-05,0.13103854000019055
257,1,87,3700,0.7474747474747475,0.0005460470001708018,0.1328097309997247
258,20,66,3709,0.7492929292929293,0.0005113160004839301,0.13127376300053584
259,4,1,3674,0.7422222222222222,0.00027309300003253156,0.13439637099963875
260,41,53,3685,0.7444444444444445,0.00041875500028254464,0.13290140200024325
261,3,47,3620,0.7313131313131314,0.0004332149992478662,0.1321813739996287
262,56,7,3706,0.7486868686868687,0.0002905829996961984,0.13123126300069998
263,21,70,3691,0.7456565656565657,0.0004860259996348759,0.13144806499985862
264,73,72,3652,0.7377777777777778,0.000366895000297518,0.13239668599999277
265,49,85,3703,0.7480808080808081,0.0004953560001013102,0.13103790000059234
266,71,13,3618,0.730909090909091,0.00034235399925819365,0.13149426500058325
267,85,8,3684,0.7442424242424243,0.0005312860002959496,0.13217798400000902
268,28,43,3667,0.7408080808080808,0.00021838300017407164,0.13191393000033713
269,97,4,3709,0.7492929292929293,0.00022578300013265107,0.13359886100079166
270,32,11,3666,0.7406060606060606,0.0004002149998996174,0.1325259779996486
271,59,26,3681,0.7436363636363637,0.00038507499994011596,0.13284313100029976
272,18,81,3766,0.7608080808080808,0.00030993400014267536,0.13274296100007632
273,14,83,3654,0.7381818181818182,0.0003328140001030988,0.1317408080003588
274,83,88,3678,0.743030303030303,0.0004039249997731531,0.13292277199980163
275,9,24,3680,0.7434343434343434,0.00045090600087860366,0.13300452300063625
276,51,43,3657,0.7387878787878788,0.000374883999938902,0.13112363100026414
277,79,96,3692,0.7458585858585859,0.000552776999938942,0.13290418199994747
278,89,32,3691,0.7456565656565657,0.00015956199968059082,0.134953527000107
279,27,3,3722,0.7519191919191919,0.00044327500017971033,0.13245882699993672
280,12,86,3691,0.7456565656565657,0.00043786599962913897,0.13199025099947903
281,45,12,3695,0.7464646464646465,0.00012347100073384354,0.1319135700005063
282,10,6,3661,0.7395959595959596,0.0004340550003689714,0.13239659600003506
283,98,11,3680,0.7434343434343434,0.0003365140000823885,0.13238930599982268
284,44,85,3660,0.7393939393939394,0.00012923200029035797,0.13311202400018374
285,26,48,3680,0.7434343434343434,8.504099969286472e-05,0.13119717100016715
286,32,26,3713,0.75010101010101,0.00036263499987398973,0.13190457000018796
287,11,28,3651,0.7375757575757576,0.00034377400061202934,0.1327477999993789
288,80,48,3696,0.7466666666666667,0.0004997260002710391,0.13246362599966233
289,94,46,3698,0.7470707070707071,0.00038278500051092124,0.1329462120002063
290,3,14,3687,0.7448484848484849,5.8319999880040996e-05,0.1325064669999847
291,61,63,3651,0.7375757575757576,0.00029253299999254523,0.13247796700034087
292,28,57,3667,0.7408080808080808,0.00047592600003554253,0.13249075600015203
293,99,43,3765,0.7606060606060606,0.0004176149996055756,0.13093202800064319
294,70,93,3712,0.74989898989899,0.0003537539996614214,0.1314447939994352
295,44,32,3669,0.7412121212121212,0.00017411199951311573,0.13266667900006723
296,5,14,3702,0.7478787878787879,0.00039783500051271403,0.1315227840004809
297,4,64,3677,0.7428282828282828,0.0004647149999073008,0.13365876099942398
298,12,46,3690,0.7454545454545455,0.0005745870003011078,0.13254924699958792
299,5,14,3682,0.7438383838383839,0.00031088399919099174,0.13286809100009123
300,16,23,3678,0.743030303030303,0.0004413560000102734,0.13156381499993586
301,74,2,3698,0.7470707070707071,0.000139411999953154,0.1317403769999146
302,79,62,3687,0.7448484848484849,0.0005103370003780583,0.13316965400008485
303,49,3,3721,0.7517171717171717,0.00033431399970140774,0.1316066649997083
304,69,95,3623,0.731919191919192,0.0005445870001494768,0.13246164500014856
305,26,48,3738,0.7551515151515151,0.0005837070002598921,0.13084093699944788
306,11,5,3728,0.7531313131313131,0.0004386450000311015,0.13255495699922903
307,73,3,3726,0.7527272727272727,0.00019478299964248436,0.1316869760003101
308,64,42,3637,0.7347474747474747,0.00038122499972814694,0.12954404999982216
309,32,96,3679,0.7432323232323232,0.0002805340000122669,0.13116290000016306
310,51,35,3694,0.7462626262626263,0.0001970230005099438,0.1329799320001257
311,49,55,3688,0.7450505050505051,0.0002300730002389173,0.1306872340001064
312,67,87,3725,0.7525252525252525,0.0005119269999340759,0.13038537000011274
313,46,62,3648,0.7369696969696969,0.000441895000221848,0.13239346499995008
314,85,11,3694,0.7462626262626263,0.000254422999205417,0.1328799610000715
315,59,56,3653,0.737979797979798,0.00044171499939693604,0.13178003800021543
316,49,12,3723,0.7521212121212121,0.00011983200056420173,0.1320163499995033
317,60,13,3666,0.7406060606060606,0.00028763399950548774,0.13180103700051404
318,28,90,3692,0.7458585858585859,0.00033987400001933565,0.13217572199937422
319,60,83,3647,0.7367676767676767,0.0005168260004211334,0.13242733599963685
320,10,61,3664,0.7402020202020202,0.00030110399984550895,0.13191437800014683
321,75,76,3741,0.7557575757575757,0.0005435970006146817,0.13214694099951885
322,16,59,3704,0.7482828282828283,0.00045179500011727214,0.1315751750007621
323,38,44,3747,0.756969696969697,0.00026254299973516027,0.1322320330000366
324,79,57,3652,0.7377777777777778,0.0002671830006875098,0.13217875200007256
325,85,72,3634,0.7341414141414141,0.0005060759995103581,0.13240916500035382
326,52,44,3721,0.7517171717171717,0.0004150949998802389,0.13184679799996957
327,88,27,3730,0.7535353535353535,0.00016847200004121987,0.13169489600022644
328,36,0,3674,0.7422222222222222,0.00038432499968621414,0.13158071400084737
329,14,77,3702,0.7478787878787879,0.00036879500021314016,0.13285701000040717
330,94,65,3632,0.7337373737373737,0.00027872299961018143,0.13126148099945567
331,35,21,3693,0.7460606060606061,0.00015753200023027603,0.13133383100011997
332,6,91,3707,0.7488888888888889,0.0005550770001718774,0.1318498680002449
333,7,37,3678,0.743030303030303,0.00021032199947512709,0.1319504989996858
334,25,92,3661,0.7395959595959596,0.0003356240003995481,0.13241302400001587
335,38,95,3670,0.7414141414141414,0.0005812370000057854,0.1309065159994134
336,96,18,3674,0.7422222222222222,0.0001439420002498082,0.13250286600032268
337,29,54,3668,0.741010101010101,0.00018840199936676072,0.13169911600016349
338,20,43,3707,0.7488888888888889,8.511099986208137e-05,0.1305482910001956
339,1,23,3718,0.7511111111111111,0.00022877300034451764,0.13158421500065742
340,49,59,3641,0.7355555555555555,0.00026022300062322756,0.1327811089995521
341,62,32,3736,0.7547474747474747,0.0001659519994063885,0.1322507320001023
342,17,38,3649,0.7371717171717171,0.00042214499990222976,0.13235371400060103
343,36,91,3710,0.7494949494949495,0.00033079400054703,0.1319234789998518
344,83,68,3671,0.7416161616161616,0.0002627630001370562,0.13125833999947645
345,61,49,3660,0.7393939393939394,0.0002632730002005701,0.1323880840000129
346,92,53,3697,0.7468686868686869,0.00048448500001541106,0.13157030300044426
347,77,65,3657,0.7387878787878788,0.00026599299962981604,0.13267916699987836
348,50,22,3698,0.7470707070707071,0.000404395000259683,0.13086233499961963
349,24,9,3662,0.7397979797979798,0.00037570400036202045,0.13252628600002936
350,84,44,3667,0.7408080808080808,8.244099990406539e-05,0.13121401900025376
351,94,45,3675,0.7424242424242424,0.00045979599963175133,0.1319654779999837
352,88,25,3614,0.7301010101010101,0.00034903399955510395,0.13136353099980624
353,58,67,3692,0.7458585858585859,0.00019358200006536208,0.1354546009997648
354,99,33,3662,0.7397979797979798,0.0003865549997499329,0.13149940300081653
355,6,89,3649,0.7371717171717171,0.00029840299976058304,0.13251230500009115
356,73,42,3681,0.7436363636363637,0.00020507200042629847,0.13324865399954433
357,16,55,3646,0.7365656565656565,0.00027635300011752406,0.1325254749999658
358,86,67,3684,0.7442424242424243,0.000532226999894192,0.13202201900003274
359,80,79,3685,0.7444444444444445,0.0005158160001883516,0.1324820150002779
360,36,76,3700,0.7474747474747475,0.00023150200013333233,0.13263700700008485
361,39,64,3671,0.7416161616161616,0.00021797200042783516,0.1320127799999682
362,36,82,3672,0.7418181818181818,0.00011691200052155182,0.13308685199990578
363,78,94,3658,0.738989898989899,0.0002873639996323618,0.13163410400011344
364,40,6,3669,0.7412121212121212,0.0004177649998382549,0.13549232100012887
365,36,47,3687,0.7448484848484849,0.00042915500034723664,0.13286362899998494
366,86,1,3666,0.7406060606060606,0.0003030439993381151,0.13120232899927942
367,50,55,3715,0.7505050505050505,0.0004999759994461783,0.13209666900002048
368,40,34,3718,0.7511111111111111,0.0002183819997298997,0.1309530859998631
369,15,33,3683,0.7440404040404041,0.0003239939997001784,0.13175764599964168
370,52,60,3693,0.7460606060606061,0.00042727500022010645,0.13217554000038945
371,88,8,3659,0.7391919191919192,0.00010752100024546962,0.13242280299982667
372,11,78,3691,0.7456565656565657,0.0005340260004231823,0.13274225699933595
373,91,96,3743,0.7561616161616161,0.00035075399955530884,0.13424030599981052
374,86,70,3688,0.7450505050505051,0.0001187210000352934,0.1329477899998892
375,1,94,3683,0.7440404040404041,0.0003435039998294087,0.13201417899927037
376,63,91,3688,0.7450505050505051,0.00051673599955393,0.1326328659997671
377,55,52,3691,0.7456565656565657,0.00021809199915878708,0.13248118400042586
