exp,source,target,edges,density,t_dijkstra,t_floyd
37,1,0,569,0.7294871794871794,9.383999986312119e-05,0.009300259999918126
38,25,0,565,0.7243589743589743,7.520000008298666e-05,0.009448719999909372
39,23,1,582,0.7461538461538462,0.00013014000001021486,0.009301650000224981
40,31,35,600,0.7692307692307693,7.274999984474562e-05,0.009336009999969974
41,14,5,586,0.7512820512820513,0.00011935999987144896,0.009311969999998837
42,30,24,569,0.7294871794871794,8.084999990387587e-05,0.009239360000037777
43,7,34,576,0.7384615384615385,0.0001241300001311174,0.009362920000057784
44,39,23,591,0.7576923076923077,5.170000008547504e-05,0.009308039999950779
45,6,38,591,0.7576923076923077,0.0001317300000209798,0.009248759999991307
46,25,18,563,0.7217948717948718,9.15109999368724e-05,0.009383950000028562
47,24,36,590,0.7564102564102564,6.75500000397733e-05,0.009218070000088119
48,23,15,584,0.7487179487179487,9.737000004861329e-05,0.009244950000038443
49,22,18,583,0.7474358974358974,0.0001218209999933606,0.009266478999961691
50,35,13,597,0.7653846153846153,7.107999999789172e-05,0.009319399999867528
51,13,24,584,0.7487179487179487,7.267999990290264e-05,0.00924417999999605
52,29,30,590,0.7564102564102564,5.6279999853359186e-05,0.009200499999906242
53,12,21,592,0.7589743589743589,5.095999995319289e-05,0.009207840000044598
54,37,31,599,0.767948717948718,9.979999981624132e-05,0.009215779999976803
55,25,25,570,0.7307692307692307,1.0490000022400636e-05,0.009346540000024106
56,38,0,598,0.7666666666666667,0.00011775000007219205,0.009214030000066487
57,24,1,585,0.75,7.963000007293886e-05,0.009201320000101987
58,10,37,575,0.7371794871794872,0.00012676100004682667,0.009362639999835665
59,10,24,576,0.7384615384615385,5.6880000101955375e-05,0.009232030000021041
60,5,28,574,0.735897435897436,0.00013295000007929048,0.009190149999994901
61,21,1,579,0.7423076923076923,0.0001044509999701404,0.00935458000003564
62,31,14,582,0.7461538461538462,2.8659999998126295e-05,0.009189169999899605
63,36,30,592,0.7589743589743589,0.00012564999997266568,0.009180939999851034
64,9,37,581,0.7448717948717949,7.951999987199088e-05,0.009186100000079023
65,18,28,589,0.7551282051282051,6.591100009245565e-05,0.009221039000067321
66,3,21,591,0.7576923076923077,9.75909999851865e-05,0.009233908999931373
67,31,35,580,0.7435897435897436,0.0001284699999359873,0.00931527000011556
68,10,10,594,0.7615384615384615,1.0279999969498022e-05,0.00932028000011087
69,25,6,582,0.7461538461538462,0.00010055100005956774,0.009290909999890573
70,8,27,600,0.7692307692307693,0.00012072999993506528,0.00931471000012607
71,10,20,585,0.75,4.86200001432735e-05,0.009303769999860378
72,9,35,590,0.7564102564102564,9.204999992107332e-05,0.009271050000052128
73,16,23,602,0.7717948717948718,6.805999987591349e-05,0.009407939999846349
74,26,0,587,0.7525641025641026,9.252000018022954e-05,0.009380449999980556
75,31,18,591,0.7576923076923077,4.216000002088549e-05,0.009291659999917101
76,7,29,564,0.7230769230769231,0.00013226099986241024,0.009261489999971673
77,24,23,588,0.7538461538461538,6.04100000600738e-05,0.009214709999923798
78,33,38,576,0.7384615384615385,0.00012708000008387899,0.009300599999960468
79,30,1,573,0.7346153846153847,4.158999990977463e-05,0.009312590000035925
80,16,7,588,0.7538461538461538,4.239999998389976e-05,0.009243369999921924
81,22,25,590,0.7564102564102564,3.157000014653022e-05,0.009203288999970027
82,20,5,590,0.7564102564102564,0.00012894999986201583,0.009305519999998069
83,5,7,590,0.7564102564102564,7.598999991387245e-05,0.009262089999992895
84,9,33,597,0.7653846153846153,9.117100012190349e-05,0.009268830000110029
85,26,14,567,0.7269230769230769,6.877999999232998e-05,0.009251029999859384
86,0,25,591,0.7576923076923077,7.166000000324857e-05,0.009270929999956934
87,27,29,579,0.7423076923076923,0.00010616999998092069,0.009253539999917848
88,19,26,589,0.7551282051282051,0.00013668099995811644,0.009262439000167433
89,24,9,607,0.7782051282051282,2.7779999982158188e-05,0.00916095899992797
90,13,2,582,0.7461538461538462,0.00010441100016578275,0.009274848999893948
91,38,10,578,0.7410256410256411,6.841000003987574e-05,0.009312628999850858
92,5,31,572,0.7333333333333333,0.00010326999995413644,0.009245319999990897
93,8,16,595,0.7628205128205128,0.00010829999996531114,0.009199620000117648
94,16,28,601,0.7705128205128206,0.0001124699999763834,0.009251380000023346
95,29,12,601,0.7705128205128206,4.143000001022301e-05,0.009184170000025915
96,8,38,577,0.7397435897435898,0.00010894000001826498,0.009286800000154471
97,23,33,588,0.7538461538461538,0.00010738100013440999,0.009214018999955442
98,24,39,607,0.7782051282051282,6.028000007063383e-05,0.009205799000028492
99,33,31,600,0.7692307692307693,9.793100002752908e-05,0.009299078999902122
100,17,2,570,0.7307692307692307,5.6359999916821835e-05,0.009317129999999452
101,39,3,608,0.7794871794871795,8.101000003080117e-05,0.009247560000176236
102,8,38,571,0.732051282051282,0.00012428000013642304,0.00929570999983298
103,2,21,583,0.7474358974358974,0.00010199000007560244,0.009332800000038333
104,29,38,569,0.7294871794871794,0.00013405999993665318,0.009246629000017492
105,34,28,584,0.7487179487179487,5.978100011816423e-05,0.009280810000063866
106,7,5,593,0.7602564102564102,8.016000015231839e-05,0.009181839000120817
107,30,39,594,0.7615384615384615,0.00013024999998378917,0.009302839999918433
108,16,21,606,0.7769230769230769,3.8060000179029885e-05,0.009374629999911122
109,26,5,598,0.7666666666666667,5.6919999906313024e-05,0.009210839999923337
110,26,9,580,0.7435897435897436,0.00013622999995277496,0.00924542900020242
111,1,15,574,0.735897435897436,4.1380000084245694e-05,0.009292960000038875
112,26,2,591,0.7576923076923077,0.00010070999996969476,0.00926448900008836
113,34,16,580,0.7435897435897436,0.0001033999999435764,0.009258690000024217
114,14,8,596,0.764102564102564,0.00010528000007070659,0.009193280000090454
115,9,2,580,0.7435897435897436,5.4899999895496876e-05,0.00922083999989809
116,2,7,589,0.7551282051282051,8.086000002549554e-05,0.009225000000014916
117,15,16,592,0.7589743589743589,5.697999995391001e-05,0.009213090000002921
118,29,7,577,0.7397435897435898,0.0001289609999730601,0.009316618999946513
119,22,7,586,0.7512820512820513,9.904000012284087e-05,0.009271200000057433
120,24,23,600,0.7692307692307693,0.00012048000007780502,0.009209889999965526
121,23,29,594,0.7615384615384615,0.00010386999997535895,0.009191050000026735
122,16,23,593,0.7602564102564102,0.0001229700001204037,0.00933245999999599
123,33,18,570,0.7307692307692307,0.00012605100005202985,0.009184958999867376
124,13,25,595,0.7628205128205128,8.482099997308978e-05,0.009314578999919831
125,35,6,593,0.7602564102564102,3.1430000035470584e-05,0.009248779000017748
126,28,24,566,0.7256410256410256,0.00011470999993434816,0.00936357999989923
127,26,27,598,0.7666666666666667,2.8270000029806397e-05,0.009062909000022046
128,38,29,580,0.7435897435897436,7.587000004605216e-05,0.009275679999973363
129,12,7,577,0.7397435897435898,0.00010280000014972757,0.009317920000057711
130,9,12,571,0.732051282051282,5.252000005384616e-05,0.00937182000006942
131,4,37,585,0.75,6.768999992345925e-05,0.009381830000165792
132,19,4,575,0.7371794871794872,6.858999995529302e-05,0.00942416999987472
133,2,13,589,0.7551282051282051,5.428999998002837e-05,0.009423139999853447
134,11,21,595,0.7628205128205128,8.9181000021199e-05,0.009352990000024874
135,19,6,594,0.7615384615384615,0.00010842999995475111,0.009212079999997513
136,24,1,588,0.7538461538461538,5.716000009670097e-05,0.009147239999947487
137,3,39,580,0.7435897435897436,0.00010183000017605082,0.009397980000130701
138,21,34,595,0.7628205128205128,0.00010663099988050817,0.009316508999972939
139,0,12,605,0.7756410256410257,6.078999990677403e-05,0.009278709000000163
140,36,6,558,0.7153846153846154,0.00011229000006096612,0.009314200000062556
141,37,34,579,0.7423076923076923,0.00012261000006219547,0.009248170000091704
142,2,29,589,0.7551282051282051,7.466100009878573e-05,0.009192798999947627
143,33,7,597,0.7653846153846153,0.0001228710000305,0.0093210289999206
144,2,16,602,0.7717948717948718,4.0160000025935005e-05,0.009395979999908377
145,32,6,578,0.7410256410256411,6.567000014001678e-05,0.009172990000024583
146,36,28,596,0.764102564102564,0.000115349999987302,0.009334659999922224
147,25,2,586,0.7512820512820513,9.782999995877617e-05,0.009257660000002943
148,25,12,604,0.7743589743589744,0.00011945000005653128,0.009239699999852746
149,18,15,593,0.7602564102564102,5.2240000059100566e-05,0.009229699999877994
150,13,20,594,0.7615384615384615,0.00011840000001939188,0.00935340000000906
151,4,39,598,0.7666666666666667,8.495999986735114e-05,0.009256328999981633
152,17,30,601,0.7705128205128206,0.00010051000003841182,0.00931347999994614
153,23,31,587,0.7525641025641026,0.0001070599998911348,0.00929681000002347
154,36,22,594,0.7615384615384615,2.01999998807878e-05,0.00930495899979178
155,24,36,556,0.7128205128205128,4.905100013274932e-05,0.009346978999928979
156,38,4,575,0.7371794871794872,6.0541000038938364e-05,0.009223358999861375
157,0,29,623,0.7987179487179488,0.00012241100012033712,0.0091956690000643
158,4,30,581,0.7448717948717949,6.772000006094459e-05,0.009276818999978786
159,39,12,582,0.7461538461538462,4.5040000031804084e-05,0.009260209000103714
160,21,27,592,0.7589743589743589,5.1180000127715175e-05,0.009334520000038538
161,7,21,565,0.7243589743589743,9.885000008580391e-05,0.009156918999906338
162,32,24,588,0.7538461538461538,4.7229999836417846e-05,0.009222078999982841
163,15,6,584,0.7487179487179487,5.9980000060022576e-05,0.009312639999961903
164,5,20,585,0.75,8.388999981434608e-05,0.009244710000075429
165,35,9,599,0.767948717948718,9.662999991633114e-05,0.009252090000018143
166,10,19,596,0.764102564102564,8.481000008941919e-05,0.009245469999996203
167,31,17,584,0.7487179487179487,5.420999991656572e-05,0.009333790000027875
168,30,37,589,0.7551282051282051,0.00012399100000948238,0.009375039999895307
169,19,20,570,0.7307692307692307,9.972999987439835e-05,0.009284819999948013
170,15,14,589,0.7551282051282051,2.717000006668968e-05,0.009323289999883855
171,33,11,574,0.735897435897436,5.527000007532479e-05,0.009286200000133249
172,32,19,567,0.7269230769230769,5.192000003262365e-05,0.009309499999972104
173,12,34,601,0.7705128205128206,0.00013368999998419895,0.00928528000008555
174,19,10,589,0.7551282051282051,2.2140000055514975e-05,0.009394870000051014
175,1,21,582,0.7461538461538462,9.113000010074757e-05,0.009168430000045191
176,36,6,585,0.75,0.00010858999985430273,0.009288040000001274
177,33,30,602,0.7717948717948718,0.00010515999997551262,0.009189039999910165
178,0,25,599,0.767948717948718,0.0001164000000244414,0.009224169999924925
179,29,8,561,0.7192307692307692,7.329999993999081e-05,0.009173558999918896
180,3,37,598,0.7666666666666667,3.776000016841863e-05,0.00925689899986537
181,20,29,578,0.7410256410256411,0.00010628999984874099,0.009242228999937652
182,37,19,591,0.7576923076923077,5.697999995391001e-05,0.009442379999882178
183,21,39,587,0.7525641025641026,8.843000000524626e-05,0.00923636900006386
184,39,18,592,0.7589743589743589,0.00010027000007539755,0.00937052000017502
185,38,16,584,0.7487179487179487,3.941999989365286e-05,0.0093352500000492
186,19,1,585,0.75,0.00011917999995603168,0.009354210000083185
187,31,34,584,0.7487179487179487,8.24300000203948e-05,0.009114199999885386
188,30,15,587,0.7525641025641026,0.0001326000001427019,0.009335859999964669
189,3,13,604,0.7743589743589744,6.781000001865323e-05,0.009242879999874276
190,16,28,584,0.7487179487179487,5.779999992228113e-05,0.00924993000012364
191,37,23,581,0.7448717948717949,7.808000009390526e-05,0.009275839000110864
192,29,34,603,0.7730769230769231,0.00012112999979763117,0.009201969000059762
193,0,22,568,0.7282051282051282,7.764099996165896e-05,0.009328048999805105
194,29,37,592,0.7589743589743589,6.534999988616619e-05,0.009314199000073131
195,18,21,579,0.7423076923076923,2.659100005075743e-05,0.009408038999936252
196,22,25,573,0.7346153846153847,0.0001151899998603767,0.009277249000206211
197,14,24,562,0.7205128205128205,7.924999999886495e-05,0.009372490000032485
198,10,33,596,0.764102564102564,9.043999989444274e-05,0.009361410000110482
199,34,1,588,0.7538461538461538,0.00010526999994908692,0.009285289999979796
200,34,20,603,0.7730769230769231,4.102000002603745e-05,0.009208369999896604
201,29,19,592,0.7589743589743589,6.963999999243242e-05,0.00930010999991282
202,37,27,587,0.7525641025641026,0.00011029000006601564,0.009349359999987428
203,39,21,583,0.7474358974358974,8.035999985622766e-05,0.00941499999998996
204,3,2,602,0.7717948717948718,7.748099983473367e-05,0.009162989000060406
205,31,19,565,0.7243589743589743,7.774999994580867e-05,0.00923598999997921
206,18,21,580,0.7435897435897436,7.019000008767762e-05,0.009183780000057595
207,14,34,592,0.7589743589743589,0.00012803000004169007,0.009289390000049025
208,10,23,583,0.7474358974358974,9.151999984169379e-05,0.009390120000034585
209,5,32,604,0.7743589743589744,0.00010731999987001473,0.009392919999982041
210,15,7,585,0.75,6.939100012459676e-05,0.009333829000070182
211,37,35,583,0.7474358974358974,5.492100012816081e-05,0.009284049000143568
212,32,3,584,0.7487179487179487,0.00012682099986704998,0.009320188999936363
213,22,19,576,0.7384615384615385,6.764099998690654e-05,0.009315438999919934
214,28,19,584,0.7487179487179487,6.889099995532888e-05,0.009316618999946513
215,0,8,574,0.735897435897436,0.00011906100007763598,0.009218438999823775
216,15,21,593,0.7602564102564102,9.669999985817412e-05,0.009270339000067906
217,24,25,589,0.7551282051282051,6.441000004997477e-05,0.009333819999937987
218,25,35,591,0.7576923076923077,0.00010560000009718351,0.00920201899998574
219,35,38,588,0.7538461538461538,6.18500000655331e-05,0.009387078999907317
220,38,27,603,0.7730769230769231,8.896000008462579e-05,0.009310890000051586
221,6,17,595,0.7628205128205128,4.110999998374609e-05,0.009185398999989047
222,36,3,595,0.7628205128205128,0.00013463000004776404,0.009236189000148443
223,27,24,574,0.735897435897436,6.0269999949014164e-05,0.009243728999990708
224,5,9,596,0.764102564102564,0.00012860100014222553,0.009362098999872615
225,4,36,599,0.767948717948718,7.940999989841657e-05,0.00919909899994309
226,1,19,595,0.7628205128205128,3.227999991395336e-05,0.009131448999823988
227,19,31,580,0.7435897435897436,4.7869999889371684e-05,0.00934226000003946
228,3,32,580,0.7435897435897436,6.869000003462133e-05,0.009185540000089532
229,0,39,576,0.7384615384615385,7.486999993489007e-05,0.009246899999880043
230,18,37,580,0.7435897435897436,7.859999982429144e-05,0.009259478999865678
231,23,34,579,0.7423076923076923,8.583999988331925e-05,0.009196379000059096
232,13,17,575,0.7371794871794872,0.00010883999993893667,0.009172378999892317
233,24,19,583,0.7474358974358974,0.00010205099988525035,0.009325358999831224
234,2,35,592,0.7589743589743589,0.00010547100009716814,0.009280358999831151
235,7,0,594,0.7615384615384615,7.256100002450694e-05,0.009281258999862985
236,39,15,566,0.7256410256410256,7.491999986086739e-05,0.009298360000002504
237,1,1,603,0.7730769230769231,1.042999997480365e-05,0.009260320000066713
238,11,3,586,0.7512820512820513,0.00012615999980880588,0.009255180000081964
239,28,3,594,0.7615384615384615,5.6980000181283685e-05,0.009307069999977102
240,20,24,594,0.7615384615384615,9.432000001652341e-05,0.009156398999948578
241,9,29,596,0.764102564102564,9.436000004825473e-05,0.009248509000144622
242,31,27,592,0.7589743589743589,8.604000004197587e-05,0.00927890900015882
243,11,24,600,0.7692307692307693,0.00010296999994352518,0.009320169999909922
244,24,21,599,0.767948717948718,4.764000004797708e-05,0.009326430000101027
245,5,5,585,0.75,1.0470000006534974e-05,0.009324650000053225
246,36,36,603,0.7730769230769231,1.0149999980058055e-05,0.009136389000104828
247,7,3,605,0.7756410256410257,7.500099991375464e-05,0.009176908999961597
248,3,32,581,0.7448717948717949,8.182999999917229e-05,0.0092622399999982
249,13,21,596,0.764102564102564,0.00011539000001903332,0.00920603999998093
250,39,2,580,0.7435897435897436,5.353999995350023e-05,0.00930541999991874
251,24,7,600,0.7692307692307693,8.279999997284904e-05,0.009188830000084636
252,34,20,575,0.7371794871794872,4.6790000169494306e-05,0.009177058999966903
253,36,15,612,0.7846153846153846,0.0001078200000392826,0.009219348999977228
254,29,25,593,0.7602564102564102,6.690999998681946e-05,0.009230999000010343
255,6,7,592,0.7589743589743589,7.337000010920747e-05,0.009405430000015258
256,27,39,588,0.7538461538461538,9.381100016980781e-05,0.009414999000000535
257,12,14,573,0.7346153846153847,4.5279999994818354e-05,0.00920854900004997
258,33,0,590,0.7564102564102564,0.00011595099999794911,0.009248898999885569
259,0,27,596,0.764102564102564,9.922100002768275e-05,0.009168738999960624
260,15,31,582,0.7461538461538462,7.995999999366177e-05,0.009266819999993459
261,26,29,606,0.7769230769230769,0.00012507099995673343,0.009194908999916152
262,13,3,573,0.7346153846153847,7.748000007268274e-05,0.009273180000036518
263,38,14,579,0.7423076923076923,0.00010364000013396435,0.009302729999944859
264,35,37,610,0.782051282051282,0.00011074999997617851,0.009265229999982694
265,9,6,588,0.7538461538461538,0.00013730099999520462,0.009315989000015179
266,5,35,593,0.7602564102564102,6.323100001282e-05,0.009249578999970254
267,13,33,600,0.7692307692307693,0.00010166000015487953,0.009281610000016371
268,23,6,586,0.7512820512820513,9.672099986346439e-05,0.00939551900000879
269,29,0,596,0.764102564102564,4.123999997318606e-05,0.00930392899999788
270,23,7,590,0.7564102564102564,0.0001274199998988479,0.009270190000052025
271,7,0,558,0.7153846153846154,2.04699999812874e-05,0.009264279000035458
272,23,21,603,0.7730769230769231,0.00012889100003121712,0.009289729000101943
273,30,16,597,0.7653846153846153,2.773000005618087e-05,0.009340269999938755
274,6,2,594,0.7615384615384615,3.983999999945809e-05,0.009399920000078055
275,28,34,593,0.7602564102564102,0.00012150999987170508,0.009228890000031242
276,29,38,599,0.767948717948718,3.363000018907769e-05,0.00931495999998333
277,5,35,593,0.7602564102564102,0.00011930000005122565,0.00935869999989336
278,39,8,570,0.7307692307692307,0.00012859000003118126,0.009358859999792912
279,28,5,598,0.7666666666666667,7.847999995647115e-05,0.009280398999862882
280,0,29,588,0.7538461538461538,3.741000000445638e-05,0.009278289000121731
281,11,32,576,0.7384615384615385,0.00010554100003901112,0.00916284900017672
282,30,36,576,0.7384615384615385,0.00012700000002041634,0.009312729999919611
283,28,33,594,0.7615384615384615,8.666999997331004e-05,0.009305770000082703
284,4,35,599,0.767948717948718,7.45299998925475e-05,0.009212438999838923
285,28,38,577,0.7397435897435898,7.826000000932254e-05,0.009195159000000785
286,0,16,580,0.7435897435897436,5.071999999017862e-05,0.009278029999904902
287,30,18,599,0.767948717948718,7.72299999880488e-05,0.009254029999965496
288,8,22,588,0.7538461538461538,9.64299999850482e-05,0.009302148999950077
289,23,11,570,0.7307692307692307,4.241999999976542e-05,0.009315060000062658
290,23,8,603,0.7730769230769231,0.00013224099984654458,0.009226598999930502
291,36,12,567,0.7269230769230769,4.134000005251437e-05,0.00923514900000555
292,7,11,590,0.7564102564102564,6.518000009236857e-05,0.009336218999806079
293,37,19,600,0.7692307692307693,0.00011440000002949091,0.009160428999848591
294,11,39,588,0.7538461538461538,3.64500001523993e-05,0.009184099999856699
295,12,6,606,0.7769230769230769,9.8520000165081e-05,0.009297888999981296
296,15,37,594,0.7615384615384615,0.00013254000009510492,0.009297610000203349
297,31,34,589,0.7551282051282051,0.00010853999992832541,0.009279058999936751
298,35,30,588,0.7538461538461538,8.804000003692636e-05,0.009190158999899722
299,38,16,577,0.7397435897435898,3.854999999930442e-05,0.009281150000106209
300,1,27,574,0.735897435897436,5.7920000017475104e-05,0.009263969999892652
301,3,3,584,0.7487179487179487,1.2609999885171419e-05,0.009309829000130776
302,3,38,583,0.7474358974358974,0.00011887000005117443,0.00924205899991648
303,4,10,585,0.75,6.053999982214009e-05,0.009272910000163392
304,15,32,586,0.7512820512820513,3.2319999945684685e-05,0.009265789999972185
305,37,0,579,0.7423076923076923,3.582999988793745e-05,0.009290029000112554
306,24,15,595,0.7628205128205128,3.942100011045113e-05,0.0092835489999743
307,33,13,594,0.7615384615384615,4.185000011602824e-05,0.00919582000005903
308,23,28,593,0.7602564102564102,0.0001055099999121012,0.009209449000081804
309,13,19,575,0.7371794871794872,4.841999998461688e-05,0.009281610000016371
310,9,4,587,0.7525641025641026,8.413000000473403e-05,0.009226249999983338
311,33,31,576,0.7384615384615385,0.00011812999991889228,0.009261558999924091
312,7,28,588,0.7538461538461538,5.41599999905884e-05,0.00918386900002588
313,39,25,578,0.7410256410256411,6.022999991728284e-05,0.009246459999985746
314,21,27,578,0.7410256410256411,5.978999979561195e-05,0.009271409999882962
315,3,18,575,0.7371794871794872,9.118999992097088e-05,0.009241648999932295
316,23,34,587,0.7525641025641026,5.2400000186025864e-05,0.009250068999790528
317,30,4,603,0.7730769230769231,6.041999995431979e-05,0.00911496999992778
318,37,35,592,0.7589743589743589,0.00010581000015008613,0.009404099999983373
319,30,39,582,0.7461538461538462,0.00011528000004545902,0.009387759999981427
320,31,27,597,0.7653846153846153,7.467000000360713e-05,0.009216618999971615
321,31,28,575,0.7371794871794872,7.256000003508234e-05,0.009292438999864316
322,24,30,588,0.7538461538461538,2.7330999955665902e-05,0.009220788999982688
323,14,7,561,0.7192307692307692,6.310999992820143e-05,0.009321008999904734
324,15,35,580,0.7435897435897436,9.883000006993825e-05,0.009231208999835872
325,17,5,561,0.7192307692307692,3.802000014729856e-05,0.009182398999882935
326,32,26,591,0.7576923076923077,2.6720000050772796e-05,0.009253419000060603
327,17,8,613,0.7858974358974359,6.968999991840974e-05,0.009301109000034558
328,4,2,597,0.7653846153846153,9.817999989536474e-05,0.009244259000070087
329,3,25,579,0.7423076923076923,5.779100001745974e-05,0.009293128999843248
330,17,18,577,0.7397435897435898,7.445999995070451e-05,0.009226359999956912
331,39,3,573,0.7346153846153847,6.357999995998398e-05,0.009386350000113453
332,20,12,573,0.7346153846153847,8.43199998143973e-05,0.009334909000017433
333,22,34,598,0.7666666666666667,0.00010997999993378471,0.009163139000065712
334,15,0,585,0.75,3.7369999972725054e-05,0.009272589999909542
335,34,9,582,0.7461538461538462,0.00013551000006373215,0.009283769999910874
336,35,3,601,0.7705128205128206,8.348999995178019e-05,0.009177479000072708
337,20,30,591,0.7576923076923077,0.00012228999980834487,0.009377410000070086
338,13,12,598,0.7666666666666667,8.772000001044944e-05,0.009333979999837538
339,2,38,577,0.7397435897435898,0.00011974000017289654,0.009293358999912016
340,37,29,591,0.7576923076923077,9.894000004351255e-05,0.009284549000085462
341,25,19,586,0.7512820512820513,3.942099988307746e-05,0.009417339000037828
342,32,15,580,0.7435897435897436,7.648000018889434e-05,0.00931667899999411
343,1,19,571,0.732051282051282,4.438999985723058e-05,0.00928568900008031
344,5,35,589,0.7551282051282051,0.00013325000008990173,0.009211170000071434
345,17,28,616,0.7897435897435897,7.705000007263152e-05,0.009157039000001532
346,0,24,585,0.75,0.00012538000009953976,0.009373559000096066
347,38,29,595,0.7628205128205128,8.931000002121436e-05,0.009203169000102207
348,8,1,569,0.7294871794871794,3.78400000045076e-05,0.009305499999982203
349,12,1,596,0.764102564102564,6.202999998095038e-05,0.009343049999870345
350,28,14,598,0.7666666666666667,0.00011409000012463366,0.009203819999811458
351,12,23,587,0.7525641025641026,5.056999998487299e-05,0.009312609000062366
352,24,36,576,0.7384615384615385,9.564999982103473e-05,0.009272068999962357
353,13,37,599,0.767948717948718,0.00010854099991775001,0.00932726900009584
354,20,12,602,0.7717948717948718,6.479000012404867e-05,0.009311739999930069
355,34,25,587,0.7525641025641026,2.109999991262157e-05,0.009299450000071374
356,37,33,603,0.7730769230769231,0.00011372000017217943,0.00911084899985326
357,6,31,585,0.75,9.481000006417162e-05,0.00932698899987372
358,13,24,566,0.7256410256410256,8.130099990921735e-05,0.009306018999950538
359,24,8,587,0.7525641025641026,0.00010183099993810174,0.009320398999989266
360,27,3,595,0.7628205128205128,7.973100014169177e-05,0.009206579000192505
361,17,0,579,0.7423076923076923,3.334000007271243e-05,0.009263039999950706
362,6,5,579,0.7423076923076923,0.0001267499999357824,0.009221198999966873
363,17,8,581,0.7448717948717949,6.665999990218552e-05,0.009293139000192241
364,23,39,592,0.7589743589743589,0.00011208000000806351,0.009254270000155884
365,27,36,564,0.7230769230769231,9.403999979440414e-05,0.00915576899978987
366,3,18,584,0.7487179487179487,5.088000011710392e-05,0.009341779999886057
367,28,15,594,0.7615384615384615,3.256000013607263e-05,0.009255249000034382
368,9,15,588,0.7538461538461538,8.764100016378507e-05,0.00930661899997176
369,10,3,597,0.7653846153846153,0.00010818999999173684,0.009191680000185443
370,28,7,611,0.7833333333333333,2.8270000029806397e-05,0.009258378999902561
371,8,21,607,0.7782051282051282,5.678100001205166e-05,0.009232168999915302
372,29,12,586,0.7512820512820513,0.00010694999991756049,0.009286129999964032
373,4,15,567,0.7269230769230769,2.1119999928487232e-05,0.009397808999892732
374,35,29,615,0.7884615384615384,5.498999985320552e-05,0.009144029000026421
375,31,9,590,0.7564102564102564,0.00011382999991838005,0.009405070000184423
376,31,29,597,0.7653846153846153,9.989000000132364e-05,0.009257018999960565
377,22,10,603,0.7730769230769231,7.185000004028552e-05,0.009282049000148618
378,3,2,581,0.7448717948717949,8.716999991520424e-05,0.009212458999854789
379,17,18,576,0.7384615384615385,9.454999985791801e-05,0.009342649000018355
380,27,23,592,0.7589743589743589,9.683999996923376e-05,0.00928341899998486
